step,risk,HR,HRV,EDA
63,0.7127572496444265,74.21739750115705,25.608277869481583,8.058985989700874
64,0.3731683959265407,74.53576522481694,33.12959554868986,8.194594639571473
65,0.355937427292328,74.64976566926767,43.82369922758364,8.49058985101913
66,0.09135910773448641,74.45312118717762,38.777824013924,8.42194298780856
67,0.3036083502280058,74.94566913427137,32.16620296498974,8.641575713078732
68,0.29882124938575516,75.05961293476481,29.22090977464651,8.851669659810977
69,0.6100324197152985,74.8054166703814,39.688826653256626,9.091128341164051
70,0.9410561584777956,75.10366415842881,28.046532884406837,9.227377226732791
71,0.7543819329482991,75.0497370205396,46.49192823669632,9.40982991637987
72,0.6217207562557673,75.26717969229277,44.61202191691674,9.246361128678682
73,0.576592038714259,75.16170909247779,48.88746416474734,9.341439283700055
74,0.5081636124154572,75.25337575809081,50.075298632656526,9.501927448507518
75,0.933514089364913,75.69967852890886,39.51289679617185,9.541220861734876
76,0.07569078064496348,75.6137709102579,43.678625821566584,9.69427242087486
77,0.17666132525713274,75.86788859514894,31.874002973953793,10.087740115839743
78,0.9729681182821629,75.90659326505536,36.994339939162,9.836216437695295
79,0.9456609473296231,76.09602290653586,26.957532638026674,10.31942578449681
80,0.04005403292881038,76.13375765339164,42.76823115967204,10.354539133086217
81,0.8333466582962304,76.21477022977815,45.22538812426997,10.434789853317913
82,0.12903602089797117,76.30751727193223,32.645488233159845,10.764061425253688
83,0.8935338431321883,76.5953027267129,41.8589868974794,10.63815135824508
84,0.0679405820822081,76.37701281000302,43.87469677995836,11.049897763159628
85,0.5716160033197556,76.39790222820524,50.69357180828138,10.838258744788051
86,0.11033940139298815,76.56372781900646,44.742203954682815,11.097648129885837
87,0.6821263345053136,76.43484758584808,39.66567945602821,11.131603576327992
88,0.21680791978012437,76.569751104079,35.403544756369804,11.248118194258987
89,0.994908231965921,77.06109990300942,27.174554727653152,11.687805604810233
90,0.22840840503636362,77.16176608033385,27.710430507802283,11.711763211529696
91,0.22197677995079745,77.23988374320184,31.616349815346283,11.923226449293278
92,0.40115764273882615,77.25763239272548,35.19923399917897,12.361015025572717
93,0.0508278738239476,77.31224437448031,39.36573952391323,12.411788948575827
94,0.45691732053307343,77.71944538324591,24.606780520093906,12.584414068329123
95,0.5526338234586131,77.63059415158139,48.8046871285057,12.654875070698795
96,0.6894431975749695,77.53155315225268,46.01041711213531,12.561938427288082
97,0.6263602601117793,77.725209377839,23.108923057006372,13.057368906597468
98,0.4234353311133554,78.18169262001243,21.558836449214315,13.269144022228973
99,0.8312600654406075,78.08286925440076,50.03756421375482,13.385852026385516
100,0.3497568280546348,78.29848218392337,29.68268837500076,13.490536717755488
101,0.5318627752418683,78.45019611001808,44.96207288990378,13.63098961361321
102,0.7380031958948234,78.48173860442336,27.208323098761394,13.935215073785672
103,0.37782267796624835,78.6724352892332,45.35100511388052,13.814632628485828
104,0.32834538278568326,78.63898803081223,37.92153885903874,14.039298224780788
105,0.42126059719883535,78.97319133524157,46.673025622856095,13.936804301128376
106,0.9599157669409983,79.16517197342525,33.66461731688731,14.30373424364636
107,0.5768334536695062,79.15948937147098,42.222823659063664,14.172366923520894
108,0.08726654856011995,79.20477697086199,23.753660519924097,14.675484855771
109,0.6786075922960041,79.44670283216514,45.683047972208016,14.57876154931599
110,0.516259702879235,79.31987115657527,47.42582469038911,14.86459296641552
111,0.6526268718296613,79.19751881026095,37.95419220178351,14.97012205869482
112,0.042008922740976895,79.51798730583923,46.68552531160445,15.105924985441067
113,0.2236394679258017,79.25792061856538,44.09447556852332,14.959838301319381
114,0.9581984959877548,79.70167167631995,36.686198748629124,15.216632384048292
115,0.37042649653769755,79.52678510632074,35.72358228404783,15.346402392593799
116,0.7856992827049611,79.74237037280686,35.8488223294682,15.65522442898192
117,0.9302780324061116,79.77452077738012,39.03949728309007,15.669714581275555
118,0.3373987801081617,79.9656511711046,29.09742123410606,15.901349094939786
119,0.32207270598596704,80.24317187063254,39.17142545090723,16.10849610662013
120,0.13343543007886471,80.12278674459452,36.545688123219335,16.368330243166046
121,0.5307604959428254,80.44054077766798,31.958947446755488,16.691848776680676
122,0.7302952150792813,80.31369429663162,41.51751616572851,16.60938396309608
123,0.8059109293178721,80.65569808867602,39.405709139616725,16.887708252660243
124,0.6778989842326718,80.55896641062841,34.227454229401346,16.843217471798514
125,0.6478137735250955,80.75919497630233,24.612455876818082,17.080066985971392
126,0.15909187104066247,81.00029255150079,33.756351694447844,17.201259623387152
127,0.1707277433082931,81.01599084932711,49.06930137485697,17.298040850162153
128,0.5460121189244359,81.32060424845555,28.537831885659863,17.553161323101158
129,0.7925334311894343,81.12800296826725,38.11893045114193,17.583291492603287
130,0.8946970760376486,81.38355194952142,38.530470322160355,17.988323229380136
131,0.8408492661717183,81.35994355662055,51.907614617726054,17.97236145995323
132,0.9687417385029172,81.58237747878398,45.45012385080174,17.71137650957149
133,0.2796497020276485,81.72664004069755,27.09151786242536,18.35012489009015
134,0.03635399425600916,81.69825966267162,40.223404040822665,18.123864734918484
135,0.8759487455107241,81.70176255075164,30.24226205745191,18.580040404575776
136,0.4983453231976094,82.29832854788172,24.965784967185396,18.948200416899464
137,0.2647080564036468,82.16053627364222,43.80834890778303,18.914585311178815
138,0.5738075718509809,82.1974828750466,42.25498278847259,19.0530301322354
139,0.8831391550496779,82.3291097337611,46.477999716963765,18.998983091088714
140,0.6768706439459828,82.32158546755791,35.61085456377263,19.31251461291075
141,0.9777974231110238,82.44851074503408,35.21372428112151,19.331454194118177
142,0.21456509833871906,82.71757605203126,32.647640802360165,19.89563083428958
143,0.1549728059666875,82.88783295138111,34.87700104184461,19.928911043454605
144,0.3274145981849512,83.12038308132315,35.70060314080798,20.298327936469104
145,0.7383665281828387,82.91221568339402,49.363635162290464,20.280374461995994
146,0.13733461213227138,83.11648072675075,46.21713621374852,20.21400691746375
147,0.26431543547812764,82.90694656986116,37.506097195883726,20.43757548667934
148,0.3079143485747682,83.26566087574943,29.754334064116463,20.46652460915692
149,0.14432021097065528,83.34542098093554,29.646604509519246,20.965279355387338
150,0.05171667276228675,83.5869291664891,27.094890028810827,21.142030289029385
151,0.3101317215708006,83.74318199521052,22.615431886750358,21.501640040337026
152,0.7313534797248148,83.64273082932557,44.07177044404539,21.479149631337282
153,0.9582809471110373,83.75614509912977,49.86691337943695,21.7242197203422
154,0.12030760285874009,84.09754587983248,28.595377236227176,21.891228148071864
155,0.5472648370033679,84.18263497761217,37.68146913344268,22.199490877472982
156,0.03114236275406046,84.06184701611623,44.865727975101166,22.24645754904695
157,0.238164735662045,84.3955090341438,34.58932121368908,22.315385249001093
158,0.6878354937010643,84.48337666717826,25.66529341412156,22.3335852124685
159,0.707422027206942,84.51969760408676,37.09763000092977,22.8336452646411
160,0.5558652249591501,84.87358450653409,22.408789469677778,22.977587852583085
161,0.01624346012311928,84.84106113006965,42.31115851642419,23.079110843207204
162,0.4880230412822334,84.9863122605525,46.80422270129958,23.228998347320843
163,0.39349922222371825,85.01073690871318,42.79329697414888,23.09728173241586
164,0.6740453957033001,85.50009238860848,30.476832619140847,23.276294305033655
165,0.17718780473228757,85.33655500435924,44.00833810882386,23.45096315183942
166,0.18094181692919575,85.45845970998359,44.59459185234355,23.54036741910664
167,0.35303431349610526,85.6407226563917,45.53136942048322,23.808571983941548
168,0.9032277850417457,85.3738286496492,43.79639606583497,23.727195446646245
169,0.6846278527889966,85.67920152663348,47.551747697724544,23.805803351678797
170,0.03279925343849244,85.76657064637045,42.0188581097479,23.804868435217973
171,0.758507977092311,86.00336052701827,28.879533195642715,24.038056690625474
172,0.6018821516386507,85.97489212877962,25.886671684031143,24.38817102942749
173,0.008209157590881921,85.97376110231697,48.07858357123919,24.33765108018533
174,0.4118333905970828,86.0002705360899,36.501775757567636,24.450453843239007
175,0.2373214785964275,85.94661719676996,47.59662560208845,24.65774953254134
176,0.6126891015520458,86.045513869587,47.44781424626164,24.617242189072044
177,0.3111450794812065,86.18706114731486,35.65688037442998,24.677316199063746
178,0.6357042071608627,86.24222234077466,31.62243713736696,25.035668886551118
179,0.6216865546426592,86.43636213870951,35.69116022887127,25.166775279665927
180,0.14103556703602238,86.45703808591115,46.323671838477466,25.121485759296164
181,0.8617707983156766,86.79579624904973,39.06613873556044,25.24718481320647
182,0.9709004529206063,86.72656281653303,41.08312099495653,25.55970766557059
183,0.30655695478881306,86.8089675215705,35.71466144495035,25.548252816301982
184,0.5878707623447248,86.93017057739549,47.5686499807603,25.61469024240213
185,0.19027417556665271,87.06500459289637,45.48251369603772,25.907541581291024
186,0.6268193651683629,87.09730526072188,44.237162596173526,25.762826579524006
187,0.0033662087710817357,87.22669745323012,30.282489594113773,26.09975703410422
188,0.12586121658389826,87.36920317236364,35.958446981535076,26.364730472667787
189,0.05444163951138892,87.32825894596675,53.249479879725286,26.471471566162364
190,0.8115425198313952,87.60257952259147,28.39988435898151,26.594422940353336
191,0.8095702597524228,87.52518169239646,35.95846365765843,26.872553503056892
192,0.11369716640028704,87.73716054397833,50.21071855160755,26.837016940831305
193,0.305725553013494,87.63152574205222,39.36292874345496,27.03422262301886
194,0.3629137162560473,87.69422551951487,46.23056433200736,27.039381628839184
195,0.49307753754006245,88.01314868887458,32.44763038783388,27.3306383920572
196,0.10810146336746806,87.9837968526617,39.35631530931775,27.40057412577516
197,0.49550620865595063,88.04858200115613,35.522690339492385,27.670619909988297
198,0.9151730877034905,88.1150589265306,37.2739948898119,27.622410403324682
199,0.47320994580117004,87.90299228081668,49.376945055707274,27.54399968669609
