step,risk,HR,HRV,EDA
74,0.9492316670475954,73.60135083988817,42.306417272026756,10.398729714537039
75,0.6407548283711064,73.75200936920993,36.25000548971704,10.149227198973135
76,0.6881221094893885,73.7933077296388,30.949252831957416,10.705422042634371
77,0.14792626129069464,73.96231641132421,38.80087245481865,10.69589979360497
78,0.4498473575908811,74.09680187958013,35.6411651606455,11.040112291963181
79,0.6484828557987031,74.17442261367871,40.92853345360229,10.985413565119142
80,0.6914825772412789,74.00335930215283,38.4384484821073,11.24839102359874
81,0.2450740055370625,74.30986403746758,34.93200925376471,11.578449881595718
82,0.807851805375032,74.40454541556583,44.73145789926539,11.484625122394487
83,0.3864206059401679,74.78870412250905,25.41550331934845,11.956049226528032
84,0.7821022732249809,74.63274974540091,34.89938537048004,12.187789885384031
85,0.8499490901816549,74.89222835370275,28.337512829405778,12.258667953639312
86,0.4825097662512555,74.92587698789164,33.49621702227932,12.497595337237746
87,0.731855919872413,74.9858540359531,30.018791613048176,12.657036418371458
88,0.5966447967953209,75.0644948120392,48.32011752089787,12.600144527327489
89,0.8079196305602903,75.11632438276602,37.62063909598768,12.797552292516686
90,0.6893978353728444,75.14340820763505,32.874617845630716,13.24659653101922
91,0.6400098849892363,75.52745654057266,35.56411664636972,13.086543955675706
92,0.4254004113770601,75.57751193678264,42.82255511021189,13.369321819060664
93,0.6478530810633365,75.64833501727283,30.42166041769581,13.488604140166059
94,0.5299840993811951,75.58361412829964,37.74548122985785,13.917676158220765
95,0.7085606068792482,75.93660828210494,27.059088706640573,13.969816782949266
96,0.8081636052523888,76.06172105695676,27.641954602582345,14.372169793440925
97,0.7211917331201667,76.1914787154323,38.77934244923096,14.115618469658003
98,0.2648858755351844,76.31302135161036,26.804104227619284,14.633661971695274
99,0.016357385043329065,76.42871081955994,35.15949664457969,14.91054976794091
100,0.26853749985724684,76.67975375040416,29.939644978609937,14.757426959981762
101,0.6570028733816781,76.7304604042003,33.12414109208856,15.092663992952996
102,0.519479040985739,76.82651998096533,34.22190008477349,15.201667521366739
103,0.3083237322855681,77.02645407264656,39.42209171965593,15.465070425604937
104,0.6102616365958938,77.24699821742618,32.0599787922408,15.628141462888683
105,0.09288288576140313,77.04234655897623,35.921595466854576,15.752444925368504
106,0.2564332146131475,77.37521014616354,31.40465292956973,16.138357102877773
107,0.5671097481343932,77.67969450913418,29.12574912939958,16.167455091321244
108,0.8361555250040995,77.9248786492216,28.90342185199861,16.503294211055117
109,0.42139448824174097,77.885616785108,44.38317078014986,16.465188215846368
110,0.8791900235655542,77.83744502338372,49.135270458681305,16.48005502101007
111,0.8140319134985733,77.9248637962048,41.552686151123055,16.75730188835059
112,0.5729327873525882,78.04214243650783,34.690619633437024,17.033520035135673
113,0.2613510907744516,78.3071451008471,38.1849142473743,16.99700203168725
114,0.1918127663128062,78.32421581141485,42.873932905092566,17.110099043662718
115,0.41507770125422916,78.4739228521139,35.21624253763201,17.405247895345706
116,0.27588396795689873,78.37479978455022,47.1132316889896,17.3382104344922
117,0.5309160991291333,78.34493972785778,46.506334463128475,17.519585266591
118,0.6042153501362519,78.643286218768,37.79057987181333,17.54177979356176
119,0.013014653318792146,78.60651632045425,28.145858037093685,17.989960986422414
120,0.5529836320022363,78.60606933469758,39.15802095906906,17.96667062166385
121,0.6834498572295766,78.68337144440845,26.862513330782722,18.29796479255295
122,0.4462325749691758,79.22362953521059,30.487833622313204,18.500287011348203
123,0.6362220845463473,79.10558162046111,36.26702149852363,18.60001399753733
124,0.7777941806606298,79.3071866997064,39.67399339990305,18.629511435619186
125,0.5113225499266775,79.50534947097853,43.32119525691189,18.63736078263441
126,0.7527931951984624,79.20508736190176,39.82572045390384,18.95975214381454
127,0.7398647302202113,79.51924192601894,43.72982917013919,19.045715576048625
128,0.27843331847842967,79.43953115544814,35.85257924595776,19.037048364149246
129,0.18785624065440165,79.6943901834245,36.155231498721484,19.38108253080082
130,0.5532099687172957,79.81173357797209,48.78912332959791,19.43398000688625
131,0.3800225797433585,79.66823913941036,36.45988240163162,19.436672880740446
132,0.8799689337494715,79.92794302692712,31.915150214698446,19.6638938091621
133,0.5599655966211187,79.85659531114935,34.25475027315849,19.8837548927137
134,0.990743183279872,80.0133535146195,32.72186605318737,20.08480113758382
135,0.19869132054090277,80.17542609911096,28.15356662609804,20.296226203361766
136,0.3853296834066886,80.25339623686587,35.594366252862464,20.45503106644071
137,0.4844284064893123,80.19908419356982,30.171594394324234,20.614140430910258
138,0.434180253275393,80.51850340808416,32.388291831184084,20.788212953040606
139,0.9746815097459178,80.44012401792759,40.70981350921509,20.957182364142955
140,0.7815608427820874,80.73700272337403,41.04750246751372,20.906389424559023
141,0.09661941685908693,80.93664956961916,36.13260313264787,21.199043982985547
142,0.5150398241143702,80.80308197213637,40.830308643738114,21.226084009700145
143,0.44470984568544136,81.21125710596003,29.741784893775456,21.346525781067456
144,0.811745309329701,81.1210835267334,41.0326207940736,21.676758247518375
145,0.4759062876380953,81.32034228818613,26.365259108847084,22.05148125732269
146,0.10994000021016248,81.25179625439596,48.03793169237715,21.87435654697024
147,0.1635889855135273,81.66331733318678,43.08810763123274,22.060562096817126
148,0.28419537715124454,81.43073182265027,36.687755611444395,22.252647689243204
149,0.8277147590942637,81.6330166222175,38.2385122085555,22.439673722221475
150,0.21502874122288496,81.80344621368036,24.3392629508193,22.843478232391057
151,0.42252205220702255,81.8745844383411,29.669877223275353,22.932665111897915
152,0.9851023523897212,81.73943177603091,47.52422460033832,22.89464989619165
153,0.562457966920967,82.20152703164706,34.792291069053135,23.221369013701636
154,0.07463535087023909,82.47048422839651,37.04318992472001,23.27658923373167
155,0.5710862556963379,82.47122052746015,30.22227987159498,23.579129366590575
156,0.44053999138357625,82.56446433620884,40.18834917029743,23.524194977317777
157,0.7115466519750228,82.81334373234886,48.39962085128213,23.586606030395412
158,0.34380083772032444,82.80028606897571,48.9188362418354,23.664670796764177
159,0.14159962556569594,82.67322937873507,44.00102750321446,23.928867455725268
160,0.44725914265916633,82.92265313759533,28.927650778903573,24.06673013662012
161,0.3992619988082452,82.98693433821059,45.555733516697074,24.403966941862787
162,0.7554334000919789,82.99672852412671,40.832177492756315,24.18868216414345
163,0.453423027456479,83.35769099201994,26.445480453187148,24.4349648561209
164,0.5145596681194335,83.27854287279891,32.07854438040312,24.658553261735516
165,0.10655553302288712,83.32980668548343,48.16669700373428,24.540106702061973
166,0.3203440303919237,83.43967784872355,34.617537461691825,25.019801950702234
167,0.3281888326858269,83.78926082731884,40.85721643601627,25.012407465550375
168,0.2741717952825744,83.86499228064268,33.997236699510864,25.06398828089197
169,0.16674550502881103,83.84738748195309,40.07062214886392,25.47898310869033
170,0.8289457708477898,83.70297113454232,46.49264923869258,25.24495433972642
171,0.3186982911411005,83.96997059932966,41.69898570399047,25.67637906669704
172,0.776725925781004,84.00489893436173,40.56350814515063,25.737472660263837
173,0.7921246930369786,84.33204078713321,34.0264163863953,25.836823005459348
174,0.8329442649062231,84.21320658682426,40.606428228587795,26.036016587438716
175,0.13276559638750485,84.44039879694382,39.24963494552476,26.089890068227664
176,0.43978074296972314,84.47099221996574,45.12697288992624,26.31297055567252
177,0.7950164289530262,84.52392539084488,37.504000154105576,26.344593720858597
178,0.88408475702717,84.50746399228508,37.73844257705674,26.490374264648388
179,0.7127034723409345,84.64084064175691,42.138943929389605,26.553418845190887
180,0.8017349496541428,84.65662051257868,44.76459119015627,26.518513162478044
181,0.7847496439374655,84.75960785231246,30.031048216573033,26.64432650319838
182,0.305107176721922,84.99558734905831,40.83476805817556,26.91397374002646
183,0.17940629201952085,84.98461083105278,29.589830793756462,27.03523515534912
184,0.23954643126210073,85.19255561422084,30.66833510101953,27.25929125267952
185,0.8491877785453436,85.3118847874297,26.931552605781583,27.607371132099924
186,0.9711668400290686,85.39049202329089,47.29452923035849,27.658374526499905
187,0.6460685871775387,85.55834204630418,36.008784723383854,27.873483707798233
188,0.6114217783362735,85.86760366904791,34.59474614407783,27.998673376579994
189,0.44882643279594303,85.87207942679666,24.621553623712554,28.394713737835627
190,0.10275717570393794,86.11874315201234,33.68224578624888,28.482253912812585
191,0.5202917062891563,86.17704244779256,26.90561110445378,28.754325818415488
192,0.06905650023779497,86.440070959313,31.8730804549059,29.130856773346295
193,0.31103011666704883,86.45492237673878,45.98841123543468,29.190241230197984
194,0.9823848284492617,86.49232609056578,47.64830045474836,29.071185588019013
195,0.3426093836769729,86.3943089167285,46.160381048625474,29.395710773363064
196,0.7735280014243968,86.44851785249428,28.575360018344362,29.37398525532827
197,0.34740977034237697,86.93933367757921,21.886337665689418,29.774934823287747
198,0.3237645023002246,87.20256778767384,34.89991213711529,29.8986339477009
199,0.4682986097649614,87.25639034024066,32.39879141299198,30.086490983553848
