step,risk,HR,HRV,EDA
98,0.25134991322980016,69.08259204895825,26.21695036922112,12.542186946976182
99,0.8676237786816848,69.05154733217054,45.38508957889532,12.731142650708724
100,0.7416592808807763,68.9944045999545,48.5314341306257,12.559698797290704
101,0.9060140693571128,69.20801322392916,43.844243084193195,12.6182356907318
102,0.36051065275117067,69.193655740471,32.66425753596963,12.894480778039453
103,0.6451153945968184,69.37951982712288,38.752297437285556,12.988767562624849
104,0.7717420110632834,69.27193086174458,39.29800182230369,13.213735270727454
105,0.20889026711863945,69.25446990066952,38.54662147840761,13.338466490777206
106,0.8895661481806963,69.63693080113258,36.881628220094306,13.34607287134915
107,0.4953503639264635,69.58116810370602,43.39443463210323,13.403316743188936
108,0.47250782887153864,69.56405999327873,34.744252051032774,13.944518979476356
109,0.07580494339576926,69.67004374535128,43.3191221332739,13.702720155608041
110,0.5471671597768982,69.77119741606244,38.19057997454683,14.039632176721689
111,0.5147560087129551,69.70857282022206,33.582591380950454,14.212617360664309
112,0.9000686178572572,69.97755991677488,40.405391764121006,14.28999530186537
113,0.8257939622536363,69.99713122644411,40.29861459683413,14.583538226561673
114,0.2729769879170556,69.98916517741603,33.76576639286752,14.518235522018083
115,0.39829668412141117,70.23486612037273,32.62102142270849,14.986284686073322
116,0.89681487225366,70.28266502362594,35.00678349593396,14.942130355246382
117,0.9506971678797836,70.4014426503459,45.95990293652805,15.028455404294263
118,0.18323801221079727,70.53616375826516,32.647858749515926,15.434392184536005
119,0.4564578001767443,70.7144571699499,30.261839378920982,15.59827488966612
120,0.45746394459921236,70.80282328048446,28.199878056467384,15.612082257492368
121,0.1283613861456916,70.9853779599051,41.93203337937467,16.189821401241513
122,0.6939105711190013,71.26968170519856,35.011673563793174,16.275457005413127
123,0.5617603570725412,71.35857537931369,31.475484332068845,16.33638454962652
124,0.850200346460397,71.31633236025539,42.63462669870499,16.398915945521846
125,0.5618793905386172,71.58939515232832,26.772155251381385,16.65690058380263
126,0.9348997064633019,71.803695468453,37.436521285392324,16.94788706763712
127,0.5843109255317273,71.54622775189954,36.21511466588464,16.748654661716625
128,0.01462154067913013,71.66806017083391,45.664084573436455,16.79267519479343
129,0.8950725869918997,71.86130062375521,30.516091812450853,17.116400994063966
130,0.03601251996814847,72.08349335965609,38.95086085253723,17.124582321068765
131,0.8099690036739445,71.88384002618841,26.47215816453894,17.6268179158247
132,0.46710985058467624,72.32377414501563,26.39335539636843,17.73379425524719
133,0.5722026478322164,72.19479293303705,40.35084472942603,17.945478754016495
134,0.5748595868396776,72.39965785357325,37.81585789700179,18.04332709305471
135,0.19085926245280527,72.55096687607865,28.07697407403152,18.457718279790065
136,0.28077763026629077,72.80613153792078,25.301852461657955,18.426721288918447
137,0.12552145395571113,72.84069964277455,43.88478071517056,18.786011036138568
138,0.2099751892863876,73.07796388715917,40.60545173571094,18.936348527036472
139,0.9794014952409801,73.12422684797531,38.44842217819307,19.017020639040705
140,0.5719067121146889,73.21286288574717,47.72768496950706,19.147282125461416
141,0.5831321402281237,73.33533784851609,30.394837590990093,19.127180650495433
142,0.2570041799205842,73.44656859297339,36.68387770778564,19.345628771686428
143,0.5119316250779702,73.68422453132189,29.823583188779203,19.80587583281391
144,0.6704095157601224,73.46362269945935,40.108709019553544,19.88464525748882
145,0.34764175055850743,73.85032713967796,25.751513997321517,20.09370135666804
146,0.8578636492607199,73.92575616987311,34.789005190302724,20.22384455704796
147,0.9783690154676294,74.12417753053394,47.48316939620204,20.351792213077314
148,0.8035556193462704,74.18856068590209,25.747249235802087,20.66422955517114
149,0.8202190723676355,74.1318940689573,49.21707077289964,20.65886394888293
150,0.6011436307611199,74.36294786936216,28.31997602051072,20.873804141638733
151,0.18706535528218537,74.29897588920102,38.27342412269601,21.03906140018674
152,0.5206007221374225,74.63457316750781,34.923172595209245,21.250776250618195
153,0.5605890216257503,74.56694721917904,37.42774964769282,21.371734074537194
154,0.41170822892830294,74.77550615853328,43.95537068058563,21.41700292814907
155,0.8777525355852339,74.63492294035156,40.87582467066993,21.57161868982914
156,0.5444528641870259,74.89055426203532,48.48469757715642,21.755931044570858
157,0.4879490608131537,74.90069738125997,47.13082914773543,21.549033324786837
158,0.619064442227687,75.09380386359106,24.501834899043864,22.090189114832203
159,0.9872061084358982,75.0424276074754,34.70043566614834,21.886161038981758
160,0.58280809740537,75.24104350738202,36.08243919621643,22.39320187731837
161,0.6155094454991026,75.20328420143905,43.50505824140411,22.28991718626934
162,0.4675272081311598,75.27855337435923,41.803478860111504,22.70618333583009
163,0.5600135528108017,75.30133583434599,39.761636583744576,22.899719495782165
164,0.05007900115506925,75.81225705877073,43.20582454188715,22.87287367814876
165,0.6848876759865696,75.79393844020402,24.752968026696497,23.23953813532558
166,0.552474769438568,75.96870116438437,26.426811073180193,23.378822712274722
167,0.10249859500624192,76.34330717050479,29.16767184000479,23.708205763031472
168,0.9086330609978659,76.43165589748435,31.320884212196702,23.935394812736096
169,0.22636308209528422,76.32174878009528,37.75890507732132,24.009035299482406
170,0.5751612635123017,76.3018893949381,44.54032384236663,24.145941324777695
171,0.4414843458062071,76.52683155912003,36.28964947679865,24.333839343624447
172,0.6599897712740497,76.60712682631481,33.206851768470536,24.313755403115987
173,0.9504126103882943,76.74652667824512,43.44460168563823,24.458473755502546
174,0.1051956846827703,76.81705116398399,29.440361911680526,24.71139699629687
175,0.8252428390404425,77.00226294167581,32.895628309464165,24.88975773228195
176,0.8497962333479955,76.87521230012686,40.755789071977745,24.871521111311857
177,0.3003319592388912,77.08183997119578,33.504881291892424,25.278782135937387
178,0.1109954815582086,77.41357866909206,24.494946149120956,25.36634434706619
179,0.5055696678541826,77.51353690732329,37.54069448960426,25.62949422617617
180,0.8018739129525556,77.49458800523925,35.470910787206954,25.978251709415925
181,0.10395655754056199,77.79620790161533,35.846730543499326,26.136336971051453
182,0.4305957071247445,77.59574269075814,37.92859439530225,26.531987089544263
183,0.4493040332351985,77.51664201069747,45.104590608868,26.23892662577193
184,0.18213144310240814,77.65655787314243,34.692470829364495,26.649711480915872
185,0.5784802702321095,77.83339538271831,33.544373081817135,26.51624308004042
186,0.8461180012312528,77.95342550426882,49.52045676253527,26.6011487127919
187,0.24585029834615713,78.1098607242345,26.250905034917395,27.118999978750644
188,0.7642983691919212,77.97710139699787,45.529342514726295,27.097940997932138
189,0.9869788094515058,78.05359645147061,37.351064429772855,27.1968397269851
190,0.4631867545728986,78.22499238051712,38.04011866461968,27.373573634826638
191,0.06881868414399761,78.35324726062855,32.135753081838736,27.629780248417152
192,0.8457524373547738,78.62853300629311,22.601305384492598,27.79038518477362
193,0.41091804112163677,78.77223668153236,45.704113917842406,27.93823962587093
194,0.7111434558442882,79.03365537433565,28.657901214600923,28.070882531992694
195,0.4384504444101309,78.94226958846964,30.139867896954176,28.244975075310457
196,0.4015425619907623,79.22895742676145,37.058928948243214,28.49930424824544
197,0.23623035909089074,79.21701445711156,48.96544205709204,28.633334249685458
198,0.5661715684776448,79.46192358792267,39.14631737057955,28.64511711323312
199,0.5186929829411989,79.50615648373042,29.740830279698972,28.971037253554208
