step,risk,HR,HRV,EDA
30,0.06849984925602948,65.17390798548304,49.16588348623095,2.0610556934491453
31,0.7072010038679365,65.10747590206817,39.51430973886155,2.4338046136148654
32,0.6838070377962536,65.55013126351724,42.48396696890362,2.445503324741408
33,0.02210635061136701,65.49643218217693,34.94781695387681,2.5463269273350146
34,0.4177173485439024,65.5983816140875,51.39783807101205,2.52448092110079
35,0.8930183088408068,65.7767388292905,45.98612350662713,2.549399121875418
36,0.01499649965337313,66.02744318522944,30.918086362596892,2.565586103996746
37,0.8339317857242323,66.15948630881664,33.50459010203723,2.903053500096271
38,0.6328054237536308,65.91159030741974,46.89213509823584,3.1394142272748065
39,0.8199432224802181,66.19800133716731,46.67242623807399,3.003243898396708
40,0.22242678186829568,66.34991726695363,25.753447085793898,3.4567732840078538
41,0.5110371662623032,66.49714123921946,45.16441088779831,3.2325059897525814
42,0.01916888517619697,66.44852267884448,36.46595305467035,3.566948505425527
43,0.31121943981112177,66.46999569387008,39.05434707363983,3.519035565113265
44,0.3199285871270052,66.77688352371969,30.72740935312018,3.727731462638871
45,0.6013468120787573,66.98318496579132,26.803729587772057,3.9867010630583195
46,0.0853532576614573,67.1264807111523,36.869669282338805,4.2978388614710585
47,0.8761385462707584,67.03628887800468,34.60869006311507,4.569740299902652
48,0.6964836522442018,67.25421138071373,40.293997226394815,4.617702060219474
49,0.6983416790304072,67.08595153931847,47.79328239013623,4.704837804038854
50,0.10195963011983411,67.48867371957951,33.44607795559852,4.859376926015869
51,0.3660218218224015,67.50347002270628,33.135059295295946,5.217973177027144
52,0.7074317183396884,67.63573838522534,50.35524074094312,5.032787771495116
53,0.9266499617205062,67.83876246752673,40.743965872619064,5.2323264277816
54,0.7258078994949149,67.87909369849002,23.835205613693027,5.511623839378171
55,0.8199026813799449,67.7030423039105,48.83706149052245,5.579156423664207
56,0.9134971836010053,67.80995931330833,26.962212802461778,5.627586174501683
57,0.5620646114202492,67.93540743430788,33.0403769098567,5.851505867962531
58,0.9510335726543508,68.15187764494716,29.208959253639303,6.135357480838465
59,0.20835533214283408,68.49986538467019,43.222656156417656,6.0250765974226805
60,0.6629940517070062,68.41731663675179,38.07112691542131,6.2251685484633175
61,0.25096596522506287,68.34400753012542,48.29011513443147,6.285151564087702
62,0.27624790906542285,68.65289075530842,41.33413453121899,6.460621655644611
63,0.6391826882069431,68.56795852819343,43.04397297842281,6.602106438356173
64,0.980501195344543,68.66810495930214,36.07267095635585,6.631524151891091
65,0.7842370006513133,68.59407927909216,47.4707313292116,6.623344135926114
66,0.8804600239271682,68.96594360741491,27.121646314395235,6.815066410733082
67,0.4332707117600868,69.17948595237681,31.524093661758663,7.104936482795491
68,0.5121508206860083,69.05936228314293,31.427920251471832,7.236720302641112
69,0.6423638666645229,69.11735553455556,46.85494976745804,7.243634674550571
70,0.3075258797381871,69.25370700892908,40.50181343303864,7.362074999026083
71,0.7596422593367821,69.47569621295183,28.06990166488309,7.610318960785281
72,0.11866377276274775,69.38181191405756,27.62838160543826,7.855417317040826
73,0.22603932448303454,69.77288989103153,33.2874886791482,7.885767603897891
74,0.28715851215948496,69.89507371769142,30.942107169138485,8.364982680729469
75,0.8896176308357508,69.64486316097879,26.211707376236053,8.584080368646157
76,0.005500781392034915,69.97410243061385,37.91217754932291,8.701849910992376
77,0.17257244202466127,70.19598302222094,23.76121742564121,8.77820001996555
78,0.9701245830183701,70.22046389858998,43.54522795187884,9.085562562429901
79,0.2871441478736495,70.31218578339788,33.71203022041313,9.206458194303384
80,0.18023699554140304,70.29094883413426,46.32733147271525,9.326605294209523
81,0.9538244870205674,70.38253625025521,41.62231064129635,9.369333629946853
82,0.2916810370254934,70.43313565030373,29.128504160980615,9.558226953298668
83,0.3325125978613599,70.69646594232078,23.254001669532542,9.75128751621427
84,0.5479140726662955,70.75568811274175,29.202347225483802,9.88058143994407
85,0.788383737074941,70.98509643309278,27.02069312261938,10.357271822174049
86,0.5464092195341963,70.75508627155405,38.508901046358574,10.436731141677168
87,0.3502537585879165,71.11154453587037,38.3848599020036,10.759066825550484
88,0.7087421825472299,71.36357010077896,33.54721957191468,10.88070357549294
89,0.8337197272238704,71.29341353250344,40.058664191517025,10.73812792291946
90,0.9464683123623765,71.42766259217014,30.791741922948837,11.085665395726377
91,0.5690100851492342,71.6509410837148,48.11128016599677,11.255682582307712
92,0.706614580561887,71.64463307902943,42.262087730664625,11.134296994955516
93,0.7375587902262813,71.59343119102267,46.51198268728098,11.275997889129313
94,0.9339910203541789,71.72672293559404,28.79432056347815,11.584436184197322
95,0.013395789847257977,71.64171858830488,50.82033532209132,11.72642421030371
96,0.4767328271395923,71.62671787824304,49.7122212328231,11.816199326749707
97,0.9402175530690845,71.97324291535915,26.321144960816184,11.88816006664017
98,0.9942268590352653,72.08314077968274,37.262410118339865,11.856933891606289
99,0.1985649483494485,72.11340000054594,44.34709219127578,11.96962494522967
100,0.6807187458826863,72.09593158555295,22.040898440801524,12.218808353582814
101,0.29629166564152687,72.10456463541723,45.614633982453,12.492328075614555
102,0.8593675248754463,72.25534198226333,42.24444434292012,12.527520248144736
103,0.8870239624039934,72.26082868126629,34.04498114713608,12.860970377698123
104,0.4798494955619158,72.61927378437383,28.93598973211425,12.952312392938602
105,0.29878002433488104,72.5038727170291,35.992458504482606,13.077298673651764
106,0.2559031175585228,72.57349715475813,43.695337731105504,13.265291651604576
107,0.4413323215690982,72.75302100310054,30.693931405889725,13.583776959983924
108,0.7000061390228601,72.94126574952777,27.306811630258018,13.78540043814346
109,0.5317806524079399,73.30116339008154,23.981701314466115,13.922217886147404
110,0.8134890355093055,73.31725403162967,37.17540275675322,14.260495072508009
111,0.5698015330003569,73.43229967722691,30.565144549046167,14.538364386147881
112,0.3388465164764447,73.63504125426579,28.402310584821812,14.601125899418413
113,0.2195017754030415,73.87393586690729,27.474984139449337,14.868232675162698
114,0.3312871471194444,73.68304622965698,51.128413575119616,14.848534391151448
115,0.3713846641859059,73.80435513134734,42.43083889174518,14.966328461728716
116,0.9766808015377809,74.14758251183588,24.27084299831275,15.423518065291864
117,0.4688575285461255,74.49953150044689,23.323002175187774,15.634634077760245
118,0.8083265775695591,74.2717193929019,48.46371256221226,15.751432766952696
119,0.2569705473464219,74.47179043868766,32.43615661926372,16.108699933022148
120,0.007992703994438521,74.62618843857564,41.15888437738947,15.958014402311036
121,0.692774609784264,74.80380763248225,29.146881066687428,16.34260457234632
122,0.6424359694373031,74.97988572422862,24.296312047952874,16.476255077978884
123,0.7960811934583312,75.23778321472486,41.9056789548685,16.671219022225497
124,0.8465795372742139,75.07605923462283,38.458417042056126,16.91282323795159
125,0.2607789675883444,75.33314093001793,39.06448435304652,17.11478315493654
126,0.030144519086532928,75.38036810638452,40.59507657202067,17.002439924304877
127,0.809050631829949,75.42581420881032,31.103253940285683,17.310315561019227
128,0.645055108943905,75.68699523334594,40.528512238770304,17.336709383790883
129,0.6771645833173671,75.72846369429152,29.89806893195643,17.494218028265358
130,0.8869700149627366,75.78350387443699,34.404170611592576,17.605884415257883
131,0.5446989896825581,75.89927146918271,39.727131799586125,18.010945050921464
132,0.24883536479173451,75.92858327667322,42.27228524662938,17.97590085144259
133,0.17362203011392185,75.8868735696865,43.468268807887625,18.106350497295143
134,0.8999006070547195,76.2566234135805,39.3728901751497,18.16284041614857
135,0.5469654141362081,76.14131823613062,25.634291858672803,18.49353054617895
136,0.09334399073166633,76.23523083075202,42.45998965638902,18.42428212017185
137,0.07941915042549985,76.23189928149027,31.236964250900606,18.906099456171024
138,0.21491984715073198,76.40467558389335,46.096440470610744,19.054701804725266
139,0.887194947638322,76.31052534881118,52.16174766407552,18.976402693748184
140,0.10646446924226538,76.72103899674198,32.52510919974266,19.25196795984466
141,0.9102725656893995,76.62516670354306,30.857676512380927,19.30670815534611
142,0.7871934697577719,76.73342229023947,31.86883312720511,19.613764737352902
143,0.038299099507750234,76.8523504567369,29.31781447678252,19.885400411028296
144,0.24500810189328315,76.99293824307482,46.03066833162437,20.105300194994967
145,0.06760523496114101,76.90145748136115,48.3024482761403,19.767590559564397
146,0.3645598647076497,77.05937355825228,29.412073856507213,20.258786411369847
147,0.47823113459880495,77.35752186481011,38.60970999423657,20.47304051841932
148,0.19277780464543925,77.24949288604519,33.51402474015086,20.490552121272533
149,0.19910158931459165,77.73002063026148,27.342088808123155,21.02998373417943
150,0.6341162692478823,77.70953215032225,37.17929489821419,20.9005410457656
151,0.6004251057724816,77.9199898921824,40.74327055899537,20.96093100259826
152,0.54144155985405,77.88906259398541,48.725474146452356,21.01856464739196
153,0.3985927132015986,78.04357998427872,26.091663105114474,21.142461083769646
154,0.4069459415977418,77.81898999552344,32.235663577901086,21.586379747010803
155,0.7983778712779976,78.01237223604608,47.60090069576499,21.496987074934218
156,0.9255778591455497,78.06145579407283,46.87653464023251,21.627995652786723
157,0.4391864473114162,78.28950318194237,40.090750604857675,21.36576909773996
158,0.10266505938686121,78.34655944857047,26.116035385281524,21.947660107660347
159,0.8724218681948249,78.29075345137868,46.31387781020244,22.094478871762515
160,0.6057029872957964,78.66252303759836,26.096274843881393,22.098841408056856
161,0.021377889528945815,78.84366559573186,31.85908564830745,22.518923087145662
162,0.5569238653892284,78.60837147884769,48.80068364842707,22.570124883158662
163,0.43737138919114316,78.84860550733625,43.15911063097669,22.51474880871629
164,0.6918996065030474,79.06338541124033,45.87258085761741,22.50133607655239
165,0.7356879249036953,79.09571937645276,43.12002579991495,22.80796397527418
166,0.5099145993207314,78.8985526721033,34.11391801453937,23.038147561446795
167,0.64630201492636,78.97687469421838,46.34294951329721,22.867409428941535
168,0.40815094044693034,79.1251987027588,47.8904262107788,22.99536955092178
169,0.16537856380099136,79.184599142467,31.207193124711722,22.96880781127879
170,0.8756664845571802,79.49957515250273,34.28202479307898,23.228660493316404
171,0.7634976781372045,79.6211612861103,37.14127591270105,23.496099648379683
172,0.05048835340455582,79.68523854696781,36.2389294847719,23.610175485460864
173,0.5043568373911301,79.97244342934874,41.26100167841537,23.69215546316329
174,0.5828224105486585,79.89297104969226,27.687607188870388,23.99093276768063
175,0.2997364007419927,80.18432514481304,26.71390835539518,24.407308913133775
176,0.11467482969057197,80.11656627989476,37.01051271290267,24.377567263420083
177,0.9036269253692141,80.11181029142882,45.30105726435241,24.516281244810862
178,0.8759591310752727,80.32595239702245,26.59045137882552,24.63850244644639
179,0.08683833479555947,80.15342684319687,33.0057230759839,24.949896815391618
180,0.07246020717241541,80.34450199158886,50.04399564517144,24.860016128116044
181,0.440426411484223,80.63526602498771,34.448014069850736,25.082614031283214
182,0.20092650901805142,80.60840186882164,38.924152345951576,25.17719348725209
183,0.014106579791869911,80.74326062795355,32.99609953884828,25.393475140432486
184,0.2963668035335506,80.88020859439283,32.51323492230748,25.719372016377736
185,0.5949374121232517,80.99376704567271,38.26121412905247,25.780473688510394
186,0.3328455015816696,81.20387935356364,33.118302056828334,25.761566560135968
187,0.15648001538674494,81.2796617119345,40.709001248096875,26.054743383562794
188,0.1348823899586853,81.31471343517039,45.4435300579098,26.200263425303767
189,0.48519469303455354,81.2978724342846,27.53442416572739,26.39722773925171
190,0.2955694294883533,81.64017093576545,31.058967961474778,26.711511707876927
191,0.7049804151837934,81.53646084463054,44.46531332435144,26.780770146775254
192,0.03645576352430546,81.83004920588098,39.143995332590016,26.787745749480294
193,0.04398075825565628,81.8883118322094,34.61903644670892,27.067340440545195
194,0.8287035400905965,82.10547827732219,43.372932438078244,27.298422389214124
195,0.07013610116085922,82.06760419030844,46.721415188601924,27.102827864083196
196,0.6139249055495567,82.1124426954857,27.082593346533834,27.582852528831268
197,0.2882005377003436,82.24375841459845,30.065839121861227,27.663479089332004
198,0.29708275012655216,82.5564089153091,48.4849860516519,27.91304281783491
199,0.8135267786458652,82.34062482762768,48.44216022194141,27.671503880618626
