step,risk,HR,HRV,EDA
53,0.5174396478900654,74.25575777814417,37.34955855556665,8.562587993895805
54,0.7852971194985028,74.45144397144661,31.040084445724958,8.728014183878082
55,0.905093935734496,74.67179512209671,27.17653221099316,9.211347002985699
56,0.11383889987091578,74.71883593642713,47.938498022284186,9.175100578255032
57,0.9018609935006897,74.8812144554437,28.34004875073561,9.347189952615821
58,0.2915565692500106,74.78119441960514,39.957424304686874,9.497794592437566
59,0.9545794688802037,75.01595298544846,27.584971867233445,9.791375702929205
60,0.5787532572106215,75.13526744029735,34.94267628441744,10.014026664537175
61,0.3825808539147575,75.39400613524018,38.13372317088355,10.029575124252442
62,0.801896466050968,75.5371882086915,31.161071230028238,10.462364910627155
63,0.3375714382465037,75.64244839795597,44.15865604035695,10.494366982096192
64,0.4430391102215079,75.90435012626844,41.24806128181061,10.578927924003311
65,0.0717392440323994,75.6304763437216,47.41776993442308,10.590585301595326
66,0.5246064957843779,75.92519210639327,37.97708540696178,10.764111427033086
67,0.3850076616634359,76.1234764148168,34.857771134517634,10.810512515502754
68,0.0712772837599297,76.15686801452817,48.15385262928211,10.780588702846066
69,0.1572082642568885,76.10611577579512,41.252112361445064,10.90445457137213
70,0.804046348895231,76.18490058673697,33.95174136120452,11.220953981497326
71,0.7999007787852997,76.57268410161586,31.963171684515398,11.306807031053289
72,0.3158584308492084,76.57570579136734,42.401304129054665,11.477031320563196
73,0.06349607634457954,76.39340320592962,44.498143047059294,11.506728525311468
74,0.9928719873994445,76.94446243336003,25.20410434447325,11.941662571792047
75,0.5215938874564435,76.87048617104561,37.74857892924274,12.155513501107505
76,0.9515272444449452,77.0745993206324,26.116681432128065,12.15505760074546
77,0.8601675627487775,77.14923332746622,23.97081973980227,12.632756634981455
78,0.6189012647665724,77.36337583243052,37.0494410131593,12.793692702527883
79,0.19484014323935672,77.39151862166338,40.436455904236354,12.76553535153737
80,0.48686168485168857,77.46086200574007,37.96555043542108,13.16701765524984
81,0.2766083334115995,77.38594903272278,41.29645556182999,13.098916043973942
82,0.5094615119779592,77.99057446938241,35.237646278147395,13.110973720149763
83,0.5094470227543078,77.66876588422427,36.48528535102683,13.408019306560073
84,0.6123888641257068,77.80516309791115,36.816799079830844,13.620099408171082
85,0.3787791906069773,78.0859460465146,41.91306347875717,13.642682668773842
86,0.32008786805323786,77.85843982801867,49.50252394882475,13.759608462617726
87,0.6759196432534033,78.29058217435893,36.345172484253226,13.863297395674108
88,0.0752434223289451,78.00306801582643,45.622600622394884,13.97368101416601
89,0.7719549256462885,78.29139131718692,29.779763852079462,14.138397494725105
90,0.39229652345814925,78.46973254969976,39.93815418981567,14.285534388223942
91,0.5691663576442162,78.67880820365235,39.02612319297647,14.325415128680614
92,0.863624540060699,78.78755157787786,28.08427139053149,14.392407992007916
93,0.34857283853632415,78.86929468279395,42.01105480637462,14.712061081136392
94,0.9652661582357231,79.02682106249844,26.054956556474455,15.068713927284872
95,0.9267713778713815,79.12765127967421,23.53921260264303,15.497986372677854
96,0.2129844094264035,79.30611419969848,44.651832805839305,15.239528324850278
97,0.6510146165988543,79.59811837926395,37.2442087348116,15.535744204030719
98,0.7326727348265817,79.64822430813112,30.020620844617884,15.840232069808474
99,0.832004340256017,79.87178704655757,26.60079673686978,15.897126146904172
100,0.08653532864902069,79.59072849161778,48.352527611531436,16.18396743243043
101,0.3135555586881763,79.75241716692086,39.97786548905372,16.507207483193685
102,0.7838884891643579,80.06119962975386,30.79114268581491,16.340110094437755
103,0.5142673929800579,80.02066621680777,34.69989123457527,16.58465612203295
104,0.6739279736104369,80.12734481400489,36.43906915752877,16.677469488964235
105,0.784146537370575,80.30415148228602,30.06271684481926,17.131607926691412
106,0.9389772754441866,80.45614576643747,29.13917823294149,17.35359647381873
107,0.15752359936139515,80.49310801104059,44.17434537132315,17.451527874164128
108,0.6423043983225549,80.78323598960961,34.03628327129424,17.553300230157006
109,0.8844748949129452,81.12684346992373,28.27432724561507,17.839980284157214
110,0.22631270494308797,81.1786433767676,42.9269239952122,17.742204252121184
111,0.4157411442125618,81.01537071733684,39.39776776823844,18.237646250351883
112,0.7532550680317399,81.2609350917957,30.470029850391356,18.31919568109774
113,0.7244498277468792,81.39999806424709,31.870054396655625,18.489477647992516
114,0.7804146331761721,81.69531477719465,30.2124977787473,18.655982670049347
115,0.34619858939863846,81.626544474006,39.211178544996514,18.816460647576463
116,0.6389526104569434,81.78403986394838,34.28502980615857,18.924254813715653
117,0.5909175460605928,81.99473420657006,32.68450375266349,19.038785976725453
118,0.42642976855385073,82.23157259830977,39.28569443060917,19.305114678921385
119,0.6565446471494404,82.17508633185308,36.3456645862777,19.462682613116254
120,0.662722399626747,82.47769520005608,32.71152495976331,19.626215830816967
121,0.331869902268769,82.50847735512693,41.95666520759105,19.82825047588966
122,0.7683030282052187,82.74385133682867,30.34953029314352,20.093420983519017
123,0.22622337994872166,82.81105677519422,42.294783771413655,20.05707452954284
124,0.6194833759003866,82.74396224565805,32.99708339096387,20.35126288467261
125,0.26325903340219126,82.91113406991373,42.37765143428551,20.03122312973822
126,0.7086937661565141,83.24477002822364,35.597531041396145,20.456191419874997
127,0.0193092535868723,83.23359240775834,49.857643063649085,20.514145160992047
128,0.2651354202634896,83.24596770252599,42.156676630879105,20.40374273933974
129,0.6476656278042207,83.4945169201693,33.79563085984442,20.980946830896553
130,0.11441337990319256,83.4475343368505,45.49123833833137,20.911879718718005
131,0.8738121190446848,83.6495245252497,25.330581840105857,21.232764920163195
132,0.13248109765604044,83.61505297829095,45.17285397393966,21.12958602372613
133,0.6025213363691341,83.82609180311755,34.42313267608567,21.230786202715986
134,0.16158583681684013,83.85326450286723,50.43217766325862,21.415559977461385
135,0.8552036430226283,83.90857090914567,33.04558735816656,21.69184566833798
136,0.5468166974220047,84.19566109525364,37.6429036413712,21.760318089340966
137,0.29615178738771697,84.38980091704046,40.878139374164256,22.099544852360996
138,0.2362411469392206,84.47011272308976,41.069674836294666,21.843650059991482
139,0.8305251526231997,84.55946967022,34.10743656905988,22.21058444974022
140,0.8888969376442354,84.74487153321813,24.020110815536885,22.678383171446015
141,0.5808056320365034,84.9184821240451,35.050040423822445,22.767880577297905
142,0.3219216062286726,84.6256756873457,42.274763093448804,22.962567804343283
143,0.4160377574998111,84.71811064665043,40.1077337145674,22.955961555154264
144,0.30340529454544485,84.85778994615728,39.08152268185865,22.908209521329294
145,0.5543632536141476,84.98822571458531,36.224553087792984,23.275814820426177
146,0.18416183734284652,84.94148344753458,45.330497092131544,23.29201032903306
147,0.6692907678372678,85.25948503985575,30.985420838503604,23.502753434587245
148,0.5487874342790874,85.43724181871302,39.07917939908529,23.540068599688457
149,0.6614290020455816,85.43190404057532,32.56276596002449,23.75612734243611
150,0.1554536997748729,85.61217791519434,48.05066644890708,23.990019404918318
151,0.7371448806030713,85.66946055939542,32.1154107547461,24.08240254518188
152,0.1533266448397017,85.71960795068973,45.170280035143335,24.14745059994582
153,0.12007911079647537,85.63649263805469,46.035004315582896,24.000242649356025
154,0.9610851097546946,85.86782762464823,24.871670754723983,24.510046600430904
155,0.3738929658858561,85.9985757141343,39.57045185957562,24.48716412724203
156,0.8395783971803504,85.89282349594134,27.356857676808737,24.65714298170594
157,0.39815477722915515,86.22992866058406,40.80905578731616,24.844443436329946
158,0.8657876236920876,86.41919053748482,25.866993527258327,25.047496006926895
159,0.5635735462875935,86.26759299232754,37.70460233738754,25.286379786066153
160,0.5589498903154411,86.44896342682641,31.53671187213363,25.58172767789474
161,0.559271709291423,86.49188292258745,35.735496604991916,25.81576765826842
162,0.7976442295627251,86.83659749679889,31.71681864864093,25.867678737602095
163,0.7017532385860411,86.85425564469466,34.35598783372417,26.037136778786937
164,0.4320836492165584,87.05123520139308,36.78626137008695,26.234384944204034
165,0.36022120492870546,87.06317001487442,43.7908960048297,26.29065608877022
166,0.5327601804871039,86.98484573421743,38.32095256068914,26.45264569323471
167,0.6442997661478859,87.22257509620003,32.673084780822606,26.51654065606822
168,0.4437908049932118,87.31800505839622,42.977570490480474,26.898334726794197
169,0.912123658510781,87.3944954564743,26.159837115455822,27.13242121703806
170,0.07364356248390691,87.33689367223386,47.62405505278535,27.145547188593877
171,0.5562002921017042,87.48373129360058,33.35269722938772,27.368136741739566
172,0.7748716069860379,87.64171932162765,29.47791926176773,27.41264412183569
173,0.161824694343621,87.68605486532931,47.473276990443516,27.52072561186974
174,0.03557714747464902,87.76054986488164,50.4279280959043,27.44306301311389
175,0.9983575323798187,87.87825439648812,26.369502179731747,27.814068132566454
176,0.610411580692741,87.86136440673663,34.11767557207307,28.01361688991834
177,0.4465942771782958,88.16348521526325,37.658206684245755,28.262884270358487
178,0.02966592336433349,88.22305735296432,49.23736463581684,28.334481977741323
179,0.11719800263444968,88.30982829981593,51.7200139346093,28.17948947725334
180,0.8862656694235906,88.47577617584702,22.597554576661988,28.653354610013743
181,0.173339902419137,88.43986062471757,46.48571693840797,28.42900357714031
182,0.3968170550082407,88.61725798140091,38.0760695215979,28.515935611799776
183,0.9789053500220727,88.8924614406076,22.02432425333484,28.818999943963032
184,0.5827276649455626,89.08850374119962,36.40219983982028,29.240079960927833
185,0.718381139876684,88.99959655449076,33.89174417108901,29.40384342879597
186,0.21234976376928894,89.17396892543836,47.484155869547344,29.220767675869396
187,0.9113337561714664,89.26817035429475,29.562779386663856,29.82672003667229
188,0.740583081190196,89.54597963550457,34.51773848173852,30.120392530559172
189,0.6596487083670908,89.70039734853962,30.17511216455918,30.08792700647956
190,0.018404510919216133,89.83725304647545,51.22903261824554,30.222470744940253
191,0.8440874216898062,89.77754422832923,29.694773713701217,30.397620810600085
192,0.3618636601643772,89.9579208904688,40.909951058175466,30.556922301482228
193,0.24507778988366546,89.93985292541338,43.74775516562395,30.271643017060548
194,0.49819042042436423,90.1987093542487,40.10360787368468,30.69761002708735
195,0.013806302024160999,90.374189058641,48.11218767419842,30.697479809754157
196,0.6869733190126124,90.4601672731532,37.38628234693599,30.84175723033699
197,0.05620154146938239,90.47131908460157,51.13468766283952,31.03251682160466
198,0.2640852082145617,90.802956700908,47.55996824478119,30.979878506851104
199,0.5928536624615047,90.77683560680099,36.646208322382805,31.030636608675735
