step,risk,HR,HRV,EDA
89,0.5046329039661857,76.9451970933136,44.090757463607694,12.132718952801754
90,0.2467775883608988,77.07847225880366,42.384140835292676,12.101758706152967
91,0.4319645844645583,76.82554029268503,43.914219290170806,12.273811161333652
92,0.29655507225448396,77.07934769720244,27.633914979322302,12.616495736173476
93,0.4519883722536272,77.1675226826261,39.40337068935836,12.669688251344386
94,0.8450385209920922,77.19696732573456,44.4985630087627,12.59040033400735
95,0.798247264366191,77.53926211301297,30.53380729359684,12.922105917112406
96,0.44619109332115436,77.31964515723595,28.417144777560804,13.217458369869293
97,0.14107327004028014,77.57472477369953,30.954363841090306,13.412368087262394
98,0.8972886048061921,77.7540896761756,29.028271918724574,13.68538894199392
99,0.34623831375479264,77.85679540751546,25.436162558156294,13.909001790742861
100,0.1946526188016351,77.86749201339971,36.887304714161175,14.13323749797517
101,0.9037776347888454,78.08567390840582,44.62137779136283,14.149342941441569
102,0.7292103323449705,77.96965820811045,38.76898376525341,14.405260558122091
103,0.5954132541342209,78.13418110587742,42.87319309717762,14.414247464423847
104,0.389309539823098,78.56599117831989,38.84274416891122,14.528077961812082
105,0.5072023762764128,78.50433563517527,30.26176100339778,14.67918293193871
106,0.6077239421189539,78.82019524901618,27.42617623543238,15.095549550604343
107,0.13102037953759305,78.74465708776765,37.33080769827991,15.262959441482948
108,0.3224588054304385,78.73513275383144,46.34140893763096,15.168952585365345
109,0.3712913557510834,79.01556493776349,24.972230184939733,15.362181278192695
110,0.7825320530093692,78.98408624577074,42.71222221579831,15.581853226461641
111,0.9113385373448469,79.04034140979734,46.57017237428079,15.816406829478435
112,0.2365005816113519,79.1211831985633,26.614470913219137,16.01832605086803
113,0.13313801982753026,79.28038273552063,28.4571363728427,15.943921640323264
114,0.3129016191991306,79.64748731360511,32.1346037232778,16.51267810841655
115,0.22618399183147742,79.83086387760854,40.0410246145222,16.58814164691596
116,0.283120469331292,79.77129190403183,38.70731307355552,16.554695113244325
117,0.9070653639622829,79.90959375848662,36.43803414504129,16.79898284670072
118,0.2678610269168158,79.8951763783547,48.259761309373175,16.79232897453608
119,0.6398914800977452,79.93886394556681,39.90526312156015,17.00307630020656
120,0.8470419081352342,79.99200152766555,42.18288019541694,16.957263888689816
121,0.9391363799430028,80.19155159864512,31.098534370781085,17.433378249329078
122,0.7540867607951748,80.30434537850881,27.30979938786453,17.6776505429497
123,0.4330464099892317,80.13366314702637,43.46352822790102,17.536273512730446
124,0.3850351999266164,80.34250624815911,50.059134581011804,17.709953094049094
125,0.9108950631002832,80.3791135545349,40.61848458102716,17.767267198845573
126,0.5061249323758702,80.60560007922511,45.44323764652112,17.898844216232472
127,0.8608785839484993,80.4060899716092,44.14340823874157,17.786206135876082
128,0.5526071109065686,80.40663701742363,23.992898890810334,18.08882202066615
129,0.27922286369544747,80.64938409335305,42.78112832923371,18.064477781137764
130,0.24692878526287065,80.86891246163134,31.63363571860593,18.344110947097146
131,0.2243709610375213,81.07094897961315,28.83282486309921,18.605614850825813
132,0.9804587513952205,81.26347542885573,24.963822377336083,18.979790767485216
133,0.1622720026033817,81.46073826574477,32.65301625374889,18.922757968244873
134,0.3238690063601646,81.80001739443996,37.89026125138585,19.3659123909625
135,0.5900278448809836,81.74473662629212,42.092505854879306,19.608808991292392
136,0.4179131823702257,81.77605938189987,27.290564505412632,19.967675219879776
137,0.2352868997309393,81.93843216065447,34.97536318098449,19.905425164409404
138,0.3478232121552214,82.16158766811316,27.401702875207054,20.013993438255046
139,0.2069719801693476,82.19698194134482,37.56355151876439,20.109982209202922
140,0.14438921233598911,82.461944358998,42.59959497431361,20.177139683539984
141,0.4560883703041859,82.2533114971552,46.58374715552119,20.143471640121177
142,0.5872051235653665,82.24359551170289,46.77810909376954,20.478516477677093
143,0.8977433867996448,82.65561259900666,24.727019481754134,20.614947663736313
144,0.9208956432545173,82.51504766844238,49.37061554892309,20.595608729247875
145,0.3978022460718358,82.81904569513475,40.926478450535306,20.940290527595447
146,0.049417727647244836,82.81147155566244,35.58847968708575,21.02133144673328
147,0.7321877242559277,83.12704550348526,37.59612239412362,21.209162296163566
148,0.967608561691702,83.02830286470757,44.70517241080952,21.114926396587844
149,0.38914087011705345,83.09508199918125,39.90247227258815,21.312354162587713
150,0.23704156949784672,83.03880063013821,46.920903064017786,21.125585626629796
151,0.7892537185985078,82.8745730542905,44.28639933253414,21.30101367091928
152,0.16789082062996807,83.09436439058352,41.89852579242346,21.378437445010672
153,0.32751630713270585,83.10084609475254,36.278129116481495,21.653365214409792
154,0.8332147827671806,83.13686925214819,25.39663898938533,21.834892795122737
155,0.7554798894853951,83.48849155573863,26.931136494624084,22.32371876321106
156,0.2513749082430673,83.5553659726581,39.599107419682134,22.185995646817748
157,0.25398596473766333,83.52778270126072,49.40169259742997,22.368192726897256
158,0.5821468067428061,83.57996239822985,31.140238147313966,22.65633451110572
159,0.021737085246647636,83.89849235393558,25.657824237266354,22.955085888775113
160,0.9548652837220303,83.87194389037673,36.24450845851444,23.085316755980994
161,0.9054907110346379,84.03377895077875,43.76891193122707,23.11181013383115
162,0.9905950186917902,84.13208025305595,29.53535172366958,23.486171353257312
163,0.7152375694692645,84.00608842357177,48.09819745075484,23.268750824240488
164,0.22902988172894245,83.98567884404086,46.71257083364053,23.493516556781138
165,0.2858382087572995,84.41961403359194,28.391693663410294,23.700196567265507
166,0.39546688000197094,84.35318339747245,28.43667187759772,23.903498859283573
167,0.2965934876457448,84.38172833513855,45.57996988595937,23.896283954772173
168,0.04423126900179197,84.42946319175174,44.26313923627327,24.074474784100904
169,0.015505302844643243,84.48523832130161,32.45248424994206,24.365334928905796
170,0.7208078359653178,84.63674072528418,48.575933839002566,24.32375911280374
171,0.4401043804044351,84.90677910570543,25.173071828000758,24.48255021052025
172,0.32930695551520917,85.07518598484411,27.151091513068856,24.884173572104253
173,0.8095307459410467,85.23925308310947,28.34665170077926,25.064973318547683
174,0.2064429617800967,85.22275962898692,33.65255702193883,25.15050743363706
175,0.37359976031088793,85.36054277806143,40.75005271906491,25.380322542529274
176,0.47344475894416005,85.70052711932777,45.823375919399595,25.40685615758395
177,0.5810669381640913,85.43537143430743,38.30849129705577,25.630041437113515
178,0.9877099691675201,85.68148364058058,44.74836823365294,25.585383977032524
179,0.2633293265354215,85.64335204355758,48.681017743148736,25.638734621648375
180,0.9437073904334365,85.74327183854976,51.649227506033085,25.73666580981754
181,0.4447584310475071,85.71685799675436,31.778093024393463,25.907820129138937
182,0.1990109037958605,86.01820584851315,35.72744762716242,25.969917973836512
183,0.21597717674923234,86.01806620563885,42.749728897969284,26.13125124288765
184,0.27979494142581074,86.33241599779538,30.728989185323837,26.395745204308064
185,0.8007894560020314,86.27627883965353,43.497702303839034,26.397966962287796
186,0.403126860842704,86.24929517909159,38.136136231810006,26.580693714092334
187,0.9224974181053985,86.33039970994575,38.15243208170795,26.79642460109067
188,0.6662486265618337,86.48309253319945,33.520071650771726,26.85034827991683
189,0.13001116669297286,86.65940002860522,23.861285681772234,27.382358774284253
190,0.21702750605428622,86.96115637244034,45.5457276070338,27.127595539477483
191,0.4348754472470149,86.83001675754106,24.907440881233306,27.56734993890347
192,0.9209641471994167,87.1387055746171,37.84081670753986,27.485100841105492
193,0.833330154657368,87.17442605241526,45.91207518857534,27.63498072675335
194,0.11111595253949136,87.33087553708329,45.65794288878206,27.644303501139827
195,0.2057582612506077,87.2030722215119,41.001157242177506,27.81928561935016
196,0.03902446632985501,87.5001495324613,27.785199293871763,27.979115488163096
197,0.6161024983477529,87.43484972295344,37.14553498354693,28.09648612236306
198,0.5363561464457234,87.36682852363462,29.20814606556207,28.3885922503163
199,0.5561459296480484,87.53424168147494,34.123047302069274,28.610006635157703
