step,risk,HR,HRV,EDA
38,0.8954264804622508,69.8947261234851,34.11046654297287,3.505252090883573
39,0.5176140985762404,70.15558789241462,35.205716125889786,3.647011625642163
40,0.038923559350462766,70.21558430451957,41.14585448298888,3.7000733390530716
41,0.09519253643485281,70.44605278262685,51.49786123465186,3.707225896771705
42,0.174817613066384,70.62046692823917,28.556945288776816,3.867585411954094
43,0.34265041962514486,70.77271321887905,36.802663493609444,4.090365714076853
44,0.5029015339380827,71.0762588270281,27.860618409168335,4.3906401637075305
45,0.8783101967858152,71.07083175929408,35.73719015438391,4.718730008805329
46,0.2431463362801094,71.39498825674637,48.41188411735835,4.692818984237177
47,0.6709555175046323,71.26710957668618,38.25937004661441,4.9653616346891365
48,0.84760969972733,71.61625169351993,24.95380860204763,5.029607611653374
49,0.46490550655318574,71.5694860781179,40.111317496638485,5.191331039685723
50,0.9930350968975811,71.76973962859252,42.396148670423834,5.350168649572955
51,0.11006378301248776,71.89962240200354,27.633094179961894,5.349570079430623
52,0.7591631008047196,71.93089165926683,44.13718243765968,5.5527567132486615
53,0.4875441309718337,71.95349897897702,42.76467722852116,5.621174005793409
54,0.016253960795619027,72.12405321976752,37.041761808471854,5.77481673509376
55,0.13775263758459122,72.41265331328653,27.33620635692687,6.142840790584596
56,0.13177179048024468,72.58068962126667,25.0166328210699,6.356880919569552
57,0.8530835571142766,72.72307986454938,26.95316870436688,6.715526219014513
58,0.34491963538658565,72.48819655990656,37.43334923963416,6.9904393013020565
59,0.9777009335065592,72.78036644973317,46.956075373843404,6.647041664494401
60,0.041737306543840336,72.71663224504188,45.346983741212874,6.860864496111792
61,0.33495641635533324,72.64520690961665,47.622650893967105,6.741131857047211
62,0.24390720497800167,72.84567395196814,43.38687143909325,6.925322206620526
63,0.8000824611381216,72.96093194059934,34.73818895746914,7.111239617613452
64,0.009146459751492864,72.87913173074521,29.81479173601268,7.384406200123225
65,0.9562731947411396,73.11507584126285,44.912101088380886,7.549857117761537
66,0.1040540758984978,73.22733585230289,33.0150075678221,7.68681745082469
67,0.6646167455348061,73.33261532013854,32.66076457088459,7.9283975549040715
68,0.6089179487303938,73.57878150221578,38.296949936241894,8.1030016524734
69,0.2634356276671518,73.80836241167007,26.035900366271264,8.431385276855334
70,0.40593661455007435,73.55923415138517,45.363409232590364,8.38020313473228
71,0.4334284303261208,73.8963400929568,30.646600519456463,8.723678782747747
72,0.754548669439548,74.14716073727062,37.28608109227911,8.915669633555185
73,0.8547849765315475,73.92984867161888,46.994737244692544,8.746581675361687
74,0.2780089207115424,73.96140234593513,47.52684630184967,8.899736686561011
75,0.8665085427849307,74.16260276697858,49.15393020397447,8.842929566933117
76,0.6612169836711892,74.31787129612283,28.345848810206817,9.161230874854963
77,0.1218835767587122,74.17087167817233,42.1699168917464,9.07542507188636
78,0.0072827310568976955,74.38932773770287,27.95419392263303,9.524840852962688
79,0.23614575026662443,74.26657199747554,49.097546481865585,9.684332725887023
80,0.9218988110398052,74.63793152840692,41.5199016534195,9.625663202351893
81,0.35868362687234456,74.54768261295077,44.98511022609018,9.636968932349559
82,0.326893557551466,74.62407624260338,30.98104709848427,9.888310134784792
83,0.19934128980906318,74.67953490834304,48.790130137972994,10.122761831208255
84,0.41809826444941944,74.91476705716184,27.096267078167383,10.247862735034191
85,0.7232664827293701,74.6935456086358,48.25696487628996,10.410976450421082
86,0.8149862436215012,74.7285243084223,31.991317851146484,10.474282506697753
87,0.28565668697655267,75.05758621659949,36.92724805849734,10.748526121715038
88,0.5452960178297251,75.12888596800248,41.819525297417115,10.643920039259426
89,0.12304427570914145,74.88468456810168,38.33104248827985,10.889777486973438
90,0.944841982671822,75.03954819887635,38.30534037737087,10.951295736512755
91,0.6913441374145252,75.28259813159262,31.66078265109902,11.390697026168112
92,0.23556136429557972,75.39771667261185,31.825696365880376,11.36409507224852
93,0.5396002660039654,75.40825493121731,43.31260237176064,11.46187374608465
94,0.04910168789662239,75.79559464045943,26.364176485773314,11.73702600533645
95,0.11680295455932832,75.9291396844934,29.318677559354505,12.073294918361782
96,0.8514762789393907,75.79628412843093,46.9484765819107,12.11808897475711
97,0.09419103530100137,75.66455284804105,49.965912331520414,12.039857044936078
98,0.5226291876628008,75.66828789264846,46.11602932269352,12.08852342554009
99,0.47730145672573676,75.98602878430283,24.984879836514605,12.392568763581034
100,0.8623112592790492,76.20598152210547,44.12321892436683,12.325628771444398
101,0.7540756515300457,75.96331229875234,40.75083030439739,12.373192963256074
102,0.04246436560671729,76.14263917478546,45.733889442237725,12.570915647334274
103,0.8747133241773607,76.15263498230037,42.01757850766924,12.613559269193573
104,0.6940660339062439,76.41118423288667,33.11618308227719,12.903273235434039
105,0.8801125996363285,76.34522050672626,27.098140537899265,13.100673420164188
106,0.058264700982421314,76.40764784592899,44.874420739427705,13.125511422060223
107,0.3251362109779108,76.41456318861215,36.99246760150953,13.43083083070498
108,0.6251538357403582,76.19125635166519,51.85161327864916,13.552704697022065
109,0.6632759393992704,76.62745221744348,29.521914360736826,13.55723945278437
110,0.12100144523223699,76.83681359427264,28.281533884243714,13.920821220595673
111,0.7732223328976605,76.77353198677012,46.954470372900424,14.100760976407175
112,0.9382405090894981,77.10288082197582,33.35309342441218,14.29168633290741
113,0.8376549862526649,77.18886635749745,46.74606735287472,14.29802638771613
114,0.25475991022422007,77.09713190089218,49.18781007049573,14.121745239938248
115,0.5874065123538724,77.19137154627764,28.142364940293906,14.419567300656222
116,0.8725563371077772,77.29528629530698,49.30763819145781,14.699025987504502
117,0.1197605391085792,77.20885743213856,34.72943308766097,14.630826079563757
118,0.2738381039766079,77.40969315092507,41.50422488831812,14.684368834056421
119,0.13983736632950228,77.48429978552609,28.556069706448483,15.15215816832366
120,0.24903653145383653,77.9079077194769,34.72581222735666,15.186834410768942
121,0.57726433755871,77.77836788981013,49.23928584880147,15.505023056704077
122,0.1673268986191656,78.091549181955,29.637940536845804,15.636181336091202
123,0.4470352014230107,78.14144191715427,33.54239344591378,15.782128420285618
124,0.8385680522521449,78.29811384763367,28.864256586275452,16.046878214615248
125,0.41514885390444345,78.10053218800563,49.33828293288015,15.98975982497644
126,0.08788801096288335,78.03642419619915,36.962345101800054,16.139124313211823
127,0.759513216582681,78.38083726569542,37.04016671947505,16.434375828420333
128,0.42503792264269,78.35303224073643,33.28488876493219,16.417208457382134
129,0.4225620506889719,78.50175047465376,44.45544483980276,16.606544915673652
130,0.40135613275614646,78.44850705316945,30.89098929433241,16.9112269257016
131,0.2321887328926584,78.65775425940642,22.932327331180282,17.04425277052806
132,0.6608311811419322,79.10827216413271,30.846406081495992,17.436826309425726
133,0.19116614039176738,78.98124748942037,44.02099278584133,17.51424760971533
134,0.9957043092190907,78.93535520568288,34.51965298614205,17.49116299397322
135,0.6625750413088437,79.2639520998186,26.552833606523375,17.813232560269984
136,0.5967987439453654,79.10170444139077,46.99743664119406,17.95674401318756
137,0.01859926411045376,79.34932224571664,46.10801316031536,17.93689150056697
138,0.520357902459389,79.65383665531223,50.71791636568976,18.102973840282758
139,0.5829392966641813,79.69716742044615,44.54512267842846,18.133749966600515
140,0.7949775703928854,79.44252726957609,35.25770415006202,18.226901879248636
141,0.5114775582619012,79.50743883020674,42.70857835867183,18.425893648064488
142,0.249598755543482,79.51583948697163,38.745993882989,18.148452396981234
143,0.30136614068202006,79.44954487146921,27.855238243822907,18.792377297048102
144,0.5118766919190197,79.77986001968512,37.27357262466177,18.836460860254974
145,0.3435198561269549,79.52815263291826,48.370589852719654,18.9189709515035
146,0.4257951703264127,79.77914883594518,32.05913301427648,18.95233166609885
147,0.40349319796777205,79.76666163881407,40.77715313484752,19.32976662162909
148,0.4603955641669004,79.70813720738506,41.539188135242895,19.19051134706279
149,0.27505818398670634,79.86828788866883,40.08887579292176,19.46888864890002
150,0.25309995188252044,79.73234331399594,44.07523659583591,19.595225171435846
151,0.2273332049126977,79.89411645858561,32.043419617136905,19.759596630292112
152,0.5652201691271747,79.96279473044409,46.80494189088506,19.600036803061442
153,0.5160948545585843,80.08924221285608,25.794953248668914,20.091473996837234
154,0.8331032890904526,80.33590907107006,36.2144140703185,20.179611341143993
155,0.350413132211454,80.27042726687309,35.34225854660486,20.381053982168826
156,0.5182196867080644,80.20473945955692,50.549017705209415,20.33612614258872
157,0.7510625838537679,80.38830874702315,36.64803087932745,20.6704426728695
158,0.7047330031109552,80.59249161515082,35.56548793389741,20.639177882010703
159,0.9497374123185262,80.62168112517418,31.41577274900783,20.883659534060218
160,0.28990898410655097,80.7830735863084,37.2398703301121,20.97018225952119
161,0.46009871160237725,80.59712938759503,45.03817785401653,21.280629014778672
162,0.13413210293765665,81.07048430290554,41.758547786762094,21.21819528841935
163,0.46740446626702703,81.13439912486467,33.93197122083171,21.459456687826286
164,0.5504202602670972,81.20052169183357,43.57725752746973,21.623980152789724
165,0.6546383680510681,81.22754139621952,40.140291035779825,21.63124568421188
166,0.9308499897345109,81.40871971540426,38.49539569794628,21.673284064174773
167,0.8598737053782491,81.23543640452394,35.005553579197084,21.635107682500635
168,0.022037325737547686,81.4154868139704,44.80269846527267,21.89107196669069
169,0.5106782508283825,81.51096447174822,39.65968328154053,21.83028330753711
170,0.018284463145031737,81.4547819028807,39.967881864161846,22.132370864486074
171,0.4070075387145863,81.53872280150337,37.21013544690152,22.52887431609872
172,0.694757616440802,81.54535626585323,35.05700220967592,22.55047847284942
173,0.9316848242679021,81.70065554282634,29.680147080629347,22.582773475742684
174,0.2521195943023149,81.85055603884514,41.22134798848126,22.68537937521439
175,0.06796752030092923,81.79137465626785,34.147816329736315,22.951050040700615
176,0.8928899005723926,82.0649009114919,32.31298562244525,23.03363129720149
177,0.8411631789149975,82.05466716678472,29.665444273215886,23.356497788792947
178,0.46378426081881496,82.38610613679624,26.781726513884,23.6935058225257
179,0.940080640216292,82.41017728244573,44.09944030259597,23.607736128507923
180,0.20062489132006667,82.52069525079207,40.5978242031171,23.862753190770096
181,0.9654489358349599,82.37378576772433,45.265588387590675,23.854575046217793
182,0.7067694937920147,82.65976852489221,34.54567753663182,23.917419692892548
183,0.35583007553973944,82.5731074744005,34.31745071503911,24.262822770333056
184,0.8550830000981432,82.63678250235816,34.00932884897194,24.345258205168832
185,0.9408161227055857,82.96656723301275,25.036832544585646,24.72961259069659
186,0.8032301037722323,83.0583998667156,27.838872651136587,24.820864011891985
187,0.4174502768590409,83.23227305659596,51.862734955692936,24.812896973372396
188,0.5167226576682004,83.14527592144847,38.056553304552196,24.943022130613773
189,0.36571088416297026,83.0923726584138,53.3742639973205,24.902637984001217
190,0.23170421366098692,83.2608585114443,40.51205004158615,25.09902871969294
191,0.3162178601088176,83.42101580744568,34.42232557871901,25.345450724536565
192,0.6842148205271302,83.54335519838929,27.379249918691,25.417356416085443
193,0.18194889122428848,83.54917774570872,44.817972035291824,25.513092287290462
194,0.8339325653374969,83.704242644134,46.01502892779655,25.639510548110266
195,0.2757292655689635,83.85904019226889,28.061341234687813,25.91149581036127
196,0.9766436452917311,84.09787274473337,29.03376015070084,26.19503261342111
197,0.67908604508492,84.0534858794694,37.082530029454325,26.248244567173106
198,0.9618275001073049,84.0840127870608,29.291090805994994,26.537008232540195
199,0.8223252550084469,84.04562831561665,45.37332526294755,26.68376056183292
