step,risk,HR,HRV,EDA
69,0.09850894393871845,73.32730304564778,24.993998656128657,9.97478299438762
70,0.060309101796619524,73.37391945313416,41.69299101303713,10.060649204928431
71,0.6425559956890312,73.59407463231989,24.18418689762167,10.357218922058415
72,0.32885129801458524,73.63909816843918,33.40801875165849,10.518701333612885
73,0.4189142202649172,73.73302137588077,36.50816292269962,10.63414553655772
74,0.16109180753644736,73.8618764097833,38.003981844906114,10.76928978193431
75,0.5986277257068914,74.04704857388265,30.32202273094409,11.015324879647249
76,0.7371994427507401,74.228934316237,33.40831250357503,11.240089665049345
77,0.2233723225484947,74.44023807747637,25.239444881671282,11.514905541215734
78,0.767928365892857,74.44050815741116,38.83470210590922,11.665201576377964
79,0.8771712606435075,74.54514791208616,40.46586092696438,11.787804300577395
80,0.7025086027156777,74.51385406457348,48.453516866013636,11.767196172147642
81,0.5243514702839682,74.47359440503112,43.459206662806054,11.792941903065389
82,0.4070772002885178,74.57901274103627,32.996904638618545,11.991869691225997
83,0.6211102136688716,74.61018909127087,40.187506995093315,12.061249374732453
84,0.7600104851925614,74.68161708314622,39.84192358563124,12.189322692331368
85,0.9746544510372122,74.6942159695586,47.6053115036844,12.260063865851178
86,0.5006578855500509,74.84379619161159,32.42625460123605,12.433687218099253
87,0.7978942806280727,74.98971599109791,28.868229831789055,12.658058270531328
88,0.5035603631236663,75.05575275166575,42.740966159839125,12.706546832769792
89,0.5032463190398128,75.26959135513705,31.23384983698573,12.936231672141883
90,0.34820893724969304,75.43941547080593,26.89543370302428,13.19524739971992
91,0.47839066474934966,75.59237117078311,33.92145621532861,13.428271089923946
92,0.8140709787498822,75.69485356129806,38.33900045102281,13.569188715915217
93,0.18479512493026795,75.77564975966504,38.010148461921354,13.680971854647451
94,0.44968939186818335,75.85276858715919,39.68903133357911,13.872609172115412
95,0.28021355133449977,75.95370161410216,33.2569479945202,14.084727458054656
96,0.04220276054504857,76.15590779972668,25.99035558083438,14.360601898679244
97,0.02015757413317354,76.1855173161262,33.543539235789,14.517207250430628
98,0.3660761807627595,76.36738403352714,33.013314703864,14.763440155093589
99,0.1191707314225049,76.44819087027938,39.14672252880294,14.919110271217225
100,0.4525076475170208,76.5096157921928,38.676671237581814,15.098165149020435
101,0.6304227882515749,76.57296656445072,41.313582477996604,15.236912142589048
102,0.18531610564044765,76.66027130616254,35.99445548717207,15.37828288837584
103,0.2834872354913288,76.7971384347607,30.196761253418575,15.639186781303241
104,0.28918784506338935,76.90663582587308,45.93140853172566,15.69965402830899
105,0.3577180374228208,76.91843345086794,40.71500629585491,15.836536572134023
106,0.30987786956474006,76.93733044818424,43.8134363964951,15.926101238145847
107,0.505391851869143,76.93006697559694,50.08477302889714,15.933232968959352
108,0.42702895294490073,76.8184052906576,49.042667486725605,15.958085127661567
109,0.32361944691484434,76.85664451114677,44.049238188417725,16.088009356320875
110,0.2541800093039278,76.87655956130202,46.041530412192905,16.128641626465523
111,0.9198607881560763,77.00108909780346,40.104736941296096,16.25614105787016
112,0.17514626627453123,77.0997441289574,32.731158562369906,16.46420404864722
113,0.48502641843973326,77.1679335068021,44.10277803065698,16.510942643194177
114,0.6511988967166996,77.28914623478275,43.84472340661996,16.573579709585854
115,0.6830882215023604,77.3046755391166,39.3253576340889,16.642834970336583
116,0.5198710823205931,77.28267606237128,41.38527218331784,16.792904274555216
117,0.036553142090714585,77.43681461054028,41.93320735417664,16.889690734194836
118,0.941807556055833,77.61441226680974,35.4790696924581,17.028082744903188
119,0.7183892549002113,77.65791079029314,41.86236402052153,17.16078292832374
120,0.8009138639957044,77.78600701837817,40.78419187932794,17.264728327793662
121,0.7682321637620474,77.8948443201669,40.189025037793854,17.327590919478276
122,0.5669597068012711,78.0735210163273,28.552685820588763,17.613986656814994
123,0.7406184854697347,78.04736335703296,45.4512936972119,17.662577915824507
124,0.20856071486196082,78.22689343028026,35.483391109993306,17.848235446012318
125,0.7335634786248445,78.39104270522553,32.35254969583388,18.055639060019562
126,0.20968396123305766,78.52612055306321,31.28979754714393,18.262143650289786
127,0.5603368304978673,78.6369628433413,39.75510437407557,18.38977863793646
128,0.44676800732454547,78.57073370900054,46.82892308858615,18.40486651327014
129,0.23630194380870573,78.75385915787913,27.07258521700718,18.71576077653895
130,0.3138633475029944,78.89150398688862,30.848249068390324,18.93594163825741
131,0.32927216566585216,79.0776196489597,31.937329080274786,19.188161901226053
132,0.7429738374615311,79.13881232512489,30.49650389059755,19.417843663089812
133,0.04469888834641944,79.22727999649392,34.30993371067836,19.57461654978587
134,0.24009019288535538,79.44624820804009,32.54447419438259,19.80194863129132
135,0.8505584980214188,79.49863728042065,50.166938546471705,19.90991409463325
136,0.1704642459100697,79.61465728041053,28.160588817096937,20.15280338003027
137,0.5956712411924538,79.64114077156876,46.318405590975544,20.1778603718033
138,0.4881950460493356,79.7413471642191,35.814462074851726,20.303889134547124
139,0.09165423668300499,79.89999261518975,40.661443325297306,20.4165672464442
140,0.4849552242666023,79.93592953754263,45.6433848520515,20.50669413894497
141,0.4211164334612578,80.04774028573621,42.740634486391215,20.568975993229184
142,0.18392988518284825,80.0510912869223,43.75406134202868,20.67771095114389
143,0.06855416645981827,80.24886346948017,29.227842495967625,20.89952328531373
144,0.518432514603956,80.28575323148398,45.52776392511962,20.87981283413258
145,0.4029627943704631,80.3967715059205,44.85134816373786,20.923381776535578
146,0.5671528186159739,80.53991246749483,30.00033414625403,21.200644091124982
147,0.7672739374561708,80.5477459604274,45.71365892205311,21.253852271518127
148,0.14696034334666397,80.6856280260062,33.63991198041411,21.44512913603181
149,0.8731425372208639,80.82599762565553,37.3003705968148,21.651341233450164
150,0.2610850982739701,80.81771655911243,45.10204390434344,21.66838556336152
151,0.6133017192290005,80.84248449710654,37.25640606752615,21.771620596980075
152,0.6827430955872896,80.89736678679981,43.251390856995144,21.887269043485663
153,0.5631697607534678,80.97211346228869,45.275668405806876,21.911277689174277
154,0.05918250548571724,81.0325681842853,47.85763652674234,21.958786439385747
155,0.22360037530975851,81.17088309463855,34.58462768583397,22.1014979924588
156,0.3922481533492148,81.21461414412785,41.961963574138,22.21387998075794
157,0.7414223456309186,81.25082707193025,35.346975012931466,22.388467085810802
158,0.4368175334158856,81.37362235113476,32.523543308304525,22.644833021384454
159,0.14611635109222676,81.39895223707192,47.4165338349613,22.674237136211033
160,0.30616207415921337,81.58327894994329,30.150212817340385,22.93669052329012
161,0.8220167988211716,81.62903841979862,41.5004773533914,22.995928370181588
162,0.018931725513608888,81.64371154886217,35.426101978841416,23.174451011433316
163,0.36023877256658754,81.83819349264508,30.991655562631095,23.378439664450443
164,0.2991923837803765,81.95236031414517,36.20957459451059,23.495143580017118
165,0.9795861207858501,81.96369493565321,44.99799261432409,23.513099612088965
166,0.2960471186196507,82.06651548303512,45.056079500868336,23.550599846414823
167,0.3877956574301633,82.20786780562575,42.113754342847905,23.68670130855496
168,0.15653411098397274,82.38653672266572,30.603948840995244,23.92243495650494
169,0.19162845217343472,82.44659845628605,38.189453538778075,24.059252700422075
170,0.28707650603354773,82.41220689552927,43.57847632571623,24.103361577559717
171,0.18193781613329696,82.49864787515163,38.345837211152876,24.193030346201486
172,0.013246306676324981,82.68379256230361,27.258643895118404,24.448076010234207
173,0.47272461407221233,82.7221409558798,52.36558791126202,24.477278344875472
174,0.04073854033821811,82.79883297621329,43.09144361700764,24.583490777486542
175,0.22747354045650703,82.87273109766979,42.35038302467137,24.697481183624056
176,0.82221382680099,83.10479437328354,27.08143026072814,24.99589475058254
177,0.7973440940263736,83.10555452297525,43.2432048167047,25.095121669357816
178,0.6375586653141505,83.17962368947396,45.13371177690691,25.238999861316078
179,0.21266224628361585,83.20247412902634,45.80811163156388,25.278350851116297
180,0.5093556368749599,83.2209529986708,45.55735402049104,25.32388463715043
181,0.1934584424026663,83.27674058779495,40.398877773214885,25.43079556436272
182,0.7995915780637727,83.3343887668139,45.3384631643687,25.47044042705326
183,0.9393971450729605,83.25529582297067,52.8701926582356,25.48320241877903
184,0.4362327451799215,83.26297186732471,39.08379162422954,25.602284611176447
185,0.8188881254545064,83.18999388653815,45.62834800304506,25.613441446732104
186,0.4682902318443405,83.31307488128121,41.61803152511689,25.686441475487584
187,0.1326312733050553,83.49364251169477,29.525658037432457,25.94550898469622
188,0.7367585484123721,83.6369402999077,32.13752057987992,26.164797408096184
189,0.20365980893061364,83.8037796368983,35.10083615440464,26.39859840659995
190,0.03632418987847019,83.89228518935397,44.049156036403,26.482273135432173
191,0.2288573067065205,84.03307922558267,37.990486543067945,26.6170515157176
192,0.23666504550651912,84.07476825825486,45.14815269672268,26.699923385984754
193,0.19473464070391877,84.09934792169344,28.573906559893764,26.9396780501159
194,0.9128737099113503,84.32256549094144,27.2675966447184,27.219925032578068
195,0.8935240147127687,84.37500577030178,39.51699802135416,27.386330714590127
196,0.9868950814273787,84.59686814728232,33.15143100803268,27.626208890522232
197,0.5788695208118113,84.67047682854324,40.39839651703251,27.77118116495618
198,0.92422091326187,84.63376973255733,48.21380786370602,27.820505865511606
199,0.6293547785728205,84.7680957980785,33.313393439640805,28.04877302335757
