step,risk,HR,HRV,EDA
35,0.978575794238273,64.82167322839108,25.809725709489168,4.50481915021624
36,0.8878851526371611,64.93006000841171,36.33134503046292,4.566886813810294
37,0.9267136907188325,65.19829691914653,28.519456330796633,5.111450804351651
38,0.24991426589023336,65.04414048944057,49.66475422579369,4.838167080336809
39,0.4961696424910389,65.11494233878757,30.658994223853135,5.140836343412192
40,0.38045790835246873,65.38243034989208,35.09898153085569,5.41675230455861
41,0.9548846182829087,65.44308183371761,39.37338456222636,5.573196813699373
42,0.7398538107152818,65.43877139351015,42.526511685204184,5.607473763042763
43,0.7805019792954208,65.64829266129327,41.1489768187178,5.75489575120414
44,0.32269401767729344,65.57252000456627,44.102124555734484,5.582284268479852
45,0.42649785305622057,65.99227399014957,31.053545575294855,6.014061121123855
46,0.21204229976637,66.14101983662167,28.381845611582932,6.330926407708505
47,0.8528743179764186,66.22821269491676,28.89986202197256,6.644135687122242
48,0.9390209457762169,66.48619584097624,27.90241061980511,6.999282475484907
49,0.7245924710835726,66.76245751160606,43.736322325330164,6.970202659626166
50,0.9210367327809001,66.67136150711772,39.43017057245687,7.180479529854277
51,0.391934252017922,66.87832803641925,41.070132381431726,7.394954917482508
52,0.19756671711803964,67.14541268303289,25.08873439540392,7.312345569896068
53,0.695866213960023,67.2112341607412,30.37140301373344,7.594805435763796
54,0.36125379807735714,67.36975339580268,32.9775163252807,8.03279449919821
55,0.44549709156645545,67.17994492964398,45.88077594379152,8.056200232629815
56,0.06943277675395854,67.41221926104964,37.33143814988367,8.095332938885726
57,0.14630805423938653,67.7259171229433,42.061318344609084,8.054220540456242
58,0.42414322136363014,67.80692348699944,25.646322780075067,8.450241538585514
59,0.06016652581486903,67.94919784000666,22.376972933471873,8.620797372019894
60,0.06726782557642041,68.14463211330822,33.496724441183346,8.831739264893685
61,0.5608360491016015,68.24502445413108,26.006100086396717,9.193196453024608
62,0.711694889234389,68.1563161107019,37.349668306139876,9.38420097929568
63,0.7040875252496744,68.16826327084536,42.12321012366325,9.559182403930683
64,0.05890422358129144,68.29988649665368,35.36494799407061,9.520541960501177
65,0.46099751046564175,68.52111790823022,41.51056869651089,9.708634476703837
66,0.30166559829158124,68.52906157452429,31.905185684541642,9.87967403238833
67,0.022861097455258106,68.76137908577901,48.643073291728044,9.819959174705888
68,0.14774638627930325,68.6136603714249,47.913531738327094,9.923186802896813
69,0.39261006701849654,69.04494110885679,39.89517209131384,10.26098427232003
70,0.13316677432640112,69.12470841488826,51.33726446616383,10.11485531028046
71,0.5708858328711062,68.92169455742594,46.72948758879113,10.186695011678811
72,0.35770666263437767,68.97934841346648,34.15330218456215,10.292742963698522
73,0.33797220313777643,69.10115116202762,34.74808500382971,10.515510767551238
74,0.5601884903870338,69.4256960088222,35.10821202184455,10.835715617840224
75,0.7174900747435842,69.34164762712524,48.90607393994486,10.6617980607489
76,0.8368489330821552,69.46390690743554,38.16269626824888,11.081128876513025
77,0.6099761974705188,69.42638001389508,42.39897964522443,11.07153466150292
78,0.5413356930826068,69.37614684299977,50.094400661605846,11.066757733431142
79,0.7407157087968518,69.53100365116673,42.569556824420275,11.191796099229684
80,0.09006654472302045,69.40207217819103,39.38781952477156,11.291577307168135
81,0.43815937617320466,69.3446223676838,46.32587681676613,11.16265185966952
82,0.7005450639198627,69.51876895671931,34.597144635959395,11.522359300796959
83,0.4440325471409522,69.34251814204431,41.26572591231987,11.510213037016376
84,0.844677161636424,69.52952771893705,39.52705503907226,11.61543230225932
85,0.15566855778512945,69.76536854270384,33.87848994443147,11.967053328394657
86,0.028158960694002366,70.04225256292561,33.61449154790238,12.016767253860825
87,0.6715645308747253,70.22307942250787,25.303780343816772,12.298894741094605
88,0.5976121379769029,70.23478929919814,35.986431697097515,12.483136095476842
89,0.9920036615313791,70.20295310490555,31.513344754629536,12.743864758294357
90,0.7801538321897199,70.40431924589582,31.257568963835855,12.717651743396193
91,0.8531540844904247,70.08690128529166,49.43979698331624,13.0206601991312
92,0.4252422383436826,70.23444981592206,36.83759116687526,13.14062723549451
93,0.48795615613802645,70.46492600495218,32.6858876256384,13.081686610455346
94,0.9041470840205177,70.56808496044701,36.783768842942386,13.17454286336978
95,0.32543278829314315,70.8868146825162,27.55804950741607,13.70419330950713
96,0.8505192192438773,70.65729120170592,47.29504050934814,13.848698178238013
97,0.6259698682822692,70.80943443859611,49.43006405189639,13.675365024900332
98,0.9343334104907991,71.08749330569933,35.17349558784172,13.82283794535646
99,0.20174609104922825,71.03897346640639,35.32019276904942,13.937632149359949
100,0.8958082102313378,71.30199612294689,25.710413342534686,14.23554144120326
101,0.9375444912286914,71.30675570120991,29.900123003672054,14.709339289048467
102,0.3911596910559133,71.6059481407229,26.255792191304526,14.704514957471098
103,0.7419911740120347,71.40707556770786,37.77297222525371,14.758506433260726
104,0.31376831366628166,71.51884348578966,36.10385864543253,15.26202392291894
105,0.2511923517127308,71.64297717754809,27.40653645952488,15.411376926993073
106,0.9874956610985642,71.92631519382661,40.6737140513894,15.599601764409742
107,0.6164420159564652,72.0940865615143,27.959907766563095,15.692146235880143
108,0.7642679393423418,71.8977599299378,33.971941092493715,15.989726007159868
109,0.20627240869747332,72.11070403926733,25.339675590953224,16.28440111920767
110,0.2581299515009796,72.24210701870993,45.95058859309848,16.393882149595797
111,0.9799827499433943,72.475036064398,27.102528903651578,16.777237114717998
112,0.21888084056745316,72.55999072817572,23.904935657487094,16.94252309452585
113,0.5312106987885621,72.66355790662351,38.3850965801898,16.959820817877564
114,0.3533484881654334,72.87523030006088,28.645950249563178,17.062161905084988
115,0.65787264055018,72.97266521548832,46.64183089485819,17.272424348156168
116,0.251165991894189,72.99103995450682,48.03239343324726,17.251852772455187
117,0.4437574636224827,73.08985827326153,22.051776239579624,17.450950672533008
118,0.6672814499684089,73.18918069506928,35.982541393275845,17.7793037080488
119,0.9418509965188168,73.35289190061725,33.79922057548184,18.27840806964068
120,0.8598773047803173,73.37007259503017,44.67183983209418,18.039679533473333
121,0.6039910413423112,73.57163479236944,43.223930261460254,18.19052824746428
122,0.4060053550697541,73.78587355693973,23.51325984980656,18.636417632448484
123,0.44318865784341155,73.77266739035234,41.249516765110386,18.647413029447698
124,0.32637855467007526,73.89589080041239,34.945378624335994,18.71513230113493
125,0.6726229385278806,74.16570434707532,39.96921637817009,18.614057753834558
126,0.4308253944179923,73.99751255413027,33.13813554178296,18.953361272040436
127,0.2043770532179262,74.24229497716138,43.850682610421096,18.95791989710175
128,0.4550999082811611,74.21178610863845,40.730816623316805,19.141062371903125
129,0.4525614020520963,74.46690925030181,34.358414876822565,19.474277515037624
130,0.72347241004798,74.45641478702112,28.31916292886339,19.612499349080405
131,0.8151022743318503,74.64927951730715,30.725762051290555,20.247413956621315
132,0.9416118324900207,74.66977017215457,31.75635629225121,20.095333604120277
133,0.21452345803230521,74.77196922032883,39.99893417811946,20.249195300727997
134,0.7131498629181645,74.6385001843553,40.78084174870591,20.519605761815047
135,0.49706847366575635,75.03570767519642,42.250823332569425,20.608047148218315
136,0.5919038690474818,74.872018085354,33.86039369174456,20.829297348675194
137,0.7636657868232347,75.00357449929675,44.16053844803665,20.696765521438568
138,0.30455499595882785,75.26835693604775,45.00836607939822,21.148702414736047
139,0.27522077458670013,75.26951851987148,39.35362763726644,21.038911753945523
140,0.7302473411267089,75.49215690837171,34.99140467287468,21.10947020746052
141,0.19983391289555108,75.7182270411983,29.266845320460934,21.517936483531127
142,0.23161519480348758,75.58748077505778,29.203777930324993,21.772626365366218
143,0.3211211534759383,75.86409147023706,24.243397457488765,21.91358401414353
144,0.3274193790180199,75.98727092898923,44.214246620993286,22.018584232897012
145,0.8608603156303182,75.89335570168588,33.824995565647875,22.32006117024958
146,0.1789824784113193,76.15541086674888,37.05328211639987,22.38091944266529
147,0.28145330833902593,76.2366622382285,36.63222266793581,22.412169584180155
148,0.3324984375170832,76.54196577761257,28.592548993928947,22.8030327544256
149,0.8589258975826519,76.66366747982138,44.19662662044102,22.95885513400169
150,0.828846220186854,76.36063330983093,41.25564748641439,23.23949774306936
151,0.16610070069374527,76.94398757646078,33.0429307959796,23.44670921453776
152,0.04591278748283356,76.84584760645329,42.99499258258015,23.58847109463429
153,0.9645067901870241,77.04114747669345,43.023158287101296,23.37460171529804
154,0.6874182520461238,76.95554362668123,41.70817489180903,23.486346750350478
155,0.03987643560136944,77.14834004210091,43.078713098262305,23.830510026176025
156,0.677448124323939,77.19119089661982,25.132086864098728,23.839216698885924
157,0.9230981145220377,77.1825285987015,46.72912777470089,24.08458342249637
158,0.9213477896109796,77.33611345840112,41.897310378854094,24.063808031038306
159,0.27247552958342325,77.71951451885083,44.3102052323009,24.281745888782396
160,0.9171322957763477,77.67160653534823,27.540475145269898,24.631918096416193
161,0.18489057074733017,77.76352030395411,32.026723883316265,24.800083412043215
162,0.3029299672458815,77.90335043627448,42.386122386355765,24.836220554798835
163,0.41145586167798753,77.92940706162675,47.71749073926441,24.768736488089868
164,0.6625595400199138,78.15105679949427,23.652400798461457,25.131720331311744
165,0.372210353228022,78.32250889912731,34.44507298492247,25.39897394845148
166,0.12634767005452885,78.09118927458357,47.18556109620805,25.395268284453966
167,0.7246424781610574,78.64332392830457,33.292320924692504,25.47531413813279
168,0.6485220581578697,78.90849331057707,25.590014101204357,25.742949188803856
169,0.6416870649246641,78.91923135851033,27.444183235172375,26.133848767390365
170,0.9283140287335683,78.97540045871035,43.05619074965389,26.24701361059119
171,0.00687700058516949,79.350582230042,28.505824999416504,26.525856883046316
172,0.7995642981783918,79.38911093787938,47.04639399407661,26.667400953571036
173,0.6249319702805093,79.2445885161537,40.89296211035957,26.68755771152754
174,0.7008630617913756,79.40238666048488,42.63232556009163,26.726667351578993
175,0.5381656761155248,79.46315977511566,36.4170900660712,27.018933287666602
176,0.0005155467652514512,79.71537204918617,41.46605765331375,27.097463151562497
177,0.6087374574147724,79.66888946061519,43.12652133347483,27.158068651676857
178,0.591038969324095,79.99413629391313,34.77850536967304,27.314487857263742
179,0.083721697155418,79.86794774950624,35.66471726088146,27.531066386688586
180,0.7530541099436634,80.16740805587384,31.79671919125898,27.762429239329595
181,0.5129865207008768,80.39223084037245,24.02896950300617,28.15739552400923
182,0.3752905744537681,80.20446433551085,51.21406899845708,28.21196701527856
183,0.9420529336273571,80.41662663745193,30.45258526825009,28.439633000043845
184,0.25527277565957673,80.65443433301455,34.74402087369148,28.43665208531956
185,0.7892003291500265,80.71087195002755,34.56298212855202,28.739133011692463
186,0.03171460499317447,80.7229843830749,35.453987869022455,28.92737442374606
187,0.7704628886891942,80.75716645466369,52.29323680934806,29.031322369482535
188,0.39582322452603413,81.03265427625519,35.40868928263165,28.975482412724773
189,0.17414327290535303,81.07777415852185,33.33140856928963,29.273042889226026
190,0.336647340358331,80.90973099292711,48.49792526598193,29.342387818987547
191,0.6042567069518171,81.2611931937304,30.845244205934254,29.44603594145628
192,0.8065914419847787,81.14496470235255,35.236753681164465,29.63977120612685
193,0.332569245685606,81.29361275843232,38.082470300209685,29.870624112700423
194,0.5779797223712739,81.29487984223987,27.34232224538239,30.08544794522646
195,0.13060633600085358,81.41253860794929,45.7532861162069,29.995920940693466
196,0.06561447056952785,81.50140538159891,31.24106394242499,30.47354385673871
197,0.8574331830467375,81.5310275171805,47.680867459042744,30.388674716173156
198,0.05936691777952463,81.66530604270125,29.710872695571762,30.402435165902848
199,0.5184281937421693,81.69632286876904,38.24102547157053,30.638213851184986
