step,risk,HR,HRV,EDA
49,0.2016858289219733,66.3702433144778,37.27953836945684,5.550766535045535
50,0.29308193641187885,66.38892944383754,27.38663877226556,6.161870870515191
51,0.7441291505579694,66.53598568568893,35.018088361958526,6.154615896834693
52,0.07006677180429288,66.80491637608111,36.42431301414108,6.2640776558875615
53,0.7346823187905852,66.6802815484318,30.539388388649204,6.3990348948024955
54,0.39365279198298075,66.86621885331866,24.114178967143967,6.888697206794291
55,0.24664372312077432,66.71759229898112,47.11046682994175,6.6628154684865875
56,0.561277513497152,66.94139610411237,46.61899817169739,6.865715302338549
57,0.3289119559651731,66.99354844938827,27.14441295692167,7.026427440289267
58,0.7676647950338569,67.32589039317469,43.31207900146168,7.130442590240794
59,0.20837067458877878,67.5559772588719,31.489647585791243,7.348009034779896
60,0.371264685569764,67.54767328457109,47.168651068912254,7.337571413258112
61,0.8186480146163924,67.568222615639,42.71583333492808,7.583043872405173
62,0.7604771256195958,67.69475531951986,29.614734274069125,7.777338799839079
63,0.3209298094501073,67.72016606352537,49.2007058093115,7.737911340515307
64,0.1934489476111454,67.92317492891513,31.49148789959249,7.899621810038492
65,0.1014766154393889,67.91044402608858,41.46904833403738,7.86372305384162
66,0.17966936245210507,67.77583281041058,42.247541355945955,8.013739405948812
67,0.7424661550256458,68.12123487200505,35.419168565739625,8.3753387234906
68,0.9854293762534311,68.34373571336631,42.927850197012894,8.58290027672189
69,0.6093674440144484,68.44569483502623,31.636630891478216,8.702822518325622
70,0.7094446239039925,68.36344270472908,41.764052750829954,8.70455228425096
71,0.0230492903622721,68.42905041148873,43.52463514056904,8.849872786196958
72,0.402063939228836,68.75871557992704,28.75881716064734,9.142979830235896
73,0.9691247144265421,68.98986304533305,30.412112834623503,9.060688433864392
74,0.20319598173634668,69.13252525076776,40.63855206879851,9.366313237038822
75,0.6615956273787988,69.04588530046519,44.54058152689826,9.552489994451111
76,0.4392623583153429,68.99503082107476,46.99376932576243,9.591792382223472
77,0.5531773592450445,69.17708065824343,49.17295117286895,9.347490286940301
78,0.29604016885883555,69.2266640649421,31.06892906030747,9.70851834620868
79,0.41872320667451424,69.42139195767113,24.6887690810039,10.024958708427365
80,0.5405066897201556,69.90269357174628,35.600983361356484,10.261175131788855
81,0.5944018945607622,69.86034091562875,32.68943487366233,10.449507912076072
82,0.43992608722085147,69.69066522169855,48.02958812252155,10.209063189416305
83,0.13522122574256545,69.94689884978541,38.19618321480608,10.566844102736034
84,0.057474427715284104,70.10083946694479,25.074716037684713,10.661957264744805
85,0.6186042700160005,70.18346987695517,45.02427100604834,10.871606706625402
86,0.18415368350333705,70.29163930632362,36.83074648166934,11.089472500230828
87,0.16969947344392755,70.09747716792299,39.480499488618506,11.241181040207914
88,0.17086052295910392,70.2658233190383,35.94625144023857,11.295679638702744
89,0.8200658737406057,70.31085165240344,42.061841705660214,11.461022017936813
90,0.6173388805470209,70.46692847631422,37.586907126257856,11.460200206044853
91,0.35907436797993264,70.52499107783922,37.11125855234849,11.718992394447755
92,0.4258045718728839,70.53049420171706,34.507265830523856,11.910315660391301
93,0.751915697401829,70.7061546619988,38.814932299539954,12.154292815156305
94,0.21730151956714183,70.84967243709725,45.55918214577572,12.400221787768272
95,0.6235689900170899,70.903969701233,48.23116373167614,12.116480321430817
96,0.17245403686787342,70.85234825642738,34.27632424071798,12.136091655336447
97,0.35501702032134097,71.13013386914733,48.9063292778225,12.281919935647602
98,0.806965288091409,70.87035725573884,42.44738626696253,12.667425898129364
99,0.6366789215746702,71.10736279384862,43.193992155631506,12.495735887231772
100,0.4569651923276107,71.12066502601078,33.552256252258694,12.855060048801006
101,0.1579376479026674,71.4059047654992,33.3119482525975,12.836808970743574
102,0.335356123308057,71.43151752066343,39.78317892220605,13.097291530700145
103,0.7494638560421345,71.66746459271532,36.2503613228209,13.361449477399495
104,0.913971917529956,71.88619107544484,30.995130458327676,13.441310569050872
105,0.01335226162870351,71.76134165281157,46.278450971432086,13.380030905020286
106,0.9658236723632647,71.92650170809421,35.523501909022,13.55145884650739
107,0.8495695839831877,72.0192517048809,45.311591247721026,13.685058267850078
108,0.5076905803668442,72.06607778492774,41.59399047021207,13.966792444358703
109,0.3513308161904799,72.14548884165028,34.13944440205695,14.103828179502232
110,0.6134429915752728,72.28571312908717,35.493549651407456,14.310659396221945
111,0.5881347191158179,72.54373445683161,38.74279310952233,14.455957761603257
112,0.9145813545928508,72.73478819281435,46.40556573868569,14.410265089837978
113,0.9576463549046169,72.61674824179386,41.026146986896066,14.542373775772647
114,0.8125429126586274,72.95991488774976,31.264040472307517,14.999995562370035
115,0.35142830480730136,73.18260851915707,26.75837964144886,14.842464958979646
116,0.8948150385433699,73.22864216208208,49.020616998158125,14.83768476192199
117,0.1164878392943145,73.15423535619877,25.244460296095465,15.361585730497522
118,0.17594214338475722,73.5591622883394,29.463255098584423,15.674824670537724
119,0.1973011570948462,73.56579512593144,38.15048175349762,15.92216591432777
120,0.44884619836600426,73.56829811947628,37.57775127733299,15.929435526261026
121,0.7622206016556033,73.54995274429872,38.390058102867165,16.1219270208228
122,0.1898249006760292,73.79955649462269,34.82118239276853,16.20733737223952
123,0.20413315222638295,73.94279852512308,24.654039904341992,16.359354607473477
124,0.5320220768271181,74.27124820954549,26.29560209146428,16.799518801877493
125,0.6226503481340784,74.06531766921958,28.331852592271304,17.036796273492804
126,0.6702568674502668,74.24047336743509,44.2859002121502,17.279396370346713
127,0.2575345952251076,74.52965486595245,25.877262667253763,17.5365169671407
128,0.07400750917531662,74.31104657378363,43.26683149181098,17.65399687831913
129,0.3793874768740204,74.35138164822249,46.84845220225849,17.476222542566898
130,0.9979250263743542,74.31448797201521,45.64891017021618,17.793996502296867
131,0.8984721561922758,74.47152581842737,37.88166636625965,17.802229353309414
132,0.5138527393458777,74.59099868701085,29.79718445491235,18.025454514845208
133,0.9337540849416989,74.65232181298809,45.80266292849652,18.120170617801254
134,0.8230094202804399,74.69641408760931,45.013967073445556,18.355103877563973
135,0.5086944873799176,74.72692200513907,36.638193655255606,18.42802764089242
136,0.20505942177673242,74.7451771334799,34.97071056134094,18.664944531679765
137,0.4451380031600898,75.04128044352873,32.5639589404046,18.682343019452187
138,0.6680828393013847,75.09205953394758,43.621933151288474,18.933871965713386
139,0.7861954776556164,75.13519766833376,46.812733945276406,18.74206593869371
140,0.03265167071076358,75.19771256521962,42.42175566440177,18.914645320342657
141,0.6280085009030416,75.38649561608581,28.77850089210086,19.189793603944747
142,0.29562580661270643,75.58980105004852,25.240105526311396,19.353711106214824
143,0.6014060547718719,75.76489077252502,33.61322513821666,19.720370477880962
144,0.29668313341004027,76.12099528270812,26.75195939489515,19.890189488161468
145,0.9188745455079824,76.26335629134374,34.008857324693615,20.288057031357745
146,0.3825259591818678,76.52291163813257,33.378642752674246,20.40332173562264
147,0.7944986185362654,76.33033033574658,43.104009340929764,20.455629338497932
148,0.28048075497791713,76.47395456669531,38.63140615815521,20.351650245438854
149,0.2487147634748711,76.40244672944173,33.54810085852824,20.775686516560842
150,0.8078346783342716,76.59083115365536,32.821560968990696,20.962228951985047
151,0.018062743392599723,76.59657001701851,50.63430390799066,20.883559098898232
152,0.0329568904470634,76.88235048592777,32.83049181365838,21.239818649318263
153,0.6207197878005235,76.87154791173506,42.65896359065465,21.350399047206984
154,0.8891871407775941,76.97085215011786,38.59657683276816,21.428061688356365
155,0.43169579158393634,76.85506546210297,40.530008771203306,21.396387719258264
156,0.6752197399358946,76.76301242161907,27.191687251373978,21.806905797693165
157,0.713512433683722,77.17677986621254,41.9636199676999,21.973960571572764
158,0.7945260325320819,77.22973801036456,27.81005813793779,21.991876521574188
159,0.5496401998992527,77.27824428533408,41.97317925849323,21.943570426333984
160,0.318885847797981,77.09531877888084,46.09823644653187,22.11262877399789
161,0.5331430332544821,77.4821148420325,26.089650920895842,22.497722512041793
162,0.2644844653278522,77.68406550220396,47.83842458629653,22.456020836830643
163,0.6160074214880621,77.60096353877006,49.245916465722985,22.46250287670505
164,0.23499883096102747,77.69229347209232,34.799824630818414,22.840227531390735
165,0.15125315281886975,77.62046588269965,26.515137949757403,22.931722485265595
166,0.5337207925593185,77.70956340035748,41.407211856482,23.14629397263187
167,0.9459553178696731,78.24389175987561,31.45328625788714,23.482462822761892
168,0.4363456627148994,78.35758712602086,33.22501083907156,23.64696125803812
169,0.40528758646708096,78.49749640693675,30.044413700241233,23.987915438216746
170,0.23983144826031977,78.61609199400762,37.62688664936013,23.98521736279798
171,0.685966160564273,78.63343623927734,44.369133075739306,23.944198826097068
172,0.6332398506616137,78.66940677327706,36.571953397531544,24.105306467677618
173,0.8251510841450552,78.85307350966279,45.37641074695226,24.181877005782653
174,0.5654122239334953,79.00199529774031,32.319500827902026,24.392439239136618
175,0.8975474152438965,79.15276997225101,43.601026950236104,24.538148124082213
176,0.38766290425783445,79.13551482606958,46.61103179650155,24.476458694270544
177,0.4731541686976555,79.31666368100693,35.754325315108595,24.546375128350576
178,0.1700890558564263,79.47584938110386,28.715267165541263,24.925791131764626
179,0.8130077452194101,79.83628194934752,40.68355930908452,24.869657082974953
180,0.30148221204059267,79.83425075823408,40.285725251556194,25.30164110641974
181,0.33128382050439664,79.90114588542068,44.767432357363575,25.406091379569105
182,0.22041513114951283,80.05550044056699,33.03027521543069,25.548337779355332
183,0.08007217579937487,80.0971332577196,34.90810707186164,25.701219411200814
184,0.6086014453931863,80.35150798396464,29.143779602728806,25.990266499369984
185,0.8140336182914185,80.29345561955442,33.31100275248551,26.32288325019912
186,0.3834564967531773,80.50979385852511,23.805505783327813,26.31809329735835
187,0.24200291108685645,80.4158045827987,41.02850458436139,26.296478015310882
188,0.42732196264500943,80.36702009213758,38.815274200178834,26.54447283525192
189,0.08387186669949287,80.60890393087581,45.52722816259282,26.816881711636558
190,0.8209606454424061,80.86609618578454,30.605534854153053,26.992830999182786
191,0.21185219184489257,80.81398192582441,40.44704243441646,26.956268933379512
192,0.1539948999002574,80.75958926560662,39.098931628715135,27.163326609487992
193,0.5222844277979564,80.96468254653001,43.17487106285272,27.201047734442813
194,0.3995267100805059,80.92927773802457,48.09460408663068,27.086414978233773
195,0.47062945731465244,81.14782995659455,32.21739378505886,27.455399901361584
196,0.21513220335960426,81.35497052194935,30.240367414383925,27.534080330011964
197,0.7494388722001435,81.2923401631087,42.80906239436422,27.757579741343857
198,0.25630352211981244,81.26725064747191,44.30233199569915,27.930811859354062
199,0.6153657967920428,81.55394867020176,42.40304940412036,28.184906675900418
