step,risk,HR,HRV,EDA
120,0.6353987498438414,77.63279915188166,34.9054807467633,19.16467286708708
121,0.39157395305462117,77.6894496815761,39.47612135614227,19.274328126220954
122,0.14519324638660058,77.67696918660434,46.815584469048154,19.340333440170113
123,0.7610357533822937,77.81588221448393,30.148189614868933,19.53101843364904
124,0.4978975016027719,77.89984231263914,37.578072960315474,19.69968714526025
125,0.637881330905611,78.03983792072921,32.76661274123356,19.884746581493236
126,0.38788806019601096,78.21708156403452,39.46445665153566,20.00677399750051
127,0.9914678859381151,78.43738784310327,24.054642901186277,20.31543171457783
128,0.6001606855428536,78.51913325001227,38.59705505874965,20.524316121788022
129,0.24603162833923453,78.61224614877821,41.663098973373245,20.623122918497668
130,0.9109857074294009,78.78724050372867,26.47331786505239,20.916588118144205
131,0.013225757548038897,78.83157377306347,49.85973043850868,20.922596687579727
132,0.1351675253960386,78.80414652834583,48.82705956816301,20.928990100364288
133,0.4309492793121089,78.82597028747718,38.30731412164695,21.076522644032302
134,0.37899276630479517,78.94324025826033,41.631230619446725,21.182169311206934
135,0.5114033159535093,79.08133240221136,36.77661131026412,21.33442763015005
136,0.15053767883238245,79.15790761533982,49.3571863495431,21.402599724155433
137,0.6290880823544887,79.25290002635958,37.433451239420705,21.60568722418076
138,0.04296787995984086,79.25452878720611,50.26984081242713,21.62424295346795
139,0.16457101633121385,79.30389452803043,45.383970608784374,21.65131230934377
140,0.729816351979263,79.39794949391418,31.83737691288624,21.893248008033705
141,0.8740457028462326,79.57338408207161,26.993110982999262,22.18276398203873
142,0.35551798099183585,79.54923754346925,42.69413851516031,22.32465425171556
143,0.9541319044985695,79.77704124200666,23.25020639038263,22.61613985416669
144,0.6965167604505115,79.87261048472465,31.864806548587385,22.852016305050878
145,0.1261331417955246,79.95918471065477,46.47463756831012,22.869621181267753
146,0.4998253814787771,80.00917861650572,31.843424644241193,23.00766913414258
147,0.834190033059537,80.20543800027555,28.909329966532084,23.208245811323348
148,0.05115787811519379,80.22317470204398,48.65917519356589,23.214151064201147
149,0.4577031713479949,80.34385604212922,39.40690895969473,23.369222698109507
150,0.5484307923076449,80.41664376696978,37.0507022877237,23.541674275857243
151,0.5520778576714731,80.52699123660591,31.8866613149816,23.705508628437677
152,0.7891444590487647,80.71700817508071,33.490384632109844,23.93362588877029
153,0.7209089054938368,80.92108328420545,32.107237176318336,24.14632409238906
154,0.14695098855383248,80.95906732225768,44.104589411426296,24.193600984312337
155,0.6511279341834012,81.05350385786089,30.232164206699647,24.406620605792657
156,0.20666120915281871,81.12264695139365,42.55906685322319,24.431095124903464
157,0.22488143674269168,81.3153236751719,41.643814356122945,24.481708518889917
158,0.08971521302407104,81.34992690982062,50.55171796595777,24.52979607346229
159,0.31971027711006017,81.3954121488554,39.71833870377793,24.60577532395993
160,0.9349793857739777,81.62148168994256,27.53655944195989,24.88450496371465
161,0.8772504431734485,81.81479379042952,31.07706707518461,25.15050963078688
162,0.7581477485878668,81.98076145996384,34.308254915504094,25.398855983103292
163,0.49622297668758886,82.06873510380827,39.04434181384738,25.530513723116023
164,0.34155702942657207,82.10941822236563,40.56493967667023,25.626896701361908
165,0.39010763799850323,82.2282172317732,45.0845488177907,25.75054603839099
166,0.10041920483423172,82.14345278686848,48.846231698430714,25.791490152525963
167,0.4401775465653993,82.11329395484398,39.46213559759702,25.92366340589295
168,0.3451281384454338,82.14474417525788,40.333856730639525,26.000848806998754
169,0.10506106567722528,82.30371112580997,47.012514910995414,25.985527636310696
170,0.5043743917570089,82.40094290007426,36.56358912028256,26.108594577654905
171,0.8716608125901942,82.56969193989084,29.96011282897893,26.376366475077326
172,0.34139017051962606,82.68715020597158,37.230295247513375,26.460402288020397
173,0.8896301693576918,82.83183381476744,25.52976732782416,26.73342478293345
174,0.648877431206273,82.99897574146011,35.62001778730176,26.94176008446398
175,0.7038438436122056,83.08984583201782,31.218358090356617,27.17599015388697
176,0.16459734459870934,83.17895206294287,47.915517021068545,27.21605876206704
177,0.4845915676656438,83.28356816880127,37.6173433581998,27.38791283632985
178,0.4871420522624522,83.39140499700191,41.71429938986025,27.54199584386329
179,0.32131376088921204,83.48415686982926,43.178847142779595,27.620863650467225
180,0.0023701566836995536,83.52052486185228,50.81269808557792,27.66592087499865
181,0.7868512023476673,83.72410716357521,29.246344404038556,27.91677580251368
182,0.12180371791954059,83.75422994105195,47.11482195020795,27.918785243924063
183,0.10168920562250516,83.80682296414113,48.42324070243056,27.949752824594434
184,0.11307384045671776,83.87464121427979,47.64526354306396,27.96931290991657
185,0.31170421624956435,83.90538855751728,45.209188451470816,28.015791421238514
186,0.02304964140835264,83.90636661140607,48.86807332082574,28.043700883149583
187,0.9333879214658818,84.07407145031011,25.878262956175874,28.3391143382481
188,0.7985831927098246,84.20826141103558,32.83282321344893,28.594508481584995
189,0.4431151080701625,84.34093422771599,35.37996530795541,28.681173429787574
190,0.17949273985856373,84.32124686652294,46.09266436156212,28.758213317639296
191,0.0120243456976874,84.21105527429653,49.92115037350822,28.771773155814603
192,0.077419998780073,84.23887273755066,46.384624431697,28.776700005360208
193,0.7312081512003644,84.3631064677567,30.474766072231443,29.011866173474427
194,0.6080425573035247,84.53653951892645,34.34055830225822,29.18520965871388
195,0.29626263781483264,84.59685983732001,42.30793247444572,29.27600270120966
196,0.19404238542958252,84.5615854359413,45.88073899400533,29.315880934773926
197,0.07588579465106648,84.52326974210119,48.85587036619286,29.314922066592406
198,0.2270084647897268,84.53592782760036,42.177979232361565,29.37781259611064
199,0.8910839118467169,84.61774977784808,27.08896719648525,29.63182962728678
