step,risk,HR,HRV,EDA
50,0.18885695418194903,65.80531130781594,42.58032235516878,8.367175264930792
51,0.04148650497088058,65.8618246366851,50.21402777550206,8.37720293193391
52,0.016139675440573376,65.85319191118842,50.84417712021532,8.372140884122226
53,0.26489047973999913,65.82092612228688,44.95431656561871,8.48293188271179
54,0.7133380902941758,66.11972281765722,29.786282548223127,8.686174775791285
55,0.23825781741877605,66.18687810467794,42.867357115183616,8.729357228092994
56,0.9234570770966827,66.37377999148136,28.813133439363796,9.004714405584886
57,0.40106702572987285,66.4566683532721,41.34359355272398,9.140125833893258
58,0.3693001745847033,66.50523895091158,41.61564981766335,9.215711860794475
59,0.41124923981526584,66.56795182802361,42.02798568203623,9.32324328719237
60,0.7443243015462898,66.70726220776682,31.80577447554892,9.555331004875793
61,0.8754922262630245,66.91574556561073,26.69346306609314,9.823790116131853
62,0.19181637183694755,67.00520426934145,41.57325367170527,9.860051454447333
63,0.3556894229282366,67.05778414374733,40.52785493360285,9.984514479423662
64,0.0032007299153519186,67.0462232088679,53.20104750648024,9.980369034515792
65,0.7393309974636595,67.21406135085454,30.989700223010043,10.211390609998464
66,0.4132279144080572,67.29205246530532,39.06283135195765,10.339280318476574
67,0.03386833884999496,67.2822118520374,47.45451126747675,10.392100725773416
68,0.94089342136082,67.3737143396109,29.332547420976923,10.69280622588213
69,0.5085619312639648,67.56487233844214,34.03214694279798,10.857289174331328
70,0.12485680028239654,67.53342165433948,46.48765493484598,10.927347609064663
71,0.8417132269384754,67.637524048955,30.689784740855906,11.188328698156365
72,0.07183448646707868,67.62668744205037,48.376770656877476,11.201053672911003
73,0.8305346108852112,67.93395022173793,30.30509898138426,11.424420501446924
74,0.6327739923605981,68.03428922533239,31.869938137005743,11.637894797762312
75,0.8157980976569926,68.164609783278,27.687805821116523,11.872595536529959
76,0.5972544770238546,68.27210816855856,36.81381468805716,12.047084594379506
77,0.9270430232014392,68.52253963136178,29.59329605416726,12.29151510493976
78,0.27038235564901114,68.58944279953458,42.860215961423044,12.37700517544758
79,0.7260170702670581,68.73253012229266,34.365613250911686,12.575711808960286
80,0.17316142142022362,68.84057687728884,46.47393228547118,12.617169881367465
81,0.040885599366247694,68.80181826006839,48.48306364854307,12.613003244345693
82,0.32976446903789947,68.86498942358168,44.16355594400752,12.694064918243416
83,0.8749122665149037,69.11421424978485,27.004022584217957,12.986871289515557
84,0.7012215743491561,69.26584287129408,33.321223566158416,13.204169410769019
85,0.5992986410761246,69.38095326870192,38.80392956154178,13.371036535878607
86,0.7160220511015793,69.41996267392066,31.10562258022957,13.598396815217635
87,0.7247111353726454,69.64481419572347,30.078021532096532,13.798097784621
88,0.4719662991845629,69.71299244730001,33.90894206194673,14.007167391364545
89,0.8646918462225504,69.89587337364135,26.62718575630442,14.272781396927352
90,0.4047977327244977,69.93790266709053,39.49153081219787,14.410403887525831
91,0.7133101792928894,70.12638965277525,34.17105324909214,14.6335634658131
92,0.15558464155195428,70.15381352698955,41.71848340896772,14.675351931073434
93,0.7960361555527338,70.33979175037938,30.77016764428287,14.90730074620289
94,0.29547172854245984,70.34488072604276,44.862781537921094,14.993031776906832
95,0.810132147955368,70.53935598122843,30.756645402915968,15.197194738796128
96,0.34831876373707915,70.53894233794333,40.20530227920999,15.297233204094297
97,0.05729242092227693,70.58741059413458,49.881501459428875,15.317969207936528
98,0.8958431888612393,70.76351656853787,24.343832681456043,15.600105318877212
99,0.04743104231972828,70.68236940966386,52.916761024856896,15.617600644436802
100,0.5393531565400613,70.84299696774538,35.133699262268934,15.745691290491624
101,0.9162114081821365,71.08616525343116,27.22641284180522,16.01103382029527
102,0.7463451830381596,71.21969426183989,33.21697228785952,16.215934690068494
103,0.020018047794901017,71.1553032321036,50.77878065942627,16.191727318474403
104,0.3359556137062576,71.22929102130469,42.20052968337516,16.31345050070332
105,0.8541721055872088,71.42805335237372,28.91927799640472,16.583082849930875
106,0.19821448251635665,71.41484541037465,44.27622576523514,16.633097001894818
107,0.08313425043262201,71.4051653438171,44.62222208094194,16.679881779348502
108,0.1699356754660123,71.41995515403451,44.217316482401024,16.69951224698405
109,0.332186495051658,71.56048972188432,40.35192053631146,16.793431976416212
110,0.8131096243512503,71.72110472176121,28.600510624245295,17.02899706603055
111,0.3125484001808114,71.75222167373511,39.453622929856344,17.133989306284985
112,0.9442323682494289,71.97369377157386,25.046355392691392,17.44798205352801
113,0.6139572915381597,72.12547302640135,31.83658453264752,17.626770881580967
114,0.6422906750251627,72.26197855500392,31.2390694657245,17.836459262987358
115,0.05278522324149826,72.2690460350487,46.003265180912045,17.865700509501806
116,0.30857754011796346,72.37348692756348,44.33426546810106,17.929897110671124
117,0.6007719087904946,72.55226672432532,34.28564092871501,18.095712891838016
118,0.40854861119387875,72.6250102549931,39.558278126737164,18.222565441854673
119,0.2807285560779209,72.68583893093121,40.475601440015424,18.281025949675506
120,0.5218089240122961,72.85135945228572,34.82532002669875,18.46326810510777
121,0.003137143309817847,72.88706149190361,47.548595575937384,18.44316382629753
122,0.12006447799498421,72.89080979869732,47.22438766183968,18.494883330379142
123,0.726489477898329,73.09532011367939,35.01403659189032,18.736907555179894
124,0.7539634252327279,73.28950828206521,30.957202170083118,18.950114674114428
125,0.14942491989913176,73.27410987282921,46.73935714726319,18.986297809870518
126,0.6887330966914897,73.41111051749375,34.94459369317442,19.166675115915357
127,0.7283028648407341,73.61425099542366,37.07817251047161,19.398723869726084
128,0.8428042068865959,73.84101879364425,27.932817345575202,19.677017825802892
129,0.10303626249598397,73.90124304869323,47.19143124431124,19.72112133288023
130,0.26833317071231455,73.94160714091389,41.025064824924705,19.823728415990452
131,0.8410031672651966,74.09823305377476,29.439372166187876,20.10207579177247
132,0.43134091322248125,74.2650820404519,42.125228730371504,20.250023994112677
133,0.9245947129987281,74.51905591886795,29.794903280700588,20.55624488055839
134,0.45963729363804606,74.60057033902535,38.76621028573055,20.685388795807416
135,0.4808592269996663,74.75650060676848,37.71884766257538,20.83847324425781
136,0.6075250663435575,74.8362896614442,35.627231534951235,21.02999093483661
137,0.38246627592780813,74.93311868796833,42.94868507185729,21.158146880939317
138,0.7270635456966497,75.088856858981,27.244348816354076,21.362949521089433
139,0.26891941753579673,75.10307466315743,41.74349910590205,21.475457760197877
140,0.1777822485726539,75.1224174889449,47.59748393801239,21.518701042390052
141,0.8791490776536726,75.3547734866186,27.227562608245798,21.82953260333899
142,0.2757601978946461,75.32943222218286,43.05650800444617,21.925206462905315
143,0.9259986318252129,75.55540814997282,25.65825601431646,22.205057121948986
144,0.3107852493948281,75.67598783586521,39.77304764972243,22.30634576199251
145,0.32953426992469315,75.79660498212357,38.40868920370625,22.402165153431895
146,0.2505850307321187,75.91087186250162,39.05360061290362,22.49554458461116
147,0.09116966900247891,75.96359074809865,47.152645766393405,22.523569716653864
148,0.3528908043405675,76.01961255145504,37.97877477068136,22.611109096846242
149,0.661363208273149,76.16424274868545,33.403793780875695,22.825821897014755
150,0.037484765529402275,76.1833975076444,48.24625333481458,22.831208611078498
151,0.10293359539973235,76.25162088269195,48.318954698718585,22.897982531725205
152,0.32288941962992934,76.2544320015793,39.7369849349238,22.981847787367098
153,0.9663477032119037,76.4467690804237,23.00077351034848,23.262069888201765
154,0.8403157308628539,76.54566434132931,28.820774337777326,23.51053760113745
155,0.6278813308996835,76.60070939518741,33.109064614514025,23.711048458190866
156,0.3513434368472502,76.68592158847113,43.049222004653885,23.83018907847146
157,0.3112201557042098,76.75983511755037,42.3260920270624,23.974601700967465
158,0.9758419244472399,76.95186034880147,25.911001498421093,24.273490536691533
159,0.03497135378320693,76.89192282627059,45.616247873730806,24.294691868492993
160,0.7380854959302633,77.06154852577926,30.920816646493247,24.54585311169979
161,0.8434512297180184,77.27493395342397,27.956661952040726,24.807449290916022
162,0.9320700649591221,77.45580477902779,25.789267308671363,25.101106958577194
163,0.8800353638003077,77.60797948929273,25.6267665297995,25.31234582946723
164,0.17425891831200202,77.62978596650443,46.984904509298744,25.352273828712228
165,0.4671033319569139,77.65080653466465,39.34204456337825,25.50506512250926
166,0.7549418206439723,77.80194425789655,31.95565565135131,25.73400482087125
167,0.07401515345983967,77.82255589797022,48.092627670631074,25.721007790161583
168,0.7709193227445491,77.92980747507704,29.945046918028293,25.992832943152653
169,0.7839633302676736,78.09616248197676,33.96484825152417,26.22147924024971
170,0.4533072201592405,78.21880363423234,38.98406249838282,26.351423899700702
171,0.3356173212584078,78.23017678077915,44.7808369356125,26.436813860329558
172,0.09385857241595519,78.29609658305031,47.70420779342976,26.457161321813874
173,0.6732196225916097,78.4331630249488,31.79646124989159,26.702479519976006
174,0.9594650227785866,78.59652814585877,27.430173701212325,26.978982422276907
175,0.6030037181401934,78.6890452076873,37.7991867791625,27.135487519450326
176,0.09487106978426851,78.642503122212,44.19834479774496,27.156372696397288
177,0.7255006358414214,78.75927030071865,34.110367828177544,27.350632370294182
178,0.27085682215771145,78.72078987237172,44.385776628705585,27.38230496211513
179,0.10130459951824555,78.68181123959899,50.721274935264326,27.446126699200438
180,0.5377875024885118,78.76339153977743,36.3425328771746,27.624169841663402
181,0.8198760742993532,78.95585010665884,31.21031615108507,27.840500013750273
182,0.4167571093058613,79.10290742912863,39.937474458605635,28.007485291513653
183,0.3506836464866214,79.20949357710745,39.65114126294779,28.065939295342346
184,0.3792820086771894,79.26093238457076,40.61711726246863,28.205360978734433
185,0.6878279307906559,79.47337678400726,31.656431951968656,28.441709926084705
186,0.3625469465754678,79.49168809223713,41.833854866009666,28.566745950148537
187,0.4547315833740544,79.56877958021695,38.803897806493,28.712845739747866
188,0.7838574995423095,79.76746142250157,33.58233580270221,28.931405989362172
189,0.36011879921515333,79.7776705493352,39.62464964700141,29.029388255749083
190,0.18108632628727772,79.80279918078554,49.05431905588062,29.07255857198085
191,0.03787348518508171,79.83726540369994,50.24831009996853,29.066321455667122
192,0.49493746648694215,79.91726197235256,39.237605265546236,29.234423143677322
193,0.23062599198192613,79.92598492406336,40.680853241985794,29.313225514385145
194,0.6183112236470766,80.0567765848611,33.72837440239786,29.49350189512223
195,0.7069801978458049,80.2137027412401,33.67715858022957,29.693010908833962
196,0.32828926341167186,80.30444127511456,40.797452425179074,29.777697311035094
197,0.47518096633561946,80.34339601223887,37.99692629266248,29.931428761797118
198,0.2926456397026036,80.40051304674839,40.18985642737836,30.003510409252353
199,0.7770184207330578,80.530677065911,28.732762650649402,30.226799120125353
