step,risk,HR,HRV,EDA
36,0.9868586242671342,71.2537345841546,40.64334100728691,2.9249779267456666
37,0.02996945161386122,71.2195244766609,32.943169807892104,3.2722591150896227
38,0.14123325359432948,71.63474892521823,35.45300419482559,3.433008751621026
39,0.2535290881742074,71.33751331760843,49.94431438850736,3.072088585440415
40,0.7214013164895101,71.50310616602722,35.31782493638198,3.4586098445851774
41,0.9492431469973838,71.68875887758045,21.846361368596003,3.9638287454443737
42,0.23490049583362815,71.73456851597123,40.28913324354618,3.7690620102847494
43,0.46604966478220455,72.09056465069345,26.470049253256217,4.234657609420437
44,0.09191973525028496,71.93224234833993,42.013601199181664,4.419304378453867
45,0.6565164677373106,72.20531319263789,40.589077763125346,4.641051165008965
46,0.7546359551575131,72.22468775401204,33.44366105471278,4.5528202088244
47,0.4455194838816613,72.27501380346911,34.85805430364,4.8026783027525415
48,0.10675955611981791,72.20481178811593,45.15110907259371,4.856780997518763
49,0.6824596643844549,72.30302355351749,29.858011300589336,5.01602296276915
50,0.9236659326184296,72.36665130468529,25.336327270137904,5.301526843966663
51,0.4482535306083668,72.49015939330829,33.87189763639591,5.904520809166928
52,0.606015093520063,72.48879362377292,41.98686089441393,5.744503206059518
53,0.5580268035199909,72.92831204078686,36.95846340380556,5.886918249690691
54,0.9006874156898883,72.72460834412885,44.534195296244924,5.950396015461312
55,0.22855320005060564,73.00898593510209,22.154184912181794,6.160200625030979
56,0.5694791990010145,72.89842544110661,49.91712750294247,6.38846087088868
57,0.06058946357960815,72.90485396319293,45.06222067421484,6.191794119344299
58,0.07347041592607484,73.10675710991872,44.138217238064335,6.498133996554811
59,0.6018906790321668,73.14684878240452,34.0030377398156,6.547553194214728
60,0.8666134598083451,73.46901225308157,27.94498175525071,6.8429090687462555
61,0.8785365858849367,73.54969629953891,42.96663616216129,6.85334174422785
62,0.9616670080351866,73.56435157991965,38.8220763679246,7.050134495556534
63,0.3218966146667861,73.5467854788757,48.64278591979181,6.979984878520879
64,0.5586587058945134,73.58728654115978,33.37539786385405,7.208506663615932
65,0.7772376648050127,73.70403522354304,32.913173335230404,7.611321033696711
66,0.4013385773521685,73.93097490327908,41.487308518338956,7.354924036081852
67,0.5738914101144746,73.76165951421449,47.162313176102934,7.793163141791862
68,0.0022448406108984686,73.79867812672838,34.09299249436114,7.857999775923843
69,0.08389249053146386,74.42054466802709,29.048155489088302,8.19484280738058
70,0.5155864906103972,74.07881725772198,39.37384776023353,8.291191412482412
71,0.7881989879264264,74.1286032525297,34.622614049913004,8.463757475712862
72,0.835004868552587,74.41095932914924,36.07315844607549,8.473063386994532
73,0.08049121969720208,74.7712502141475,30.128654230875117,8.766452306251615
74,0.40020138707623565,74.76796917541212,46.239677816615824,8.823077890157066
75,0.940130090181939,74.76889531927628,38.10748503015117,8.975115210106097
76,0.3161074679045994,75.14648857821143,46.78048535876686,9.086983030208192
77,0.9985127468791751,75.1251199347148,48.86479374160275,9.189384535408424
78,0.8824190469726104,75.216674293922,31.804297654302065,9.245040848065326
79,0.8306681747699247,75.50699099702793,26.915264944136425,9.460228756924066
80,0.5379970537549857,75.52239885875866,27.271175361664614,9.944820021881695
81,0.7745538899560159,75.67272184204754,29.267959302248542,10.188787251203204
82,0.2903772506902407,75.6938616703655,41.60294523764207,10.270234410443077
83,0.26848025981822365,75.78945163984801,37.94152735555649,10.414557593127224
84,0.5209377964067893,76.04738590804125,30.50154956123298,10.657342747280001
85,0.9792210619820411,76.11580851550829,39.73450809443124,10.691329848732186
86,0.5988154307727304,75.92038407294348,36.18557520197177,10.873637673743096
87,0.0021768137314424063,76.16005425596097,51.36194319983314,10.832004566338636
88,0.6887708309283643,76.25570726112394,48.63074358791999,10.857170433890637
89,0.5662438817612673,76.3048318601771,40.91651988723426,11.376448772461972
90,0.7843753494300869,76.20553354860644,30.354396311556,11.255670694464296
91,0.4628913377583156,76.5081562305958,30.320064576042384,11.448285759603024
92,0.7242732238258044,76.56204908828876,45.16945794621978,11.397129324431793
93,0.39857410414726757,76.61193315386119,40.388807741412315,11.680289186117443
94,0.9232875428415038,76.76699120917694,24.503930037938662,11.889451023657253
95,0.555373992214504,76.8492270569329,40.20573605306538,12.102089815274597
96,0.5059366738932195,77.07170876847601,26.660707707342894,12.012672151367441
97,0.716000206122262,77.14098391835864,24.54384771778158,12.454299618154938
98,0.639550527962816,77.313003612638,27.817426345306078,12.920146019577889
99,0.8221278860012603,77.43972918870661,40.6144426601283,12.961935586064824
100,0.4933195817892936,77.50355480747254,33.247669105678554,13.33702063794485
101,0.33333175782801505,77.60985415011055,40.943048944865545,13.442090443326935
102,0.5462054404375456,77.50001157274122,43.63184437472103,13.457648919585798
103,0.07342528418914518,77.66193397557015,38.910097431221004,13.622905875578196
104,0.4889455218441847,77.89417647992444,24.882687562921245,13.835857458067235
105,0.90226237382873,77.87134784593368,35.17245730124925,14.037419709522759
106,0.6897677441753317,77.95710968357633,45.53468965764983,14.080371655463729
107,0.3432442227600432,78.01857574755127,33.18426335871077,14.3640309816745
108,0.10775289111525788,77.92714156020445,36.706629331559576,14.419385838950934
109,0.24287410172014368,78.08190204298916,29.952247392656712,14.69499371128493
110,0.26057323671294697,78.10987948370702,39.356882976386586,14.867170162624411
111,0.46551498157616067,78.3592787994653,35.14259775373355,15.206719788322477
112,0.6508214625579932,78.30816014091626,39.116718448467395,15.101298386410953
113,0.17865278402309515,78.36159085298111,30.796406806149296,15.351455752150585
114,0.8676142858153099,78.70962964814811,36.4504118360505,15.610249804529698
115,0.728119479024345,78.85780459167644,35.885602193988525,15.849433611647523
116,0.9888459440863743,78.97060724717792,31.017791715559554,15.811383942869842
117,0.29911739142657745,79.13269307519714,36.164809086108804,16.17311504605409
118,0.6746764930347561,79.27209362868716,33.31461078232373,16.45899088575229
119,0.5449978253051192,79.26967018412486,39.971869911269025,16.648781818342027
120,0.37782345976812615,79.41668601245728,43.44441500026063,16.937319158821843
121,0.2426856988629068,79.51546713359313,37.38205777559955,16.853899976655594
122,0.13455591405756318,79.42080756295668,49.127597596987805,16.935056486306614
123,0.4354644610838383,79.67095094294012,37.20937207367263,17.123658542905893
124,0.040239790518814544,80.0052781724183,28.271583549042177,17.278789779068592
125,0.7031454845628519,79.95571866882938,32.91507269962967,17.753968344807006
126,0.49332946471698913,80.09340026278247,43.47570467959728,17.730062564920317
127,0.7971240224021987,80.08897737181123,46.11559989953404,17.593057590058006
128,0.21214725100389076,80.20835330211264,42.37950038617594,17.756932993279282
129,0.26713793751772075,80.09665040368678,46.64192280668134,17.831365691946722
130,0.27774927994210474,80.26775984905736,36.51255927133147,18.041079915744263
131,0.9678835237631989,80.24592496221649,39.37874073234563,18.165948045366562
132,0.9588472480652899,80.43517163692663,44.12339378010395,18.315298858596066
133,0.7908020254591712,80.74674267764786,27.98514724399527,18.62391671739971
134,0.8845857150557909,80.80855959154842,28.78257940282783,18.79392597019139
135,0.6179076145807526,81.06633168143676,21.44161187078586,19.16602027964136
136,0.728781476365066,81.17190852188885,44.35179644957881,19.087507398479488
137,0.5893260372047626,81.34746213796625,28.128905960765355,19.47502327788448
138,0.8987057652755109,81.34956782073309,36.13353120185939,19.480436633102318
139,0.45423601489465926,81.61311340427619,40.303438157330234,19.48670394087122
140,0.11375010837696486,81.49640557964666,44.340860075330305,19.720140209787566
141,0.589310246049091,81.51781720587728,47.44390437920513,19.700286258062512
142,0.023465610847141716,81.52814417264241,38.545042145506464,19.93653132125394
143,0.9788394766874762,81.51924517928121,48.28436447120257,19.907709600534137
144,0.8072957003906075,81.82535567958803,30.96020238958352,20.089174936934988
145,0.9005452363913263,81.68409486161603,36.59857638660461,20.250142953177978
146,0.7603834840997862,81.95670584575566,28.49119420293829,20.536606497454944
147,0.16730549541238626,82.05003428875666,44.37548867641,20.49627897119988
148,0.5018692961222531,81.87146748933628,41.67859392346366,20.60047118152594
149,0.20373673755223476,82.05414778784773,43.827678795295085,20.60215447905368
150,0.7402049835001508,82.1655956414135,24.976289720952412,20.934700204005047
151,0.25448943649749733,82.46053981401982,25.7506313481955,21.507984149944445
152,0.1325951462172562,82.67431613651893,26.82865566389753,21.482424525637537
153,0.5097315007890426,82.97615093998681,26.862856051133125,21.880012149455904
154,0.1581061186592443,83.00613702597383,34.06325876867873,22.047877378981724
155,0.1030100310409352,83.15591718416087,30.627838697773146,22.18169106874802
156,0.46944658056116306,83.37839478499774,35.65883933860403,22.293658368673835
157,0.5339334907751495,83.65810832584152,28.49011397581041,22.695415239938026
158,0.9373011110975428,83.6691526773836,35.852688238422864,22.709660744475944
159,0.09220421551024027,83.83905028738106,46.827496875464576,22.726273850777787
160,0.08051048609532574,83.59698124507038,34.18541072613057,23.09982636332013
161,0.9793480983205369,83.7884194850135,49.52782833635587,23.073841532717704
162,0.9378932623148213,83.91737882059381,23.262816074089606,23.38365294021104
163,0.48763772863160637,84.24049769392788,31.351376028074345,23.60984142129285
164,0.4454401555926162,84.21945512695687,27.769730616086402,23.74237719232527
165,0.4682291245351822,84.1786811263534,30.69285480592605,23.96214163652468
166,0.6170209456812759,84.53424255653958,44.71005134211415,24.062877992404626
167,0.4352213449881348,84.58838496126982,35.47015107927737,23.91964010977871
168,0.1642031480753514,84.50319874037041,46.16292489002307,24.288098101263877
169,0.11524420649197675,84.55793751983465,31.333359921581494,24.431612059508016
170,0.4417549946194388,84.59904142324673,43.45215065924088,24.52521653742087
171,0.9674379308910245,84.58074761395704,46.963574878402454,24.587734850380443
172,0.7685604008090898,84.52562886591467,39.452381694939696,24.770668668458324
173,0.8411470630765695,84.62781113028696,45.347150784687535,24.64280982415882
174,0.8077127831725789,84.50952202058049,51.36290444833335,24.88031831691762
175,0.4370522560430803,84.69597842550563,37.97090748357496,24.795467304161523
176,0.7816028911706233,84.778304201751,39.925741216906424,25.28387772020188
177,0.2707469524494467,84.92404759012504,28.40686177625611,25.383079367681592
178,0.4783618907236671,85.21144411665999,48.39591844068567,25.419890581264873
179,0.49275080864584453,84.94055965994473,47.83439613420278,25.521798157243403
180,0.32185794508787735,85.40564974019142,23.082776219129418,25.532501577269816
181,0.6822962968185852,85.30654017577706,28.119268545281543,25.860152120035195
182,0.9060601227668642,85.35827678574128,39.31152974185741,25.95671631023439
183,0.5759061910620535,85.3830204081867,38.76130650911722,26.337890248980546
184,0.17369232914173882,85.52679486055736,37.325304994622066,26.31893398279332
185,0.16027407447539077,85.80859352365512,35.99205898956442,26.42823088455401
186,0.11730043513150656,85.58724558620804,38.80672442116099,26.650906872967457
187,0.27354718753918084,85.4997352580855,44.32405476020532,26.592023638148913
188,0.5732172492677088,85.82548390585653,48.80418472056828,26.66493835775702
189,0.41462013164203515,85.6507042709488,39.298771672743776,26.750425441593176
190,0.0061339418131131085,86.09483247528513,24.554784044617307,26.95577872622205
191,0.1418371346271834,86.03114259671639,30.540762438008024,27.3467898255931
192,0.3148337891991191,86.34861569419193,27.398917764185892,27.439508572134123
193,0.27644285009556246,86.56752520001845,32.41954902319339,27.904134379314005
194,0.3347831793934012,86.66401333936379,35.93160750266254,27.934527359682463
195,0.5392122981298697,86.51861040231117,28.41611866588829,28.300712697213886
196,0.22016456486912972,86.66078197915178,41.67671883721434,28.367294605948874
197,0.6081212791953371,86.62428465276659,33.59462123973213,28.638688487356728
198,0.3915944713063503,87.02032954149294,33.11570495329026,28.610856889467165
199,0.946058699571642,86.82599996593767,43.11544508712249,28.94550919547775
