step,risk,HR,HRV,EDA
96,0.3357483171118081,79.83924841651651,41.650370789231005,15.412086289190098
97,0.16035160061045828,80.03930620366832,47.86046517232874,15.525399817383532
98,0.912644111494906,80.1692957967104,25.30510381574356,15.835191060361323
99,0.7523317786294401,80.22975394771234,29.323923571280567,16.053431907670095
100,0.2330311013567702,80.27582964018607,44.630423153180104,16.277416893346796
101,0.5000270485435435,80.18759246819708,39.16901926260541,16.23823812552075
102,0.684125789883374,80.45711147956666,31.45659225410106,16.56559223079892
103,0.10656582630558131,80.59229421011791,44.527547192782684,16.515906356411023
104,0.9697362434432983,80.7544816162619,25.70878472476064,16.825163275078623
105,0.8849004318279367,80.91513016886577,29.698026559313774,17.102308682736506
106,0.7790947082119896,80.95396978603034,29.438533913719468,17.312514591629142
107,0.3077027132346881,81.18931029949233,40.928620680159504,17.420964849283983
108,0.8308762988515634,81.19561885269728,28.451151987128274,17.666985065360276
109,0.197586448230179,81.0825497915595,50.20144203251797,17.76628831503799
110,0.7828615105085115,81.30351765080538,31.58271563104525,17.88996420649404
111,0.801056298558932,81.49077638811984,30.66602704718263,18.05590187094362
112,0.9255352172415207,81.61222666328194,23.16437960285314,18.547963715002332
113,0.510722016802692,81.83876432751626,37.163822923539726,18.7739032247884
114,0.15079416477078977,81.64911032659542,47.323940915398815,18.646529038213853
115,0.7560083581685944,81.85514487877761,31.61119736500479,18.695982889812118
116,0.08018104633262835,82.04086640883419,45.71425372730311,18.962414998165528
117,0.7126933715230281,81.86734025077165,34.19440557241798,19.15890368331621
118,0.30904471029122305,82.03037111853128,40.29674633571495,19.423078078515992
119,0.018938233691530915,82.16985557604151,47.654917223573165,19.3061097507591
120,0.37851698650119325,82.11651796206304,41.6449693343793,19.35160498306651
121,0.08453037460014945,82.04181690187163,48.45880581207827,19.162129808218808
122,0.553594000933804,82.23719707479965,34.266053448854365,19.507340181105405
123,0.731173660243109,82.37301689238791,33.649191898216166,19.751052765796793
124,0.2668921660273267,82.75905814495043,41.50346196352548,19.70174802624839
125,0.658378938545311,82.66408105975962,32.21065121676559,20.02293036522375
126,0.19623079076284533,82.75779386293563,45.10506477855761,20.102425907877922
127,0.9282422092051714,82.94434968354912,29.286518271482972,20.526084863095015
128,0.525246275941582,83.23315102474922,38.85580998785565,20.57839030911468
129,0.30782636742221925,83.00143532707803,44.88455284656729,20.606286362311725
130,0.5371044804450097,83.23101901921659,36.93847728185091,20.726651538746122
131,0.9808516648611413,83.31513794215456,28.140162776571685,20.787089986170617
132,0.43340840820809823,83.42058695735308,41.97488044006289,21.12402856556888
133,0.3939297534764834,83.45240863314997,41.65331876244562,21.149250700551104
134,0.35674379002250856,83.50206844186536,40.85453098046003,21.45426509333353
135,0.7621100120933426,83.43534149755884,30.895290626401643,21.497918510550587
136,0.1906285702597974,83.62507411161879,46.61571265264412,21.693588371254084
137,0.5016639424841017,83.5806877843175,36.8151750135972,21.94326794091607
138,0.6266020975411483,83.74567385183856,36.23819121048854,22.098435695806582
139,0.11001670308996703,83.72116679583411,48.98858126521113,21.82541942219416
140,0.17101497975367774,83.96881003018227,45.92013611424854,21.965471025084227
141,0.5814668374827607,84.01775113815584,35.33408685239541,22.191320011647083
142,0.3199739770322232,84.15431493256385,43.994452921127916,22.45029214433412
143,0.8495056516111726,84.29389755808374,28.872505151716897,22.48474949646019
144,0.5114417492917831,84.56202069136165,37.35338211119429,22.711476145073007
145,0.16587602344593688,84.49499760293217,45.090268894857545,22.77596120614484
146,0.5825726403376751,84.28448685558475,38.219738842826374,22.897894939411966
147,0.8510241871002994,84.66303375530313,31.062634450717848,23.147687561726194
148,0.08687952999425819,84.80259560357652,52.20418465626938,23.079557456061252
149,0.9316465789985408,85.02102216085373,25.317255254478294,23.49562216658869
150,0.7278925997534029,85.31094316375194,31.617624120767942,23.77410302857078
151,0.3802982440575099,85.20627916917722,39.20202274652835,23.68517467631133
152,0.8038332323871406,85.40434895032966,24.202841029878705,24.114505723153133
153,0.5814248685725513,85.53083255698017,35.73662268753482,24.29302531610035
154,0.6983031940847971,85.6987848450537,31.469974955074285,24.362328431198872
155,0.7228837039633854,85.91265890005712,27.462331360200956,24.6231876610022
156,0.9836311920971503,86.17000942584902,27.286928940425963,24.733619987880072
157,0.24884726821179926,86.0320438787727,44.244682063814295,24.990025842946665
158,0.5674337828498455,86.1659017614397,42.64293477584456,25.12507569655955
159,0.867050547103513,86.63323465703442,27.39346840857541,25.54294153541017
160,0.8217495267195906,86.67682337616036,26.782594787619818,25.694175573352425
161,0.8436885168304403,86.80223173347711,27.51262091781219,26.148385065749107
162,0.2803167339645106,86.75917716773951,42.5221574755539,26.02553099704684
163,0.9214648525929735,87.02432353033738,28.79139407698212,26.347786816188894
164,0.9539561715820011,87.42594322461375,28.28089108840201,26.54597195902654
165,0.39050353297544527,87.52563940915472,40.39943239820297,26.66443090415673
166,0.19296526154065952,87.13723594564878,43.52410733332142,26.592205492019733
167,0.6553077263645882,87.44803391297266,34.35280796451371,26.80852553354097
168,0.9787439352520543,87.87902232596434,22.236916790387603,27.330093616042248
169,0.5256446004914784,87.84877627274945,36.283305648500416,27.6337247169938
170,0.41704149621089837,87.88302817435519,41.92833312246224,27.539264142972616
171,0.6350722332975915,88.08513178604929,33.370320364356374,27.752355610465465
172,0.9496688512972614,88.2571194999054,28.863724685548473,27.893693379145695
173,0.2414818069692667,88.19855849142414,47.66878607649013,27.943908013231646
174,0.7491720161664951,88.1996219591545,32.37858250142435,28.323202809330144
175,0.9263356723541869,88.40955438336567,24.0467295682355,28.4999899149612
176,0.45576734662658447,88.55221766119581,38.916127973914136,28.836787559700255
177,0.7005337264596844,88.65689136756029,31.440964443164695,28.67394362003313
178,0.6955605722463997,88.97500621724056,34.20387062275948,28.841897475761947
179,0.733808140956457,89.07461447308887,30.417198829963514,29.384754585121225
180,0.3726790022853951,88.93598772427777,43.70365634426998,29.218745510269994
181,0.8123028843210771,88.97484436573734,28.09422056558135,29.547756007759702
182,0.8682849745321466,89.30756507024604,28.4879041642909,29.787104435749594
183,0.31542076557036225,89.3164525234661,41.258789143918904,29.97865558402856
184,0.9211587820314042,89.59923185719546,27.43245818506871,30.28211732379206
185,0.7255102969995805,89.56341938493715,32.10523586387833,30.333734801055733
186,0.6214354194879458,89.80644756453499,35.229394373847406,30.519555524040573
187,0.9759622752817794,89.85639778621999,22.018584216221832,30.927887660536392
188,0.617921726270893,89.98913477939723,34.72359411296343,31.171123454235854
189,0.04858613550390212,89.98921790995172,52.85253374939699,31.087867077863233
190,0.021451567998378884,89.9023135464699,49.50882628890096,31.2295567894942
191,0.26624584972729415,90.11419134100544,43.52906664096804,31.27176477591942
192,0.9632636937792108,90.18902384660066,30.652980745924697,31.549402481345073
193,0.7840485955204899,90.29423723148987,31.178929155039825,31.866662953898885
194,0.8468345788171329,90.58391857460735,27.17402834967703,31.92677654332815
195,0.856576295381956,90.69353498657058,29.767388917248983,32.18075256944847
196,0.20247653623421147,90.78541025957205,43.32902831116493,32.27772222304987
197,0.06014137654428342,90.81769526604624,47.62766801628237,32.39752299504388
198,0.5870774302875167,90.79467324265688,34.363161854989904,32.58429418941197
199,0.07805101022835437,90.77983490496406,47.57562370745588,32.561980691384456
