step,risk,HR,HRV,EDA
38,0.08509693275104735,72.26069446803129,47.33997537335326,6.212583214593897
39,0.5409750899222764,72.39212537491774,39.40245990540854,6.312491264065241
40,0.42944583232565603,72.48708743778941,38.187846602792725,6.614850382512136
41,0.6695867392910472,72.51538348549776,35.03015670619637,6.745189768732907
42,0.9891632228047581,72.7941636608749,27.89861025139795,6.805213841373737
43,0.5916572799030639,72.98884658757632,36.54611690197547,7.28887897808117
44,0.11399750980435208,72.99216918343046,47.37851332419736,7.261615015061602
45,0.7067159793217594,73.08882470562993,32.50854133619679,7.395573765491199
46,0.6042324299112326,73.0422190274082,38.06673002440827,7.842026140574037
47,0.8452125155906504,73.36026949044013,29.069621838454886,8.02331357621635
48,0.14690248031967112,73.46412401215125,46.30233207834544,7.929636568140751
49,0.13250074333767992,73.25158409011729,45.43238524818764,8.096360729134084
50,0.2532820434015832,73.38924720341726,42.42642313003143,8.11053918519688
51,0.0789610255975206,73.15635551530677,48.653927824780745,8.264723204290922
52,0.41346689462461206,73.53396864764443,40.73509571577865,8.105936173678264
53,0.9816417849716486,73.62290168555901,23.52264538704301,8.542743859328594
54,0.20483073894299875,73.91752648285464,44.819378173141025,8.721141460497135
55,0.08514441857283572,73.9756881257644,45.387590797190086,8.432669247949518
56,0.7393648688869913,74.12333880740007,30.085521944896115,8.755938464079872
57,0.7693268896702048,74.18500343572263,34.068465749246485,9.07521619838351
58,0.4226220637510595,74.38421212471302,37.92953859513499,9.155822293145555
59,0.5611925361355931,74.46022968179972,35.325765037660304,9.537173737304029
60,0.8868228490378799,74.67899060897854,27.556481402749796,9.563265645441538
61,0.1184356379883359,74.82593251649821,47.03032709347627,9.587858731873766
62,0.9638643798524279,74.91341422005372,26.92590529436856,10.005460862003513
63,0.2682204534222118,74.98465824066027,42.91520353292989,9.808146494871027
64,0.1010571269349203,74.88922610158579,49.692823583849474,10.013507321605898
65,0.9958724926616971,75.23625520315673,24.14890239577972,10.457152067073435
66,0.34826334694384,75.27115332857582,39.8194069750257,10.34051789998775
67,0.5571663807689252,75.4475532641823,33.88257716985028,10.52317452025403
68,0.8254956004552964,75.59166986491987,30.522547791926975,10.843776135446431
69,0.38508020080899386,75.63816866155877,43.98165063856211,11.110916687634894
70,0.029055292053519532,75.85005423672692,48.98631094642346,11.107933441373532
71,0.7156750231647244,75.7249698782486,30.41865091905425,11.00036229505171
72,0.9553616753444333,76.08983173788434,26.473698491476213,11.348852245089798
73,0.4086503929939952,75.93659590720132,39.62438347244633,11.725784679536316
74,0.07105326021969949,76.0838435233473,48.148691882871994,11.568253191425228
75,0.8911985090597958,76.32211087657842,32.63477104478389,11.968365284240083
76,0.3068471504716096,76.34338569386136,42.21092232597827,12.103676590513588
77,0.7094540577319367,76.29852504690076,29.845762444469965,12.228964938410643
78,0.25735114160975414,76.47775431631554,41.696376754260335,12.15760958864261
79,0.04044924349674861,76.21628158639808,47.09428655847463,12.43911483338767
80,0.24127187246103865,76.19241875257666,44.26461770905345,12.38922313083954
81,0.19215114794246224,76.28486709821404,45.48688424399279,12.442639223598807
82,0.26598113656858113,76.63500414935275,42.10599449073892,12.57901847884972
83,0.6719570383602701,76.79770545882523,38.25768899282351,12.681337715902758
84,0.23470931396999317,76.64174931680547,46.49112461958284,12.661588889218887
85,0.04782082092635487,76.74585924190163,50.87219083237751,12.68103048476683
86,0.2659610871933592,76.73140294830107,43.4094570275111,12.863250096720737
87,0.9874034596952137,76.9944323034476,24.799644232883217,13.064028419650196
88,0.8721366184027514,77.01754601364283,26.433584652584603,13.54989605364808
89,0.6795347289447317,77.13662361312396,33.448334452965376,13.694756732700503
90,0.724207553488184,77.39632887326297,31.39936249770307,14.008957393345433
91,0.9911131600226203,77.67165383480044,24.61402356735484,14.059950952120355
92,0.9175510133937086,77.64106681426667,24.847822279421056,14.602150922786429
93,0.8507426244764553,77.96216248217698,27.346862511037973,14.836966288531793
94,0.4577713107131025,78.2165314723385,38.39900191386141,14.839044921096184
95,0.977274764724739,78.2663143067661,23.05523917566004,15.186076714468289
96,0.8845124328492737,78.50570169816717,30.468452783909566,15.507618920838535
97,0.06114319559286219,78.33574837553203,48.82218415629878,15.38755670499112
98,0.9632576701781794,78.80142046749098,21.692810591511478,16.00513552623672
99,0.059247486562309604,78.79630525667498,46.967506647707964,15.752184138607841
100,0.3898424280667917,78.75578643212576,40.11046147691457,15.884110855021424
101,0.45042579227223756,78.96709892113307,37.9207720157682,16.103540164439526
102,0.4299610605657621,79.0658801798402,37.729495622021844,16.179722005514474
103,0.08993385405910981,78.78543233617512,50.96475237997532,16.26366414802225
104,0.7424148547210105,79.11798927794774,31.922074681527896,16.42203858397258
105,0.4714296748892749,78.98146385335313,39.258274165219234,16.651886197581725
106,0.539131677126161,79.50827362620139,36.608119485302204,16.619363886827813
107,0.9173262913196175,79.6305646415773,24.448027286018682,17.091257278698183
108,0.6267907222638635,79.7282791372667,35.88833256544663,17.071525918431607
109,0.7837055459042735,79.80814811321255,28.452990797450312,17.30707860708336
110,0.5955410014792749,79.69479938052555,33.099856776679296,17.687696191959628
111,0.6450093636005013,79.88292570114353,34.997157326949115,17.986768046502892
112,0.01555379116662714,79.91159983191072,49.85096784488647,17.947153918281806
113,0.9078006075901712,80.25503351650858,27.85684861696404,17.945805305927315
114,0.5029665214039817,80.16358060887144,36.591806904044525,18.297407539466374
115,0.6868948634849791,80.44487805882439,32.12701894366309,18.481248359624022
116,0.5979768210860311,80.31910139035438,36.10822771127052,18.653155890994757
117,0.17629761317675374,80.23510312337396,44.99110912918009,18.58469578270775
118,0.17810784669462343,80.36877106880826,47.31898582251353,18.76997294188377
119,0.9909833340124231,80.8531171627481,30.514176300539734,19.064764406330834
120,0.46169171518066,80.86668842296524,35.589620103916346,19.048166962843705
121,0.3991461101138688,80.93214541754413,42.42073940340889,19.32319412857644
122,0.3865458844295374,81.02190638309641,39.241875170459075,19.456355379341474
123,0.8172727554165131,81.13102385695268,29.346043603197447,19.52837369719348
124,0.9712646184423217,81.30052856385784,26.23516348544623,19.937983240953063
125,0.45959192939834126,81.41592337327299,38.44114521878849,20.00032262090413
126,0.22487173583743403,81.41008298319336,48.27385566780273,20.180045468141486
127,0.5281397542122009,81.55658031386345,32.36073938588226,20.35836133467851
128,0.17524669889532263,81.59401713332734,47.10296105575855,20.386901728843576
129,0.871612902471859,81.67679539388057,28.042915074463025,20.611130837855107
130,0.7227898579360865,81.81221938216748,32.818455555055685,20.834888969379357
131,0.9586018100606031,81.98185716082874,24.25533394965281,21.121834209091173
132,0.7692322786318369,82.18200154827102,27.681376062338458,21.398261165368478
133,0.47976212676088237,82.27681824911018,35.0903973557989,21.57790012041539
134,0.6315116108953266,82.46806391358663,32.627140384990675,21.85332235119937
135,0.836905276551565,82.41653471474294,29.835142791416335,21.834027605513143
136,0.9952287826326937,82.70981794442581,28.623486623431656,22.063158275332963
137,0.9626482641421971,82.75392761928953,21.18087786529386,22.483838095256438
138,0.7277436945270067,83.00629942388694,29.677870428000872,22.72005794595799
139,0.7313314139316589,83.2369851230363,33.823267563922,23.013989304408454
140,0.7386031883850162,83.3418354645472,31.768930271233256,22.910586738009652
141,0.7212016849138275,83.41413894772246,32.957476615866845,23.379508810345094
142,0.8116886455531747,83.62434968975973,33.34824725205219,23.488288586916326
143,0.15180169713685787,83.85974579047935,51.00531621055731,23.617446305666814
144,0.2756033064600584,83.97498798873599,42.6862462815189,23.671645958626815
145,0.6693139671611976,83.87261473976078,32.99978662315878,23.804696149358932
146,0.3252068771881398,84.26285000693184,43.95970805456616,23.73142054484663
147,0.7162787612965915,84.14090518644284,30.361219081831532,24.11292992479452
148,0.7049570708409768,84.20477389794854,31.786062831834553,24.244685861973828
149,0.8401638136197815,84.51184765874046,29.327669580671955,24.602787908756945
150,0.9844769475253445,84.62426673823089,30.400208980813822,24.92647145870689
151,0.46499517243535726,84.65785991087705,36.99746965776881,24.8274866551701
152,0.9353741111795594,84.76477075396222,26.07173738620683,25.35944803858331
153,0.020409629702763943,84.94042082552497,49.62702089966591,25.253912461399004
154,0.6634574943153848,84.98801507655317,35.44174342451349,25.33559115608312
155,0.48491247560258355,85.27244762390231,38.13775789422297,25.531372318008785
156,0.5837748165510837,85.12935556960488,37.39882073943737,25.966581204547598
157,0.38254818506162935,85.14874964974939,40.636339376276176,26.08335510772235
158,0.7524504098718255,85.64507036019037,31.136745746439946,26.27339062116762
159,0.756830311403756,85.82230784739372,25.79303605135817,26.31784953816242
160,0.427429691600671,85.57350479722109,41.37838523931701,26.508599743506196
161,0.8149076065234279,85.9666160651394,30.922194054968454,26.806137639246877
162,0.23784794371644702,86.06811570039743,45.79519670516193,26.839053423182
163,0.3858294502146229,86.10579460937447,39.85134631292091,27.058224021270192
164,0.9789267990108707,86.40388849108163,26.259928541192807,27.19065650739581
165,0.35709365784186176,86.35490346983286,38.12437060023883,27.353626596860963
166,0.029460868891341918,86.3362749782074,48.2501804314785,27.16316603008175
167,0.7710162766327812,86.39136071036707,30.170451724401445,27.735801570901966
168,0.8314728120257902,86.63227127901295,28.88647266392644,27.885191645720663
169,0.2945770394995957,86.70727414594234,40.03665143888798,27.966509240525124
170,0.17923452673778129,86.76915127827218,46.57739389145172,27.98209680346062
171,0.5671048478795334,86.89944370729441,34.062428366061766,28.198418954486876
172,0.4147719214556831,86.88240454178165,39.51561599463294,28.425998490843153
173,0.8179558178984109,87.19238399401637,30.317455678135488,28.525660171374152
174,0.032069112974107084,87.33056465045661,48.29685946943235,28.563390182607844
175,0.7463488348515869,87.48737474009512,29.633563482018797,28.681517017487504
176,0.2923994525936968,87.52256195706086,40.47223423169631,28.841669371272264
177,0.2687388124510687,87.52873631575788,41.91677128152201,28.765671898569586
178,0.5217742437865507,87.67086573049208,35.866259066500255,28.985399301085685
179,0.03496585415540332,87.5555105650231,49.56176353163252,29.082689339014042
180,0.05034142314929624,87.54833178880139,51.01225521518273,28.961552250649397
181,0.24989613527826893,87.73414739831594,47.86362148835992,29.154704784111093
182,0.7575422776286199,87.5491130144578,29.852535293987284,29.1301854737846
183,0.9028442333414926,87.81648412137196,30.734782160576252,29.74218370262175
184,0.5375815222187361,88.09970579659785,33.102221963858995,29.836484296015854
185,0.9829378977281421,88.29765695089759,23.120764907970194,30.1245703518817
186,0.9284518081942446,88.34691731286263,29.416871451031348,30.353581094620665
187,0.08651503819818984,88.6454312465589,48.32375499220229,30.55379509887425
188,0.2971503302535269,88.75901093570319,38.05923008650869,30.469493764843065
189,0.6734463065234287,88.69431769374361,33.868223098739946,30.8401609844686
190,0.5537144783115706,88.93741334542625,34.943102547377315,31.009247733055556
191,0.8077450371948824,88.95591540599284,29.386670460434253,31.124511569297187
192,0.39549431424959314,89.00484419647647,38.36453558052873,31.302339965341723
193,0.297238251354339,89.27792157207014,45.0636850335016,31.37268928860166
194,0.764426008291752,89.3050385355432,31.874574453416773,31.469348799950026
195,0.2447152663136819,89.47788158208705,47.04355083084389,31.71970774032978
196,0.22122654185929835,89.47857963937,49.31367885714285,31.80703727555666
197,0.024969587754495315,89.25479684448571,52.06418480483093,31.61965132971696
198,0.6957030332006073,89.73266564897946,34.05660521846865,31.95294551631521
199,0.4304374205382606,89.50516747525658,41.08979399311871,32.06852153281538
