step,risk,HR,HRV,EDA
79,0.4152871398606526,67.61371102106588,26.231057675057865,9.024687177348387
80,0.5032465008936696,67.86949301140373,28.259085618391357,9.271796974046739
81,0.5821257946257652,67.9979344493222,31.57847513940694,9.528894456362377
82,0.4307193836178016,68.05609960696178,48.025622089021276,9.53315536238056
83,0.598716158186331,68.30246393518358,31.35803003413269,9.78332951982025
84,0.5399875606803728,68.51890146266057,25.120447002978146,10.057545559953967
85,0.847098740315468,68.58384686119246,46.193279432842985,10.098639729083775
86,0.3608559447389946,68.62455256717072,47.168155710696965,10.096157171510743
87,0.3208729416631805,68.69344185201716,36.64229076582447,10.264890896046003
88,0.17176086544111202,68.87460633820503,31.487503747834733,10.54649094874311
89,0.01792171292264122,68.95618392697044,40.500738216777776,10.65722500078521
90,0.9684333182272848,69.1043523648817,33.885539859386796,10.851968939514924
91,0.21562279520132843,69.19444655187219,44.62303216135101,10.937734374746789
92,0.19080564197309768,69.33580957810904,44.58507433509169,10.979827811481977
93,0.31425339660042284,69.35395724041634,48.982602886122024,10.993115546388276
94,0.3611164173819954,69.47489538619402,27.403587735318716,11.248086942897395
95,0.18462047407582138,69.63399230013107,30.774702540828542,11.4789476987334
96,0.4705725523928892,69.91733956865474,26.418241607735713,11.760515309297661
97,0.2898989341870032,69.91636966582958,49.912265595211,11.812897410838186
98,0.4918880701421454,69.97523069983089,37.34723039019168,11.935810092142237
99,0.9278083716437998,70.1522321194313,38.884010710028655,12.086674970239017
100,0.051422257033047813,70.24494024032393,34.550755210318506,12.297296306046599
101,0.32828901461848814,70.2996499538374,37.65129161854671,12.423232230629665
102,0.17254600869976744,70.44271294466337,36.40905319269101,12.610656577569566
103,0.9338594534522058,70.48133750859715,34.818091334778465,12.769768320216848
104,0.6510716367523416,70.65605576011112,32.460540277474465,13.016365808598255
105,0.8523186662850033,70.6827710445804,42.43308964834503,13.115817235843572
106,0.8911981677875337,70.72572615441959,41.5694088926221,13.237379060687191
107,0.35666483886236255,70.71151935532174,49.212435721088525,13.300012622215256
108,0.3691545874659624,70.73447188617236,51.55523089855728,13.28454426421138
109,0.7076735350398959,70.95482641973594,26.205042844430015,13.54104178125115
110,0.8941163670173535,70.96128807295541,42.37857124882114,13.532433137975296
111,0.24144095217406658,70.975961881354,45.76158174139006,13.562572134906242
112,0.16879433213860529,71.00132309770443,43.743595842348654,13.643675617528709
113,0.7562562842408108,71.02480381044684,36.49870463786389,13.764264923605545
114,0.7970618555171166,70.99938280543648,42.05197558458292,13.846323271513779
115,0.51017615413857,71.10504587054024,42.344049399557676,13.993175764976309
116,0.7240035252187111,71.19614774761438,45.98474699394016,14.074090337182655
117,0.32163554127541416,71.23842701965602,36.169342283758226,14.188944372462725
118,0.8155588222579786,71.44630276413635,30.510209929760475,14.462528856856594
119,0.32900706571696314,71.40142292193595,52.43846472457937,14.487107647525482
120,0.5000614298191238,71.46301809754031,35.34262730348988,14.569998661787452
121,0.7451940414699654,71.52223863129954,44.59733600736393,14.619069473784377
122,0.7010201773865747,71.70106382339682,24.652024524542192,14.90196766187352
123,0.44868624804877133,71.83536863025668,38.61331001214391,15.111446351039664
124,0.1849815860825892,71.98342517946665,28.964461922131264,15.37095897521473
125,0.8533837956815105,72.10859429083713,30.196989030853153,15.6105603692728
126,0.6747097644909927,72.14041851865481,41.38796325548037,15.708734612468145
127,0.6504187688283962,72.2314413507405,41.329110312887344,15.847827632678142
128,0.08256538040486494,72.37106310578447,33.12227799424837,16.05434973175924
129,0.20532328859620053,72.52649234138792,29.017336516077176,16.345936810046457
130,0.1347249783880169,72.59909869737068,43.51676707151402,16.446434384809955
131,0.5721007593519064,72.58135238198076,48.0527121498405,16.48945748576707
132,0.3833230894396743,72.72871038676077,32.16150640330513,16.727100795554687
133,0.9296470940464333,72.90471805622602,31.710828834801237,16.943603166776228
134,0.33814449796980994,72.96395759184516,34.38150201321791,17.077861951075896
135,0.6940231800053258,73.10298040014045,29.62192239140696,17.305724530029366
136,0.3786379511533696,73.15890927217686,44.13578845023128,17.387922317597866
137,0.13046985990369298,73.26641460189768,29.005422916877887,17.640299881532496
138,0.5924352754444837,73.29533984730307,39.567243286145796,17.7531505229176
139,0.8872244798713491,73.42946462713986,36.22368226525447,17.86849036283801
140,0.597163253472493,73.5192181939391,31.578385611814927,18.068637493614993
141,0.6754965725216563,73.6066764322924,34.19036191617107,18.263970202553473
142,0.5593159449042931,73.73064479052854,38.425169362788,18.38628497123391
143,0.5363036268678075,73.82084793638981,45.52446856894759,18.39703157068889
144,0.04336044331098965,74.02170548997145,31.342484358357762,18.667471399527084
145,0.9332260742128043,74.15179880715712,36.56323505337586,18.86186796396337
146,0.20997081224621506,74.27617368393751,34.20409740591473,19.052867054681233
147,0.554384393694333,74.38797047676776,49.49531827120668,19.117293226386447
148,0.21040661871497846,74.37926842648224,42.75830430044612,19.19044858059338
149,0.16845053065292392,74.38775967626175,47.137147395577195,19.24599567628995
150,0.2900731241657274,74.42025216653718,37.641011716018845,19.439694022210514
151,0.23298269340509847,74.49203388065673,41.101723738189044,19.55823981544722
152,0.4159854584722821,74.67970998448244,30.684298060293024,19.857755448724195
153,0.24165843248465257,74.82534580406255,41.04666828025083,19.926194184083794
154,0.13336822717585972,74.9435384243231,33.39271974762812,20.12858688854176
155,0.837691560994378,74.94275892393708,39.30475888282102,20.23100806235369
156,0.15568557749838619,74.98621151342779,49.79245357604875,20.287848175225058
157,0.14079642774830692,75.09973598880008,34.479713703793166,20.47163721955593
158,0.48444109053231144,75.36123206534057,27.751898377925045,20.738924929724035
159,0.07448688273721937,75.402176663492,34.347621056950835,20.88415480472713
160,0.07205435419782125,75.4570053816399,32.18348656318236,21.090332853245798
161,0.8710920336602689,75.52215882342477,36.34551813118821,21.25122124196523
162,0.24219457245760223,75.62771016662285,35.88234112534567,21.372443509569248
163,0.37075869212464607,75.63279641324718,49.61931937879676,21.369535912485894
164,0.0954456421036054,75.82968193707079,27.13933947449724,21.684903357622055
165,0.15797555369141214,75.92905457181321,44.15320424040668,21.741471206781924
166,0.7276678092633945,76.04021276347193,34.34485932006016,21.890889341716136
167,0.9922659139801913,75.98584245811918,44.91819275974441,21.974301032301074
168,0.3373896870423939,76.05005944320236,45.366859290883255,22.011794653781823
169,0.1769468831752813,76.04717041667328,42.81775388168518,22.09549662107223
170,0.9515931914389415,76.15630909094419,41.70871517492783,22.139384062627375
171,0.7758844873239926,76.08936725701064,40.659787990520584,22.256364374841002
172,0.6780935668300574,76.13361286231967,42.8805850902922,22.33670201779786
173,0.421841249065564,76.13764889756172,41.9486707939476,22.330338291827566
174,0.8568060412315596,76.3361224514971,30.14046929172192,22.571247478266326
175,0.4012313074210556,76.34745252667825,47.84912255209734,22.62162831639393
176,0.8979447826608401,76.31733898188352,49.128072174967976,22.633669658199345
177,0.4631740198826454,76.447729277427,37.35386314530061,22.76938989466392
178,0.8703544188067042,76.44221505407737,47.4746654183578,22.773250939406314
179,0.2360642637500927,76.45177529082599,44.855035171829144,22.785203933517522
180,0.5882243554570876,76.64219580077065,29.06642861577463,23.080204849168943
181,0.2861839087077569,76.71435892145884,44.82028782221117,23.15205271451636
182,0.5872429731261853,76.78050621460105,41.033606931806474,23.294614228056293
183,0.7506843082701977,76.79998932071867,45.51680694289715,23.333813223010164
184,0.48631777623384864,76.86980831800877,45.95883412216643,23.385783654119617
185,0.8440303557146542,77.06131156862503,36.74994743853513,23.593732432188972
186,0.08054673945571444,77.29705479840672,29.279496158641876,23.864028470892464
187,0.5236121519111555,77.40310776635962,41.10354292782759,24.005147826085754
188,0.48970470126365384,77.48330750854113,46.115401840639755,24.056979626631463
189,0.5582603121472294,77.68114992532271,29.210767997586288,24.322905100548077
190,0.9130171883283001,77.88426116174152,28.52785328328617,24.533114439456092
191,0.9482789739088658,78.02153303291585,35.059660579215596,24.73190387690327
192,0.0345149985162726,78.06346941736375,40.452543424989884,24.83776481461868
193,0.03698137813132851,78.2315126029201,28.342897761517467,25.06718140873544
194,0.30568576172005657,78.32143674594316,42.24312826634266,25.18438558773475
195,0.8250674246772388,78.53122345657692,27.08266610066568,25.46736988138836
196,0.7008436716927637,78.73275394517822,39.68613871670058,25.591898120493838
197,0.7389022117399627,79.00976753141441,26.327585131479257,25.853063504802268
198,0.0813252940602256,79.10862513463623,44.88210096552448,25.940609538507772
199,0.9574914538155572,79.26615059496233,31.462069932220896,26.133853061170004
