step,risk,HR,HRV,EDA
46,0.05127817084701092,63.83373348904894,38.93124259097082,4.214412545848315
47,0.5455670766433728,63.935647327425464,41.35249473612962,4.323616367895303
48,0.7698481622638299,63.85442025406953,43.340294883104406,4.3249419918214
49,0.634682170185718,63.96503238080974,30.063271474890833,4.580082545804203
50,0.09096445724871505,64.22397084250242,42.09538409523627,4.808646351786525
51,0.42767385473011355,64.40286118198726,35.35465882650341,4.9443993517543126
52,0.9082016289613966,64.37848623253124,27.242761100957132,5.281762877321829
53,0.796302094423683,64.76306461629913,29.62538297663158,5.413760579016046
54,0.30137215628790615,64.62742116304027,28.37448177028156,5.700682705394331
55,0.9067961727742304,64.98337708775856,28.819605839865037,6.305934114013556
56,0.6865421164598605,65.03123858453878,38.90538624072609,6.107800992706284
57,0.6669321929466491,64.97336220770737,47.364881293797964,6.1273827804374035
58,0.7889433457677553,64.9532202261153,48.74049563806306,6.121073302763525
59,0.7789133719396399,65.21604338968292,34.04809853971296,6.451385992908627
60,0.4012445863352714,65.13315968295518,40.34593518110942,6.627393493647032
61,0.7311606038249914,65.46083220819187,37.742344495002136,6.800825819895347
62,0.8244421126131914,65.47787337617262,30.20869648453887,7.001601306588569
63,0.21540738262233583,65.68163083538614,38.38217618595852,7.090025476291192
64,0.270484321362923,65.64371262454083,48.24893575689379,7.112806955763295
65,0.741070883084764,65.76887714492554,49.462242441950636,7.101200185196526
66,0.556056270349241,65.98016927651192,40.150841047834355,7.313881842862188
67,0.4189279424610408,66.03218300340468,27.35620256523117,7.555228479651834
68,0.3533155654368173,66.08730249890412,34.197428938140085,7.59398199865665
69,0.9193234349348468,65.95395841211949,47.09585379620707,7.561173013913141
70,0.9409998806753351,66.1714106366628,37.368550590736305,7.755451889095548
71,0.6036953012389193,66.44849675823075,28.489958953001832,8.09613855986357
72,0.2016523327603379,66.61340960516347,29.350774596206723,8.323193603747896
73,0.6808127222459776,66.69579349110082,43.82061922949248,8.459936970786655
74,0.45637694047713817,66.84048807524789,26.599993490824055,8.748482860987783
75,0.6130262127916668,67.03251997678296,34.51366768457138,8.86510117688891
76,0.5922728124007759,67.09186164303519,32.62314315783205,9.019217981766557
77,0.057617117788928196,67.18617351373068,25.936048276040026,9.538449380343382
78,0.9575110149530356,67.48241089340857,31.951367107585313,9.601215574316722
79,0.3579970478917608,67.49806150499364,37.92514532026393,9.774487138488654
80,0.7248104771230365,67.78137708944664,30.8326099500737,9.882646745100745
81,0.2014384802393956,67.80819116204923,31.481960888803023,10.176127340659244
82,0.9107123580126791,67.92211698857133,43.03613473029336,10.341632225077015
83,0.9290129448777664,68.05049702917182,39.60694916528339,10.248895064584987
84,0.9449913865706174,68.34155781853336,34.882291635845206,10.63492999141481
85,0.25844360405698175,68.58947609810392,36.15685189022082,10.819683871696782
86,0.4129148703327874,68.68556556870972,38.12404531442727,10.825052921216507
87,0.04254828533094468,68.6459079665467,39.795689424714865,11.055775511062333
88,0.35988754715602445,68.87156110019949,29.074676725590187,11.299411112486183
89,0.7827217566706945,69.10045260780309,26.41637567075772,11.65072954442404
90,0.23997124581956997,69.13249221026048,36.31770167196741,11.635783234827825
91,0.5379473890128198,69.29919187639567,40.70209188630241,11.794559644012825
92,0.6519858586119646,69.33120918013046,31.540154243309303,11.969263488595665
93,0.16187892766764855,69.57843086268045,40.716833612762336,12.228538715632338
94,0.172512155399693,69.61335225984277,35.84119759985348,12.29651418452925
95,0.8985715934533374,69.75962032379411,33.87550402270441,12.427398097228792
96,0.1832479430475723,69.78085300092468,47.97057402208088,12.68014393553681
97,0.3151394446444419,69.93860076041463,26.958971806509098,12.916180961894547
98,0.9589079751851031,70.07095883031019,43.59708270727038,13.098691630282941
99,0.3694395914444688,70.18573165788892,33.572216048118555,13.288022405358253
100,0.9084161442509074,70.12201970154018,44.62695232939287,13.316760465974136
101,0.7092948626420554,70.37958214910648,25.33712443688774,13.623569981698948
102,0.3333500397221144,70.46266126361309,27.33050821373457,13.779678111960411
103,0.4580646712970923,70.9726883052015,23.626744598772614,14.170059299449596
104,0.2598826131790567,71.02977206689653,44.73755416491464,14.35716832349747
105,0.9111653366862302,71.00130027610462,37.896171821219575,14.341534322536662
106,0.9559522408469021,70.86910187814647,46.79774410397015,14.316483360228967
107,0.5296485637045291,71.0834534573772,40.12839014017885,14.510196554774632
108,0.15772001540984848,70.98703980869863,30.9364777590789,14.68895712644282
109,0.7765611159862713,71.08798914502695,43.75861947742634,14.958130625118946
110,0.5194431084555974,71.32857034696859,35.73230133380572,14.864668375825337
111,0.09107723241418053,71.46200466590335,32.363528368488346,15.132101204202504
112,0.45405264401170187,71.52030545892735,46.53097413527201,14.978368219279982
113,0.3650650810498226,71.74534174800073,45.49569921708446,15.225380182696604
114,0.5035768995879497,71.68690653370233,26.8229301706873,15.432969243561185
115,0.0017199837776430416,71.79605129486667,45.99523676900986,15.35411965048128
116,0.48535789142682895,71.67650407359959,43.97935077318475,15.525076510025944
117,0.508881110124135,71.92594464292293,31.509724305402578,15.828135524941523
118,0.8039714618804171,72.23955157927631,43.45976011771507,15.955668481414678
119,0.8703481029283456,72.32328037415019,25.555221401679443,16.12407792845496
120,0.3085945400299065,72.35897834235513,34.126595222715515,16.35898425449471
121,0.5709390234642773,72.61080824444741,42.29623106431299,16.425860389069012
122,0.06367749874819084,72.42633369089857,40.74661423677549,16.720267355385417
123,0.3703969776794568,72.68666724461012,45.52165551338365,16.70893582142145
124,0.5753608894417407,72.94933356098241,29.062214653000886,17.031910859912706
125,0.6835679803816731,72.89063350210077,25.908107602427243,17.498847210672174
126,0.5475574258468099,72.89527644758583,34.7194244637505,17.616764772910916
127,0.6155025985275785,72.9513619492336,47.949444210329055,17.526658895851636
128,0.45438721885389033,73.16556732197262,29.069797950330884,17.694938142033283
129,0.16398436051716925,73.32159445978635,34.9472745383877,17.93070948779992
130,0.017235070991888368,73.28812456914136,50.194053901355836,17.903270557786588
131,0.6527769879938704,73.35881650379366,38.58136635690815,18.018340032027044
132,0.3538639919202018,73.55573133035217,38.31542597960453,18.141669493432214
133,0.6894258477867612,73.4256283874093,35.74708244884877,18.55135675339579
134,0.6329050789957287,73.5927138962934,50.28947725496895,18.435367597646074
135,0.9749620590600757,73.73069228112873,34.94377827258617,18.5350931326458
136,0.4909277808439464,73.80640868554143,37.84695809794989,18.812971178237653
137,0.7287922436314276,74.05197445852008,31.207688574059794,18.92384396016362
138,0.38300624364432856,74.2067054715716,29.566822098434606,19.28474959027269
139,0.2955369217669086,74.1246086583174,38.916753679447254,19.224012271965
140,0.9473793879374192,74.07343277267174,34.74024527541103,19.473463041801235
141,0.5418412687375153,74.2075255182638,46.78592132368927,19.527822051232473
142,0.9068989527176261,74.15563531110946,38.8800411095005,19.52536382399785
143,0.15760742745888356,74.28504642608094,36.79138313639992,19.586616497851562
144,0.5514267822976315,74.6345928760734,35.69574831100775,19.7074879520381
145,0.4508375971850943,74.61711893922515,35.7925084495252,20.161726412380705
146,0.3042745511745464,74.93266078173856,31.40910786173443,20.193176637567657
147,0.6787169553645722,74.71044741734875,39.119973641739165,20.479390089175833
148,0.5862309470989528,75.05955073344661,44.43185223046121,20.42811406368293
149,0.07804801497833891,74.87105515620097,47.82704000996896,20.45401549317661
150,0.1049433567935727,75.07327687440726,29.681143125785105,20.613944276084318
151,0.5522196947142367,75.21983594036517,42.26221620091032,20.785694445367113
152,0.08506141868891903,75.27123567120371,30.312211073196814,21.166390820651262
153,0.3648662048746183,75.40721218095906,32.60634082553121,21.110424834249727
154,0.3999101659825788,75.56928710569862,27.221962382803113,21.46695156573459
155,0.08291646821866838,75.80550734532594,38.60978724284776,21.524986065410417
156,0.7734730353165447,75.90674048046424,34.582878698208766,21.937670453722227
157,0.9088789471207913,75.93779414138343,39.09520603939459,21.911143424253886
158,0.7939907757440315,76.40173772517042,42.725517602408274,22.011288164757296
159,0.8438772760438182,76.13297834748555,25.112657428854824,22.462056309384707
160,0.9793114779834381,76.60526899312293,35.75688418502842,22.595254790167647
161,0.9837203010086415,76.81890352580788,28.718070099301872,22.850463859234303
162,0.6404098417574444,77.00492947185766,44.25466842878164,22.643989051719267
163,0.9705498274433536,76.93628095122736,37.87118899151116,22.97280590144683
164,0.1931677647781973,76.8221428219082,40.78547528046597,23.059955349515658
165,0.5361368916621247,77.06960441462874,39.733189338877544,23.070470433354092
166,0.1810905068478773,77.111400754336,34.62347607773446,23.352303567495532
167,0.20236191144020566,77.36031194264714,35.162393451823675,23.38637700060524
168,0.013252805050557925,77.4672162377053,47.407236769279244,23.591740388378113
169,0.5087400893036413,77.38614110248729,47.53791232733075,23.526286481825153
170,0.44017156872745544,77.47765467482303,36.350371404926776,23.888706050774534
171,0.746124898990796,77.38527978610776,47.67898361562392,23.941912154857096
172,0.4587203403015371,77.6893292003743,42.229986053955514,23.939767362233475
173,0.011985238643081542,77.96780288305897,35.821790014534116,24.09823078547
174,0.6664765164761337,77.60992739597705,47.88707218775552,24.00745285517748
175,0.695577444145673,77.87152344903329,29.12217648495431,24.118620367694504
176,0.08155727431183257,78.09162594372637,27.475050241735147,24.575052601610537
177,0.36508201173216315,78.31240215679192,25.983232516645888,24.818374218132043
178,0.6808573209591163,78.34010619709737,28.143978664359334,25.21736716198281
179,0.1591182422401558,78.48868348847282,22.499039604053934,25.383478433015974
180,0.9729749165836609,78.63065879370006,25.44789967280226,25.520592086623097
181,0.7056856761709498,78.91662274353766,30.87012370018042,25.945226394963193
182,0.8120537660393261,79.06719186010174,24.95724872381521,26.174475332583196
183,0.7235202730495118,78.93684355105906,45.54603891427286,26.20950471359555
184,0.7911349545505052,79.08343949141238,37.928818713420064,26.326302759070547
185,0.49827556336882706,79.27428523047261,46.390994656417746,26.30425128569864
186,0.23908135321488744,79.3585926210589,42.935514847935416,26.396036474503315
187,0.7439349909612075,79.31134703197947,48.93983546031778,26.29181779229167
188,0.6732712053110699,79.28902120629608,40.87855675473692,26.50750733834291
189,0.3464134976485227,79.44892710615125,39.667889926052155,26.76506604084161
190,0.8066521837967787,79.44515150628696,30.26525618168133,26.84778194507284
191,0.1581278875497355,79.51055089945257,35.43195423422053,27.167355534762248
192,0.8696481330898873,79.5234094005322,44.96231004033511,26.95898287930614
193,0.21329649872431344,79.7907383745494,35.43106247491059,27.232228761997455
194,0.3109771494572451,80.05137213721929,31.930109311402788,27.474040958653852
195,0.47020550027330177,80.06665817748734,50.02175208643593,27.59873075669652
196,0.28234568123994963,79.93655191190531,39.13056547124044,27.456934969872545
197,0.5730147893759792,80.0167385191622,35.83285976891529,27.680839943677697
198,0.5430369892275755,80.34656780515918,44.633363702331756,27.831667595550293
199,0.6551346924430188,80.32205034778262,28.88530660429771,28.07517387971056
