step,risk,HR,HRV,EDA
43,0.8292465595598747,72.09040248572354,32.599203058795965,4.043066024047951
44,0.455574918474823,72.31463072587263,42.72677098895495,4.169811557083048
45,0.48463523695930555,72.38877012208064,20.521422707434407,4.3952886440068
46,0.7098926732040812,72.54745500992857,32.01610866286152,4.778924281443703
47,0.31588423531550014,72.53322820511238,42.15333636189817,4.758705533588813
48,0.6060427311102956,72.47917885980199,39.91253125558424,4.947594115493093
49,0.09628555857967547,72.6906633866943,44.32424486466754,4.947641267126417
50,0.2367065849837282,72.63774286489101,43.273547835685214,5.229089723529451
51,0.39890225316862804,72.96733818717122,27.243468309825094,5.4516724602785835
52,0.01053014309617506,72.93860886401437,44.541478687987954,5.455874492394054
53,0.8081954798311972,72.84702410202212,42.17784029333141,5.598089814492007
54,0.16080370714007786,73.12067892125992,31.233896175907454,5.755973985845698
55,0.6702708274828552,73.2542556775294,35.4794206317614,5.819590502292167
56,0.41962297844197105,73.35384018417464,27.666334123073735,6.178807705830511
57,0.5719706043123036,73.79199766289791,26.815856953100145,6.441502849714671
58,0.9535380468630195,73.73373510614402,34.704900814018266,6.803376791592057
59,0.8247234692518943,73.73986920888852,47.27152990169564,6.561333862977475
60,0.940847378962796,73.7411432051724,31.94865477608306,6.919959289583295
61,0.7861713315253531,73.8742368256389,47.864438302348596,6.9040824019940095
62,0.24779760161790032,74.04106797286612,26.241010628942725,7.0608652978822
63,0.5512145833553252,73.97470393853725,38.44506781002677,7.067566960104464
64,0.714978648247753,74.21306406363753,36.65130444706419,7.337074785376577
65,0.19729196950762062,74.27060126041643,33.427627476203874,7.506627339427494
66,0.21808333294616,74.24662686374067,43.62985411132771,7.663703536776418
67,0.7374795917474097,74.59376665039193,32.989191097859354,7.92424072722405
68,0.13704034616691818,74.41004107896211,48.76691422896872,7.880937840905272
69,0.2643500740293786,74.41220456312081,43.08977233046399,7.7733597110331845
70,0.2539468223471597,74.4609919597186,38.27266553020427,7.884582509255429
71,0.1142455224736374,74.4852030076763,50.30734671736932,8.135310747556616
72,0.8316024568458271,74.34137812571686,31.34629802888741,8.076222892456263
73,0.870404731094442,74.35628461589673,46.65351039861258,8.402399570004736
74,0.83929513267149,74.4981881328057,32.962770310494335,8.399291255211747
75,0.22852401998957506,74.47386608232584,39.82331165828931,8.706925030954421
76,0.6209813788579119,74.92617964634688,32.37442862055391,8.878979037674203
77,0.5264720428265851,75.14304585973554,25.288151224688566,9.078654634500445
78,0.5526173067539721,75.01505369590102,30.12337925776133,9.398250004956779
79,0.49026334485471434,75.55140607158404,25.04386436498103,9.607932356947597
80,0.8584448627476265,75.45607428775732,30.945619039121436,9.878871796923397
81,0.4189153837079489,75.62270868413017,45.73000361942605,9.982708097379653
82,0.6152607131594835,75.75812915705481,34.77632310393988,10.2537021761019
83,0.3381970790861163,75.99766401026234,34.56796109931497,10.467167475151498
84,0.62376684401031,76.03024870671868,44.783924357912966,10.548707118028448
85,0.7008957104058162,76.08709018603994,44.985770092538196,10.585236536766963
86,0.14830294833618252,76.20289430515754,29.948804909452317,10.730628825360451
87,0.9540279844840884,76.05438524998806,43.95950768569801,10.794137484599556
88,0.4999907699468218,76.14688348351623,42.680665894926705,10.71792166129942
89,0.9328873560005603,76.03372182027044,42.05436272541524,10.767822972788393
90,0.5636202639055223,75.88227724997643,47.37977051633876,10.917920215599022
91,0.002927539273468671,76.22106540174804,28.833180871047002,11.191260105331274
92,0.24515600275540073,76.40882883967846,25.555374105592858,11.41472785234489
93,0.023376491817624467,76.66803774446376,30.909772054328062,11.705586820532398
94,0.21234963661742934,76.65368279896533,45.348179257490926,11.60534641886614
95,0.49106374304755773,76.80519353836637,34.45858157588021,11.932201459162055
96,0.7071954070957447,76.75779261371595,35.90583815945608,11.964863100263614
97,0.4210873905792829,76.98831135729436,35.423273756460155,12.307081069723644
98,0.07854803608727712,76.92917639777862,38.53327408149227,12.285135988936052
99,0.9905607204841089,77.07745017850488,29.70254199259076,12.708675599315049
100,0.1515421873747641,77.19665096933541,36.292217275350595,12.685464236193486
101,0.8702132760355792,77.69075933386993,36.22837193947031,12.949097103024357
102,0.5648052716521723,77.74744141566144,41.496418733554336,12.916692403345783
103,0.43593275272126875,77.70280804185094,31.405861439858118,13.082183315780778
104,0.7701480530521728,77.9787492915294,32.39174753429808,13.440744396429439
105,0.9709904012898303,77.90135706001594,47.910967427616924,13.353201328456034
106,0.3212437805092594,77.98763039276447,27.40850904839021,13.794043333257214
107,0.6963243728380624,78.05416030958045,37.37343178595669,13.92492502075597
108,0.8639156668826969,78.48638159228106,23.292372103708555,14.168225874579699
109,0.9120271478659476,78.47466399880406,36.024119704809316,14.291640887412596
110,0.538989094355495,78.48087730151825,47.265733319923214,14.434011144891102
111,0.40382949763374165,78.28252754679389,42.166285101503,14.364006472143387
112,0.5264546165934659,78.52949133146986,51.499836523172796,14.477406609182369
113,0.9877177687987568,78.621826906638,48.7627733002047,14.603364294205798
114,0.014681870113312456,78.64855523109576,35.392322546225124,14.555689188303877
115,0.1424825056519925,78.87340965960317,33.47588451433901,14.803971154323955
116,0.1990061491746633,78.99828313700631,42.425866273029484,15.189877988595821
117,0.45504430538938234,78.94266955333221,50.74168010054274,15.154767939617825
118,0.08979635957919918,79.28820363609404,24.086948565651014,15.049794427022336
119,0.36412356203699625,79.14637907392772,46.2459463455275,15.355725060104767
120,0.25563470798058896,79.19298349030291,24.73590626317863,15.679095957425151
121,0.7256359213303738,78.9948085830761,34.53360295159824,15.76005326140825
122,0.33945507600633473,79.25447255675262,40.77877604587723,15.940301084238417
123,0.02644737523125873,79.19999512950463,29.552580285151958,16.099636693155592
124,0.5889633045226584,79.75904239810384,22.187870871989723,16.178284345280904
125,0.8877257153427441,79.50576845418858,40.59857111995982,16.255437535709614
126,0.3221341022925045,79.78285921146681,32.92813258852282,16.741067686167618
127,0.15087803497892693,79.99861276988703,28.920144509405937,16.88130085707698
128,0.05585452357171994,80.08039860475144,28.427529931596435,17.13019472918488
129,0.2698819816633792,80.2665549942494,37.047053905471465,17.197719700672174
130,0.9079894429748812,80.2560440756947,39.45352593807853,17.386528353526618
131,0.5701946504827222,80.28378516280702,35.28266876050149,17.718844494008085
132,0.7804483660956973,80.51902553241486,24.062446473323615,17.8867235205182
133,0.18870809887684414,80.59687000443849,50.788691223949726,17.797403144376
134,0.5605258755278613,80.58737984943346,45.54433858217939,18.07477670308465
135,0.087840970437021,80.72076338492067,48.83823816981379,18.06608581284869
136,0.17744162893573723,80.64770730612575,39.338773677489925,18.094198064562345
137,0.9366487614411163,80.9188783213479,48.42970495594542,18.15255641394991
138,0.6209350182160758,80.98675114924889,41.40962706760111,18.13798623747978
139,0.7761610752543214,80.94933364957406,41.11191126430145,18.207885222218593
140,0.8082506062861438,81.20063544374054,33.196624576631024,18.597699730422462
141,0.736302116429934,81.07988972183522,41.40259926509034,18.654789072144773
142,0.7915665243277907,81.13471968838593,50.31409591492173,18.7912137478609
143,0.9518610748491044,81.11383709225967,35.17880182422154,18.810963178854095
144,0.8436420967030416,81.24683473280922,27.362578665760317,19.162213069354422
145,0.5323474561076899,81.44024785644739,40.11470439263016,19.063901288841663
146,0.33570010381885673,81.42269560700943,45.66617545696818,19.304169558155625
147,0.11921178640037478,81.32924900652598,49.84191409185885,19.26209810446536
148,0.5865498729934043,81.52109662398911,44.60493820465176,19.31817992991767
149,0.674189702874465,81.52760357285317,26.357945145221098,19.568197567500455
150,0.925387363928821,81.74120268098407,38.79662932496705,19.72896092122853
151,0.584762333933569,82.0064123985918,30.099908623430803,20.121493518908313
152,0.6619380039917254,81.84250683681844,46.63382254235964,20.12066122051372
153,0.46398304522476064,82.0690913799285,34.08326610424507,20.298859631176033
154,0.8616050578905969,82.180079786292,48.94928110599877,20.34345139176542
155,0.1192362856364877,82.37075697638824,45.01205008761765,20.334161763858045
156,0.837567781942864,82.33185462508531,26.85600392938477,20.624174285085846
157,0.13071400155219293,82.66494696518089,32.915667148892624,20.694757333134067
158,0.587933435137503,82.68439036193021,29.450166532434366,21.048416985841584
159,0.6979707358324352,82.91570583289213,28.42288885578351,21.260481760467123
160,0.5566403628177159,82.96208004269855,30.589497979318356,21.37328170904487
161,0.842390464884385,83.04789286297138,33.75106492120695,21.590421770242635
162,0.4267969805189228,83.29371872878696,28.086904263782824,21.583217396357554
163,0.3547168382076482,83.55316758359086,29.501514310483298,22.086787531183827
164,0.47853852507948913,83.55903014949727,39.57459405660925,22.2989190310118
165,0.7623137039983201,83.67370400256485,40.31985763061432,22.43000613939912
166,0.44322741810118726,83.55640323619868,47.1942398413964,22.434046325270174
167,0.1167165870776744,83.98131956840604,36.67891710854579,22.754835600446686
168,0.7006224048696087,83.70170106175752,34.24324381062787,22.81390691808506
169,0.7044327297139436,83.99163486151424,28.496752727636935,23.25115255389467
170,0.36456685939315303,84.09735080591193,36.40709837554172,23.202591025637105
171,0.7915979970111975,84.11718738866895,31.59038811050997,23.590952009481736
172,0.6864755674057537,84.60396715333917,40.20077568626034,23.598305861664038
173,0.5715545865514898,84.82935898035515,31.244884985238258,23.810193244155972
174,0.49449801527881043,84.74016963104646,48.06915597467401,23.862521034211582
175,0.022597269272066844,84.81547404329073,31.28872421928188,24.196530693752123
176,0.35616102590095733,84.8766664306866,43.738640729162306,24.217837542157564
177,0.733477068912263,84.84698874825597,35.139932029852616,24.41095678374183
178,0.8509532463224316,84.95218730512781,31.064196816513284,24.476017759434868
179,0.4420578019702275,85.10103502792144,39.83519576007448,24.81486297318966
180,0.08542997125517915,85.476811663383,25.501590972564497,25.08965928712677
181,0.9325885458363483,85.48183464966739,40.60424407934246,25.103415888136368
182,0.23401218100658228,85.5641307171762,40.06042890641593,25.1980673912534
183,0.8093983162827739,86.00921417095435,38.3690522364478,25.432518871981358
184,0.27572236675305584,85.86031533819943,34.041756300375674,25.78935889948721
185,0.35974472731040663,86.02623398965845,40.09342622330666,25.60687504190508
186,0.31157318886877106,86.04331317666104,44.07953152426301,25.793363695946624
187,0.7435616202588636,86.44403876339442,33.684071985510634,26.1098759670969
188,0.5871180968541599,86.44516836329119,31.064925464420376,26.39893231125938
189,0.6834108381432836,86.48491242283373,41.773746595999704,26.494012464690677
190,0.04977829983505011,86.65645423986317,29.68801342355244,26.7224182459534
191,0.8632911205078575,86.69246247797047,33.056897742256695,26.599243011741546
192,0.32074009517842017,87.01514759469492,32.15715177577172,27.018988818161688
193,0.5607953980694129,86.94988617891934,36.6879861919767,27.14600293275645
194,0.7237118578144371,87.0193994218191,46.07598200232085,27.202499160303145
195,0.8154705188538695,87.23200859841101,42.7397627247516,27.03379346189666
196,0.487322966708049,87.22356583572305,33.56364620505807,27.445218657500764
197,0.02329192057885343,87.49407012702234,25.20436242381382,27.741371739204087
198,0.2301850703538617,87.41075684346143,39.65332644670689,27.617363901680882
199,0.787588063950449,87.48301368807012,49.17877760431828,27.8443131349543
