step,risk,HR,HRV,EDA
52,0.975081929086171,66.71694004886515,42.65694415953068,6.950200077993871
53,0.5786894084254741,66.96921300709218,38.5489355796829,7.034607292216194
54,0.14196278076601432,66.97779919121166,47.3528914959499,7.138531708023281
55,0.30375105491529186,67.44530460802413,29.445849463255353,7.434163528231583
56,0.070152486500762,67.56683214975175,37.61957684553346,7.580034830363571
57,0.36687324499924723,67.59502978243826,38.628855666913644,7.799033211863188
58,0.040381516438403486,67.61081302183429,48.541033286778884,7.83210850710654
59,0.8111441285830475,67.97995935409287,34.35544656217278,7.945412508713969
60,0.4277726967453882,67.87305611083043,48.27266520424769,7.975405735522918
61,0.423637384769451,68.09051692205108,37.716234267730236,8.174676952644477
62,0.23675075118411282,67.96975718833764,43.92738038819218,8.061465446124897
63,0.17888834371434703,68.39235076510245,27.068691658808156,8.604396468448744
64,0.028218708593574893,68.55539967292077,35.81467766846594,8.693388223578234
65,0.10778654655585429,68.45742374056543,44.39130845980246,8.804775149462372
66,0.002469656218358929,68.58918921775516,43.959820161303824,9.01379208597218
67,0.1841355215449667,68.40831157227151,45.60418617726106,8.975570661862996
68,0.09089818269088856,68.76873637686134,39.177456733103845,9.077712716062985
69,0.060615916738858244,68.48794210454194,50.99716533262345,8.774170019727073
70,0.7597804914714342,68.68244793022703,30.202948541920566,9.247051610500373
71,0.722123412236043,68.7687360205552,40.9854003784091,9.580133615800422
72,0.45759293275149615,69.01356499888922,41.40030796447568,9.22689271701525
73,0.460454393224318,69.2239867457959,47.673938757318595,9.709894203694308
74,0.6727558177678469,69.05608186263834,47.55707054434313,9.722088821072782
75,0.6700372707664847,68.79325064607384,47.35220975180344,9.636478042944026
76,0.5662133465412271,68.79795932565943,46.469184947975165,9.948244941874618
77,0.06287717634468515,69.0116883947212,50.30483411210824,10.028860347674348
78,0.887365341763169,69.02451888780027,45.610813713700935,10.13210196138681
79,0.5802658007293058,69.238029114535,45.97928230177846,9.82613811934115
80,0.75457078108562,69.13792432790777,49.39407790387821,9.898478943466031
81,0.963148438089272,69.18585489472407,29.077464549800904,10.15329148646234
82,0.5696672098872116,69.31246863300238,31.71915910520576,10.192944768368616
83,0.07822368671280888,69.35805949210864,38.89232199667112,10.413556249458773
84,0.2539126812505599,69.3820728629639,40.407088479314744,10.751298560115508
85,0.34128315633611395,69.65143566583964,30.346989227410322,10.804680034003848
86,0.025155153953065557,69.84262951769274,32.65952625657607,10.885413550459447
87,0.3086613311203551,69.87570552244972,38.16271229004168,11.262060971011223
88,0.6990338322398235,69.74837137924193,48.4191562703696,11.274157736047826
89,0.8584369453018443,70.17410633637448,24.30567283532021,11.222727044437166
90,0.6978621813263121,70.02560667923922,39.58728185068891,11.613560625391306
91,0.7506174401495008,70.21162314245711,30.2633472267285,11.831431682561384
92,0.3695623253869572,70.4694113674258,25.736455674006837,12.206846803222387
93,0.7090017811934836,70.3406068764919,36.485528390872645,12.147137982739034
94,0.1400285419606655,70.40629842008165,49.48988296369279,12.595161238542678
95,0.1554476876598193,70.59362554638679,43.42735193434778,12.499259983828207
96,0.9553343820999586,70.69074457373259,41.34225042693246,12.445731656701845
97,0.03769740014395473,70.32012252498332,49.034602206184786,12.279419463110102
98,0.9541620940650101,70.46692886118842,41.3220426968415,12.60190873326829
99,0.1955353425528087,70.66119437280038,31.493365618310964,12.912668008294553
100,0.07878950545723407,70.85911346458565,30.36486773993548,12.936174140021723
101,0.7355513119030426,71.04947161979388,33.84970241873032,13.085403259863918
102,0.1424471596789314,71.10711697036903,26.69896170327847,13.60904956400871
103,0.6796430594037175,71.07307594911977,37.2002638397968,13.3539093720056
104,0.5739185808213244,71.21218436504398,32.006971987461206,13.885487690885151
105,0.764255975495641,71.16552975103498,45.47735988895249,13.962285252317429
106,0.6745545388667951,71.28587111326046,47.186035140322154,13.874483207592263
107,0.3172012137260144,71.42355946794979,25.634240416899313,14.04697241017072
108,0.8642871257518177,71.4012937257668,50.3186395099821,13.956079943923887
109,0.17925830406747345,71.53150771345669,23.917004921136265,14.604730937966231
110,0.510812099732583,71.4754469856331,42.152452516775945,14.488051177031394
111,0.3061679087509007,71.6467314377628,48.27609100861169,14.55091973038572
112,0.35811445113439166,71.7336562793966,32.44862646331948,14.690068613234482
113,0.5329845266488308,71.81746908239872,44.77951120313353,14.794386765723708
114,0.24008683268128872,71.86074554724664,32.10656872803746,14.935629575991571
115,0.764907039975694,71.88017741673552,31.935017899767892,15.07735212008181
116,0.5794726751336479,72.1553269406757,33.393644579991054,15.364593520288652
117,0.6075149694877161,72.40545790725692,32.95060906278774,15.504630523359022
118,0.08580385524093537,72.19094966458408,38.86010947712044,15.50842910978503
119,0.7278688945737581,72.50282278729249,29.639430856734897,15.901684218966173
120,0.42359895760357125,72.73772943138728,44.71439842311601,15.836231242145443
121,0.48005456504678057,72.5857052266946,36.324900900999744,16.215161888199948
122,0.9099520617525864,72.67827780874923,43.74582885314363,16.149954445069156
123,0.8156608678730938,72.87735542955227,37.99037919338878,16.190600291355953
124,0.7978523755936452,73.08819552602505,33.81816490805969,16.40327970484792
125,0.5522042370902388,72.8128152656878,42.40094758847896,16.418860960097337
126,0.8460015602612799,72.92826623260981,34.76812384380209,16.69746391415542
127,0.7482794905239883,73.14125423727684,33.35620355313773,16.90970425458484
128,0.8161235285288932,73.30739535814044,36.276704269708645,17.061340824199398
129,0.5252900358174442,73.52663834290054,51.53618984627191,17.259066432082413
130,0.29420689998845617,73.82976604184759,32.0318596253895,17.295697639049607
131,0.3356828908945413,73.7958687402689,38.47757163617354,17.48896284287692
132,0.4432624533611481,73.91823560498318,40.11963767739921,17.559718272812336
133,0.45364756971967357,74.02214510532379,29.601245110428014,17.902256568657805
134,0.38187802444946595,74.10820970924757,30.131622609910643,18.162672133450414
135,0.17858342782468795,74.27465358511597,29.25096841674262,18.506355592312158
136,0.5980582774918225,74.43338744236127,33.9551723840166,18.636122891165847
137,0.1865816876965355,74.53153264958429,30.755482169124846,18.77951718231834
138,0.25773657448310705,74.74460927574712,30.235992410323785,19.16909414339256
139,0.24857997327564507,74.66941472647554,29.097864796858975,19.312557147263323
140,0.6872634187813227,75.01397954542898,35.58512944070955,19.472406147966076
141,0.4292243398651888,75.01185033352803,47.167526015257465,19.625138961206456
142,0.8512586454903098,74.86872408038685,39.028068137351944,19.65327385829018
143,0.9775993183161399,75.14119261886482,38.29500028654319,19.68866544494388
144,0.9170899997635724,75.06107563559767,35.3612847336112,19.85014096854171
145,0.04936450612852594,74.9841126717538,42.04343466160393,20.09284254713636
146,0.9327310334753978,75.18336489472429,45.41234161739088,19.95266187177207
147,0.3304953139497606,75.34611127722803,34.9035175145097,20.394229308674205
148,0.7860738444649464,75.40903105545254,46.63624198206255,20.357463632210585
149,0.635398051150673,75.32987142632864,45.48921938462853,20.67777743404752
150,0.4911672689240527,75.7156079164634,41.172418594667846,20.67798139217639
151,0.5640565109024342,75.85807506178413,32.98894424984859,20.817259258636724
152,0.7746351969742926,75.96637075987435,41.15754990342744,20.873494618096995
153,0.43733953669720893,76.03498172173012,28.581603974146347,21.343279593906736
154,0.5938124092367741,76.19435241327962,25.69525137242073,21.264862528948093
155,0.6632332431133336,76.37387268155769,23.799961735993303,21.642120423934685
156,0.2666026559617336,76.58995939221377,47.518029769643356,21.67400242723491
157,0.31845767877923503,76.72025106923812,25.16944625887628,22.069922232937383
158,0.6002239594363696,76.74862184138333,46.17687223447567,22.213070014183252
159,0.31710260755441455,76.89023538152712,29.59802180772913,22.404315808933873
160,0.8360954743541147,77.26161514626698,33.36402010541363,22.80051025352127
161,0.47682798448871355,77.2184228194826,39.462759153521176,22.865583600160075
162,0.19889354811294047,77.38059062255874,33.19282415456399,23.055264173007835
163,0.11822591204887489,77.66664419339973,29.84652401260987,23.325432545600417
164,0.8423640682614973,77.74030922428472,39.452204034013874,23.25074032301813
165,0.9526324050175862,77.8564376619807,36.0689696610947,23.69484789631665
166,0.32784375154841716,78.06214575141466,30.386242086452185,23.85516721944786
167,0.519075438446048,77.96917810460349,40.84583652250736,23.770081857434953
168,0.9838505388218227,77.9515736549632,40.321035596923345,23.827045568340818
169,0.551837800986109,78.10749579026714,32.52876464446984,24.061300504389738
170,0.7122815079644363,78.07689604660318,39.96862914021198,24.211003619917904
171,0.9649930812434331,78.51804728617938,29.03099172580818,24.47832386740723
172,0.16599459876800837,78.29731251777304,39.27031148710716,24.608766091911587
173,0.25643630684742746,78.58718582429103,47.55511008641523,24.722495534130484
174,0.4686309262182987,78.58466901286877,46.87463321323206,24.69651515048602
175,0.8746926976707295,78.75409589983623,31.452862627603285,24.895572125560353
176,0.9676985282952314,78.896255253497,25.37448945771808,25.26583865311999
177,0.8382374994864571,78.93751295159815,37.2305614183595,25.35386818081887
178,0.6644150995320636,79.11733960508674,39.07012519524389,25.290489874500217
179,0.9481408501147809,79.25666441383625,26.218644467615505,25.646962590916818
180,0.1641943657279309,79.5867760672301,36.6532069391339,25.856860429381094
181,0.8932175948210856,79.45853064644494,29.379013515497384,26.160952023152827
182,0.7941083709781203,79.71816113029718,25.40232630401126,26.630583552862433
183,0.8010276961253706,79.7029456719468,45.97186807940096,26.50873374907565
184,0.9981696030440645,79.81256953603216,39.887671038579796,26.538618873430433
185,0.9328592127087749,79.96742351200601,37.5820319131872,26.830599800597664
186,0.05076875409335757,80.09574575200442,29.685983384185118,26.938876869446183
187,0.6914485534440425,80.28142521111982,28.17391119679252,27.269398201203963
188,0.951565434578758,80.35215582085318,27.812904512639577,27.355764156686888
189,0.31346551393575117,80.59439523289035,32.914133405271805,27.58254543134446
190,0.5071457029144596,80.70259088170862,24.809888201709285,27.868196956133918
191,0.17752887148752194,80.69683977402593,40.899825093081915,27.958495791600804
192,0.8620708053219731,80.93729341516416,32.327147736796604,28.156087364290176
193,0.5386236071352327,81.29210269598272,29.81071938396431,28.579181088406543
194,0.04149961992349449,81.39079845623476,25.80001732554339,28.93133174128497
195,0.028374584313230367,81.49502877163212,26.566885172608085,29.021462563930903
196,0.10122567339249322,81.76119942819882,28.148467739104866,29.330621805423366
197,0.7988208733543204,81.60314950631785,46.58500774322302,29.35506239115839
198,0.8780796790500544,81.86595179561174,32.718610507019285,29.357696275247186
199,0.4106189309296656,81.91215723213709,25.18601121347844,29.728064387496456
