step,risk,HR,HRV,EDA
30,0.26249188394914846,62.89337923541828,40.78074860885567,4.301371772880932
31,0.49334032302853836,62.99589140894083,37.77096875559327,4.456930001781669
32,0.10111826734192741,62.99292892220097,43.275014704485855,4.493685874677421
33,0.5056031619327961,63.109749553081876,40.71066048430619,4.6087893412005245
34,0.6953718708449649,63.25004680936705,35.26642132816798,4.82590329992977
35,0.6776253115270062,63.38477826904245,31.64084814353042,5.020969621856656
36,0.7094341254416336,63.489078042956216,31.714108459492614,5.241349754543225
37,0.081730194955832,63.50697561167628,51.821252527276904,5.267022102735507
38,0.5074158088914525,63.51165261476625,38.51125976115557,5.421756922296672
39,0.8020518516661774,63.731279393186384,32.42419826896726,5.662443957654469
40,0.02793769362442944,63.748325224016014,50.57088218397724,5.646175174046803
41,0.4134291436896538,63.80702232980129,39.186646640264634,5.794025264458602
42,0.2799293929354647,63.89569601748753,43.828844065240055,5.855130055906162
43,0.6879319846087628,64.01960133814936,33.6617503196414,6.041437753438073
44,0.3654369104470485,64.09652171752249,39.2626067006247,6.151204833410196
45,0.5211583614762973,64.23287102483957,37.97213602523551,6.286706176435367
46,0.584598643701691,64.47890257607729,35.048629490709125,6.440919406853291
47,0.8152470985166851,64.65904035013364,31.280848344248703,6.712573701918775
48,0.24090414570168306,64.60816164375773,45.13314074607316,6.7885149218847936
49,0.1268496375473427,64.59536565103022,49.74992392264587,6.857459446065953
50,0.2915868688235522,64.64026890348698,41.631362481097085,6.961668885061106
51,0.8118910479613781,64.7587626143953,32.39284956186928,7.212741378735841
52,0.060659760913319705,64.72918541042674,48.77512973638701,7.230178585746645
53,0.2721790503346867,64.79073895774785,40.08886908858051,7.326286006591731
54,0.7698870318774085,64.86433815911788,31.075491063302874,7.563566795991022
55,0.6650510688098372,65.01859576048288,30.97780285179561,7.771213630565978
56,0.24792705580897,65.01986233132055,43.08665235763309,7.851599248894411
57,0.5345572561432502,65.07329273746355,34.13628694436065,8.037238493212246
58,0.48530776642694895,65.10611872955742,40.03147771674799,8.17535821909017
59,0.9304939983308833,65.25533132935665,27.70292033636969,8.4524423790861
60,0.8742203639316157,65.49417781725921,27.56446674941946,8.740956042145406
61,0.9704946974849396,65.65360822113213,27.76406014327317,9.033633291225234
62,0.1283618373781421,65.69307395911973,48.18187935131243,9.052519883917904
63,0.9383691229037864,65.80493841988698,26.58166163551444,9.351927722977491
64,0.991844922685274,66.004937754662,26.182308367915223,9.665088724490008
65,0.6009496753054951,66.04996587124496,34.72628297031536,9.822133908041325
66,0.9118955570616104,66.30432701194289,30.671194234017857,10.094112869100895
67,0.471608633994431,66.45662687567858,39.18975197552693,10.236817739901053
68,0.541858657032745,66.53216526974289,37.87967173729952,10.358949793973139
69,0.7562000021113414,66.71188317443345,31.692908437444395,10.557228016960435
70,0.7710617985918666,66.9755003831345,29.387200407093218,10.739873394597119
71,0.8127842067394877,67.16989799561553,28.46923456135418,11.016889953065553
72,0.27387691551686233,67.16973104467165,42.21484463655737,11.105439230746478
73,0.34152334628284675,67.27257154617094,42.883072522681715,11.224714237228513
74,0.3799420983392635,67.32268035320655,40.5741337195117,11.352788754850272
75,0.5628996584157684,67.44214153145397,37.933781214147714,11.497222541306698
76,0.6668397476157353,67.60086196797519,31.595317685287107,11.676794404015775
77,0.4259885371170379,67.62921658289595,41.632992480664754,11.799361677112815
78,0.0495937571895223,67.63638816578012,48.38218223555847,11.825156481364994
79,0.08362468850157578,67.65940046241008,49.778590456086405,11.869329444756405
80,0.4525260478794455,67.74863566419685,38.871565137375725,11.994618845281757
81,0.8138473555676063,67.84926902834786,26.514808645736842,12.261920786009753
82,0.3066271843353263,67.96121340795052,44.12832501952142,12.384783545304874
83,0.032255596665729636,68.03009226605685,50.63619978065948,12.39141412769502
84,0.13180570424428995,68.00681839213176,45.20573697189454,12.403473902722242
85,0.7456461941247007,68.15629370759146,32.77941871868945,12.659389745849204
86,0.24962034967537672,68.16203877553666,41.56797828294379,12.75107325920625
87,0.9116322352134983,68.33508597369534,26.595758593448213,13.039097667348557
88,0.44098550660072444,68.45704618220014,40.10423150067351,13.151552999700096
89,0.6222585863768318,68.52978897781298,33.290606533028914,13.322306637477096
90,0.4170878840575859,68.60364397856529,41.39309403932557,13.438811993076534
91,0.8613331123608452,68.68190777946172,27.931844868920727,13.71125751670242
92,0.7928350044993417,68.83475985545476,28.976276276163944,13.955513180077576
93,0.8009608111831579,68.9355431311153,30.09281682274782,14.176970741274863
94,0.26875366403930145,68.97962812459703,44.3844294182354,14.262979654539457
95,0.056078681304382094,68.98392970304798,50.01775947462754,14.304541100159174
96,0.6164937788599906,69.16117876422346,32.80766844784784,14.465246808211925
97,0.15519008245153376,69.20111410778026,45.90468948973953,14.528926009627607
98,0.5567738315908678,69.30047103324685,35.37069265661882,14.67709246384438
99,0.45687634994427784,69.38241857699913,39.815178673751255,14.824047496388076
100,0.6516012274325012,69.6185116226487,33.73738690454585,14.997152242918267
101,0.7372940362247146,69.78119457954212,31.71273683267602,15.226469098326806
102,0.21583473968187006,69.75266104055493,45.15681761739595,15.275738103387166
103,0.26357339863684703,69.76955168743234,41.29389160865304,15.353268912004792
104,0.42455842102863606,69.89831583737445,39.224279866564785,15.490975946894608
105,0.30232202275743636,69.95222035845617,41.28835311500208,15.584356355452309
106,0.9050720600343278,70.13997670617687,25.528561500661514,15.814976061372944
107,0.03278182699065035,70.1924385456451,54.255443533798825,15.85022521469065
108,0.2911746157235361,70.18573345043566,43.38056221990678,15.901106932498026
109,0.49761886596689286,70.32110979102671,37.32249708196583,16.081436066370955
110,0.305649695364157,70.33075459592139,43.25512179611779,16.15571071564735
111,0.22327641743232907,70.40836289236421,45.976425037937375,16.220848495026186
112,0.7617732794791607,70.59995562319324,26.79508567976547,16.45605205104236
113,0.38239377346981673,70.67758256325938,43.69771178430002,16.55759545060878
114,0.9743162290723684,70.82842464452145,27.28143064668924,16.865930549422156
115,0.08635791866231513,70.87130758775125,48.70257376879647,16.914601753464492
116,0.4516633369944322,70.96670285990575,39.59130162087105,17.09852387590363
117,0.531988782288608,71.12735605535929,35.279459114537445,17.270785629948207
118,0.08469233441333657,71.13552026849919,42.48086426268213,17.2859621325768
119,0.6547290289101557,71.29533423134454,33.58772112011999,17.473735271407737
120,0.32242909850507595,71.34225366361107,41.380134083960414,17.51378144012427
121,0.6369894928612782,71.41645108811768,39.857906254474486,17.707351653554348
122,0.9658907414656152,71.56479299380128,27.704254173609588,18.019681123291406
123,0.8462930761519963,71.76193507875583,30.45348310394573,18.24258249874898
124,0.29632048854512105,71.79942047415979,44.798961103684945,18.331268479655083
125,0.37613654663968243,71.99237857883385,41.30399930735127,18.42667364127727
126,0.6679314109681098,72.06000903768243,35.045482891702754,18.626784059450443
127,0.4912496918435796,72.13158055215108,35.72620279328611,18.762581959922485
128,0.76893784670771,72.34228622501564,33.271784176767056,18.987193389491317
129,0.028066568570014327,72.26995174960348,51.37009623233643,19.013232968816695
130,0.817038902460841,72.40909844628031,32.48532577095004,19.246557672701254
131,0.051906650372152474,72.36373711133439,49.706512610060585,19.296852374784077
132,0.9896832361410665,72.52010866006292,24.140040238456965,19.588491001016653
133,0.4435466371986212,72.4598184780639,39.99148860005539,19.749118567710905
134,0.42459987400649235,72.59744648587859,37.589090780983526,19.860272895251825
135,0.9234987761547163,72.75779886362356,25.190591411495724,20.133785319846194
136,0.9870084416083762,72.97949089812488,25.311485551707545,20.415035022052063
137,0.1738629029026325,72.97445516617701,45.40464366753543,20.476847577188238
138,0.47392932838431534,73.1149448341171,37.60069887313423,20.662470294022583
139,0.3340270936139187,73.18774809362336,41.269728758731674,20.80224665847797
140,0.0333006207247587,73.20991585002115,50.37624910459512,20.805217110535715
141,0.4304378406848447,73.19018497687597,41.15744439021485,20.93860702226929
142,0.1650124251163384,73.18932937568894,44.57618484544887,20.96507243732223
143,0.5157044991273,73.22707042325938,36.19346653161576,21.0958656574617
144,0.8605904646653452,73.41993623577149,28.372295157487198,21.379042852290688
145,0.6308325426836148,73.43372400711495,36.86762735720569,21.599815082161022
146,0.27042941893338557,73.46031132538833,42.12610205727385,21.688411466009917
147,0.8597390591091676,73.55073481187236,30.013078563288406,21.958488608085762
148,0.5152922998649304,73.53440286925549,36.14714527894655,22.098808553669464
149,0.36795382041949865,73.65070286048211,40.312233161918,22.224864556134357
150,0.037859151641984834,73.5751206001096,48.07471910079561,22.216273884895188
151,0.9419520682231275,73.71595205463275,27.74000452142378,22.49116492860843
152,0.02438457129119087,73.6237230814647,49.57646893606929,22.502097733765613
153,0.14504996331968345,73.69573656118546,46.369615846577126,22.56396550643692
154,0.749259434698094,73.8260588877431,34.72370421610455,22.808240892156846
155,0.09811912666519718,73.89486018598538,48.717254060304896,22.82144018418473
156,0.14907213588378354,73.83492973959287,47.521418798397896,22.84710279026709
157,0.6835165715204414,73.91486725055876,34.01171375907772,23.060802171801566
158,0.14615340745387695,73.97622329177729,46.017134575793364,23.13112901496911
159,0.5214728442342209,74.12474722302584,36.42757414604786,23.272715692860757
160,0.9428915495613492,74.34200463617537,27.208501380649373,23.565095161558006
161,0.6443362736257601,74.47615625343082,33.213173255340806,23.705251421716994
162,0.4091640912281229,74.52127361015613,41.16881558649015,23.824655690851905
163,0.6916675292146646,74.64082339127556,31.4689078818711,24.061761107154734
164,0.39265115863992806,74.72918008818792,38.082861853420404,24.216371676056436
165,0.9128742349848359,74.91796040417069,30.250202289691362,24.461876972824445
166,0.27124087115816997,75.04020692861639,47.85187419008563,24.533855456994942
167,0.9747168580926059,75.27480253624614,26.827922591209038,24.81982734382726
168,0.6778462394037268,75.4863970761989,30.20465867688111,25.012281142805037
169,0.06946705976154044,75.56065131883312,47.31747694023304,25.041606159597105
170,0.8338614040070617,75.71727022720358,28.59864520749807,25.321929979630788
171,0.9287386789866118,75.88464824363868,26.06109863884943,25.58865547428596
172,0.797612109086135,75.94517787242226,29.387538074799576,25.841241908155066
173,0.5432900910331927,75.98495188555209,36.91271516607647,25.972499926298546
174,0.5943116886931781,76.00436367738799,36.2406758857239,26.121501591572606
175,0.48411028338291073,76.10002877684794,39.46687907891458,26.277015345941056
176,0.1911212067849235,76.10367634391837,47.00457987546698,26.322041997024844
177,0.8260538079202376,76.23328592619208,31.354797022306382,26.587884009001847
178,0.3540022755058093,76.32206408353991,42.108936357682396,26.694199740126052
179,0.514621131283592,76.42459519645894,40.153262883818606,26.85387364408709
180,0.6950942236692539,76.5487987511009,33.07924899045535,27.040168534903597
181,0.8943632041887198,76.68076950224619,28.88586817477451,27.324567232368448
182,0.42487926560510525,76.77578485264607,36.87912142500363,27.459929572436085
183,0.7422973763896851,76.88081342670553,30.996202052871297,27.67353893863013
184,0.3399726274732916,76.96742688604282,40.781714272914684,27.785293014128357
185,0.7412495195874829,77.10902710235685,29.585227262831598,28.000520544597418
186,0.4315116700925973,77.20736450018089,38.78639285484018,28.103367571471065
187,0.5617913402902585,77.27174491019079,36.2214772147185,28.246938579449193
188,0.3620449956588204,77.34052501768993,40.156257112876446,28.334173795955984
189,0.9780096746565135,77.59685929807024,26.859942379016996,28.616604249419424
190,0.8649070073011893,77.78675941422593,24.531624113841325,28.85894175670303
191,0.9996676733832471,78.00781191485218,24.826888859996497,29.14487629070169
192,0.00153701256078842,77.97226017791864,50.931995721225924,29.169704123007495
193,0.6308521852841052,78.17340215663097,30.402513573893486,29.366500024767824
194,0.6851059059420551,78.26132243989827,30.436829231715315,29.605810110641936
195,0.3715096113708869,78.29575058322803,40.8172566992185,29.7720771288944
196,0.34244484254811347,78.25194122309878,41.56925011618889,29.86039272745985
197,0.31190090649326274,78.34230784917865,41.85342617561979,29.953219101585773
198,0.041352482779345334,78.33098601660825,51.84268330479448,29.92383450828104
199,0.1846614356077788,78.3284819312433,45.39131177496522,29.962811522155214
