step,risk,HR,HRV,EDA
43,0.3902401249845262,71.50108211784062,42.56061057640377,6.497072521496997
44,0.6158765343635442,71.97053548957746,32.8021075614222,6.859442248084326
45,0.27624349985749475,71.90926847604159,41.63645176670336,6.957209476972587
46,0.03146721207558978,71.85104823243469,47.975456374524256,7.006983696477671
47,0.13356899042600068,71.8175589754094,47.14540870427721,6.791532527127423
48,0.7203378971103115,72.10588824130231,31.692018534192837,7.03024024897899
49,0.37372728791990895,72.18605370074789,39.52560318658606,7.0596792135159
50,0.3481658482945561,72.44451141939554,41.81220812638827,7.149384960960129
51,0.5659434034240894,72.54242246625313,34.44771473706657,7.246937330851907
52,0.9390365496325369,72.5364195943244,29.08428771646979,7.73029942685734
53,0.11117845958980632,72.63706297536076,48.83996635961603,7.812156694243458
54,0.591648408082866,72.75015794140859,34.6260989133681,8.078276907061454
55,0.9601082057917227,72.87780640416563,24.47139144982951,8.22103676936308
56,0.22331263637725174,73.02907203224186,42.21078738166385,8.214996776108018
57,0.3349362395038461,73.1450431664385,42.849231359450044,8.21211779847069
58,0.6067271135095692,73.14807969640809,33.77300443867274,8.45811049696511
59,0.6175813569083365,73.35457343055765,33.60979348280263,8.818292887647711
60,0.9131797801910949,73.30484191649393,24.225986205776813,9.149214712399253
61,0.0956993452851258,73.5844211659383,46.240256929756896,8.9960523906885
62,0.7043228769431717,73.72648651765383,32.26732012305799,9.32571155217772
63,0.769082147348434,73.6395718910403,28.952600379896165,9.432434633863066
64,0.36066816470456586,73.72302016414785,39.594912242262495,9.579087991788137
65,0.7034299823970076,74.12147657144384,32.3777399544033,9.877648224125245
66,0.6529229891048498,74.11920502409446,34.645828856920446,9.953857417037895
67,0.2240294348496501,74.41290969689818,43.13890354116223,10.059816237874097
68,0.39035773569215804,74.4575114125287,40.61654183419719,10.03349346234905
69,0.18476089078867686,74.35146567796313,48.882706903298676,10.212957943593151
70,0.34211413055859885,74.37351708320112,41.638754800676104,10.109869286984004
71,0.19747504605067911,74.42647785795343,44.656536823503686,10.309297484483466
72,0.540517861416376,74.64963746702176,37.78539515345077,10.654760594328447
73,0.25473987680609245,74.78084935602912,41.669418095843604,10.570098757678608
74,0.5300339398470993,74.61245318208239,37.84306023608878,10.58866767154885
75,0.4124644992272294,74.79130660289395,39.92992445216411,10.781436231632737
76,0.27792586624155813,74.94584930116088,41.26511400856298,10.813909173775142
77,0.7326331589327233,74.87292895799214,29.5626358261207,11.046455868676084
78,0.383408315382881,74.89610670675235,42.1080857870764,11.056440215195922
79,0.5514407400660596,75.11360912116734,36.9396666090162,11.423388987153176
80,0.19846295550289317,75.34861319992369,42.82237589271155,11.612256344658242
81,0.883028541536878,75.52534661453875,26.114747152391832,11.713498168379955
82,0.09519751554675016,75.54905740500446,47.1643338373568,11.698659430601621
83,0.4878716422633931,75.26521699828139,40.85552421960377,11.992706807901078
84,0.19389658467753512,75.56450223983171,43.80649046270029,11.88726591439133
85,0.17262816217202892,75.47496108705803,43.30769857371771,12.10776245411487
86,0.4955145464661266,75.43017140562762,36.73249909401311,12.05395405578648
87,0.257447485771791,75.83160373334314,42.658248975141575,12.071698634871431
88,0.9490900902751428,75.87383349759443,25.783768462800026,12.53770656817258
89,0.22554785380988562,76.23541246472077,44.65275165262397,12.490410722121773
90,0.5445118169441663,76.29486864610824,34.2649480833841,12.800846072128046
91,0.12546730683430407,76.14166113032519,47.124901359559885,12.963999584117628
92,0.6111663256684416,76.72659604793469,37.13742450547183,12.889487443751877
93,0.07553084547989808,76.57369314732331,48.61915793495223,12.913290409819446
94,0.16476688566808517,76.36426641028638,44.84099396799536,12.92463981317132
95,0.2192657268074748,76.4112118810066,46.12537445247865,13.01950597990407
96,0.6795946801474204,76.66656879985028,32.745585213847264,13.258317404378467
97,0.4639898354959274,76.65921339056537,38.458468575061744,13.425940490445152
98,0.6343201160634502,76.84993369809362,33.09429010416051,13.642340060724175
99,0.821579464142657,77.01276274331883,27.181201445741387,13.784471932718178
100,0.6718037892131141,77.11062923802082,37.431995034398014,14.025677611410758
101,0.3704789559910686,77.41991483292382,38.944630835618796,14.046955472935167
102,0.40445754427028535,77.18504795014404,36.40828798700511,14.272204047450106
103,0.3019127292940237,77.26806853761003,43.742080208708096,14.224866758056942
104,0.8507573257957219,77.34816337390083,27.866544720741082,14.834386107963224
105,0.6305233508961132,77.70195293869861,34.79429176605013,14.865568868355227
106,0.9146633419248539,78.0036129259527,27.566502752528347,15.159088986311351
107,0.45017171739924766,77.99718603055281,41.19656322852912,15.302202377865775
108,0.2550638681658167,78.04881928003202,43.32564729469239,15.47296406338648
109,0.7935937001119128,78.23140488898818,28.95538012676986,15.8507031896488
110,0.22179849208475166,78.26451495897805,42.53641864895341,15.56285917447096
111,0.8179464906799879,78.48795050070174,29.125872656762215,15.966817644291082
112,0.7465445120001863,78.71902562599163,33.4657731625092,16.157257267603345
113,0.10082573051509036,78.68478959595703,46.08260392327602,16.111351096825558
114,0.516516460650355,78.68673223071818,39.056744622911545,16.232098470273925
115,0.7350986620335179,78.8297137551234,31.611484526440364,16.53024157276012
116,0.715984357611446,79.00713721034494,32.000397435010406,16.709302254272774
117,0.17238536937240956,79.15699082727158,44.80022374133796,16.70248977855846
118,0.8007661541389883,79.25293303021766,32.210889159631286,17.137100314463257
119,0.38371659635305766,79.35632101419662,39.10928528638032,17.31654018550371
120,0.7376337318042535,79.49577437896662,33.20009815393887,17.533182210052868
121,0.1743037046921374,79.55921322100335,40.51088815141423,17.690663899440345
122,0.015759911552296946,79.70663657401367,48.27056192752794,17.632330456910235
123,0.9096167326529205,79.67102318920757,29.816748517993275,17.814816403791255
124,0.21036835603822857,79.84358051973717,40.82543565983538,17.936625183655725
125,0.43691524509308244,79.87368503307522,39.0008660905873,17.994345951030997
126,0.9032084284338383,80.02440535014829,31.489564446393548,18.39145475294341
127,0.30434759889227037,80.06629396467487,42.50731533122602,18.39933015949552
128,0.5832301464189963,80.10163991732068,35.25562449722695,18.66660359945786
129,0.19762383445560894,80.20897549354106,41.4025137176889,18.587775326100896
130,0.3357711699585372,80.21438370243051,47.44821333903054,18.674213052483832
131,0.9528397199765801,80.10984720429137,24.13018932790539,19.01810159907058
132,0.6860227232539391,80.45356767377146,29.27486138279535,19.284049744825484
133,0.2834263271088798,80.59792000550425,42.53336621654354,19.124385221861555
134,0.6338489537608317,80.48803606763217,35.13485804673567,19.414124510525895
135,0.04358556236937694,80.4080189132477,46.43813942241392,19.27547336567371
136,0.9902042697823866,80.80406328345903,22.209761975268993,19.677332014380987
137,0.5507406434069737,80.97204280630903,37.70485214447033,19.887234068236367
138,0.4115338666059243,81.06571722777588,41.057303483717334,19.950060333792297
139,0.9255524448500921,80.98896218647809,26.089660237812417,20.297042226304
140,0.17759135005045945,81.19899217244976,47.12184974913958,20.180947239038833
141,0.9168933980481305,81.55997383234056,27.5973258102949,20.59475955771878
142,0.37444795666801167,81.73006370764114,41.91060799801296,20.735635270569553
143,0.4684734442299957,81.79041311932994,39.239976078106324,20.847882703742
144,0.4582488865606307,81.64991028509006,39.25062072697252,21.135369619965623
145,0.9209283383851535,81.93013124926392,28.331915054902804,21.44841329241642
146,0.4527432366944203,82.14754182888586,34.50744311056768,21.368191871721994
147,0.44543181152648137,82.21525572618738,38.011462790925165,21.481146151003728
148,0.04535730343104494,82.00359010758795,49.58624407671834,21.780695872747046
149,0.08954566911204564,82.13391614340013,47.37239357844623,21.630497658384847
150,0.9130728124195882,82.46842934259976,26.16485965208559,21.870856318406563
151,0.21663729135223708,82.57614164649236,43.33808715254129,21.852561014939415
152,0.9636281531837285,82.521391123961,27.59262691587023,22.245629852323894
153,0.15054076721301957,82.65884068511306,43.53105168058345,22.236393460224892
154,0.9491663593959326,82.72324075021045,27.23998517109762,22.52098768388258
155,0.30020794114028204,82.95149833657307,43.01053476929326,22.691969110296363
156,0.8549860088947218,82.87006800294756,29.875428102482292,22.827007643860917
157,0.9473458971123705,83.13625639002483,29.09578020702893,23.26107509066245
158,0.04336616994105624,83.08798457268122,48.906086682832075,23.309856684642803
159,0.26820470157656495,83.27268990662283,45.35810164926556,23.238940641158216
160,0.44796137024522475,83.18572093918563,38.53564575676871,23.53549253052092
161,0.2295797204843164,83.58777488737819,42.80012716487267,23.513301212278947
162,0.9146871583273745,83.5664946216456,26.16301203609582,23.59738229705906
163,0.11199086900094202,83.5517682406364,44.77740764594081,23.770198016069855
164,0.4431037478372045,83.62654803563467,36.93537627611073,23.949867908353745
165,0.8928498765792512,83.97633986876204,29.372026753549385,24.120897580376138
166,0.4168221206078848,83.87012473550674,43.575065113982184,24.376730815179556
167,0.4091223266154357,84.00055343713954,39.09064185508237,24.29477411355616
168,0.5110365908835146,84.07535107480446,33.1481175332904,24.512403234487635
169,0.40085748240081953,83.983900943353,38.594605293046925,24.54361019140909
170,0.9103003743458422,84.37262708992456,27.13102303477555,25.024165070177467
171,0.3736654558533109,84.42216834221799,39.44098256365417,25.18269042057885
172,0.2935472454902207,84.47396466868108,42.34246954318379,25.30271632243931
173,0.23136343863540343,84.43790682447252,42.149742598111864,25.241347497453
174,0.650846035736297,84.84962630090754,35.6107615091046,25.21302791596444
175,0.99341494208525,84.78812585196269,24.828213505327753,25.807364308724903
176,0.25850090236483003,84.6874339244406,43.51631954997261,25.947331543154437
177,0.3651597246560683,84.8649501581552,41.799544751862214,25.91349070349126
178,0.11667859595516172,85.01583093028286,47.06631107482012,26.043355233643606
179,0.9631315803149311,85.15141446095205,30.518048608864312,26.32605801032725
180,0.4025086251824196,85.29719557765661,40.55747831500011,26.438781837645326
181,0.8854243647620061,85.60890491195829,28.013150251845246,26.689289731646273
182,0.493319781646421,85.65051832758289,38.22488675486138,26.70522040169221
183,0.30855881331091994,85.57902017698176,44.87599217777492,26.921877651665273
184,0.7397379931021415,85.88264814251983,28.89331247000453,27.164960374869928
185,0.8912150393933691,86.00453050215043,29.19487464799571,27.217473515871802
186,0.7937077050788679,86.29232727243159,30.272478419391007,27.539027148326152
187,0.6164379777436976,86.47030648628895,37.738452534529415,27.844075313363877
188,0.6210073957854959,86.36504235914695,27.95710272202048,27.965118973507465
189,0.004832073662110359,86.51611861499381,50.89517069509894,27.657032069319836
190,0.6747440415008111,86.75228196352896,34.723566214717344,28.104599900552444
191,0.13453523326755135,86.82819161076911,48.25609136482319,28.13315059492255
192,0.6093209338055929,87.09696780953827,33.60280546763522,28.291409308065482
193,0.15368654236019297,86.97947561233049,42.80362902620341,28.39724811458902
194,0.07252117110805922,87.05812775094488,47.4412389492226,28.319749470204197
195,0.579914069037589,87.27434262166405,36.7641223361119,28.533050122367865
196,0.521241814855955,87.36057946287997,37.40708591620317,28.522353762681718
197,0.6622495934672065,87.38447460694647,31.588078737351374,28.760033099967117
198,0.9585155614007177,87.64915279629722,26.110034927894947,29.27272563676128
199,0.39287496519639986,87.3973627384863,35.7653838229353,29.149342430346938
