step,risk,HR,HRV,EDA
40,0.638374347561293,70.92949956545782,31.412947571769667,6.533044421623022
41,0.6114007073535092,71.10418251516423,37.19903224051633,6.722451203976715
42,0.0687326340535287,71.12518422231047,46.72342260321917,6.747267015407621
43,0.8884593560088919,71.2734489732801,26.973389523185595,7.021437632774551
44,0.5000207135385072,71.32588308704209,36.8486801749944,7.15972798399695
45,0.8200889276181977,71.48161990460908,29.5366967649978,7.414082644855564
46,0.6537832835943973,71.57147926440491,36.55869589945493,7.58022389171481
47,0.20070223467088089,71.57471819330263,45.32990639284502,7.6249573363274905
48,0.3404552323900666,71.70478114379476,42.0333358638708,7.724219405336471
49,0.058478572646691984,71.72775701351453,46.26451294463507,7.749979548785593
50,0.007002553692963764,71.65758316011467,47.3754247296437,7.767902616295634
51,0.5494125486125294,71.71506647219108,35.71186527811579,7.9401344056102765
52,0.006357656654505384,71.73991865906902,51.58361553088791,7.949500463639638
53,0.8101143603116158,71.829012964377,26.432517477661598,8.21316752198181
54,0.06756116738616547,71.8704833423437,49.81651266002912,8.212187627857617
55,0.22254825828903702,71.97668807851481,47.60651085149933,8.277040965795335
56,0.10338640518533204,72.01983084279762,49.5819635388351,8.340249391702658
57,0.21952006435076532,72.05563326783471,44.04748722819262,8.418721749679806
58,0.4332365341964065,72.13005296894569,36.30356129339063,8.534764405477512
59,0.0030282315004745985,72.13290296775057,47.45080675049704,8.525869201179948
60,0.5044068179291916,72.24676683039156,36.741023336162534,8.690167593622013
61,0.5512241230051999,72.33127577896953,35.563000602802965,8.835551287754095
62,0.28086474050516363,72.40512129738897,43.86650516582229,8.927497582247213
63,0.07592604040493134,72.38166292546448,47.18753748679863,8.979555658297315
64,0.06984938225890602,72.39786234956793,50.53201557939936,9.00802502708572
65,0.4427251828569011,72.45348950098254,42.97419466050619,9.120013837309209
66,0.5003688582941438,72.63954731370586,38.698030693196756,9.240242378154537
67,0.051205117878859396,72.68007346192493,43.91371673183819,9.208566354278735
68,0.20395698990196653,72.62234682596132,43.79970176725282,9.267750076292435
69,0.3497536083684395,72.70065178938499,39.483329563269415,9.35501181465708
70,0.4252375881652035,72.870801692282,39.56222333807954,9.468229428847803
71,0.1723170233801179,72.91659965615182,43.49198267360754,9.536155659956423
72,0.7255479986213605,73.06021030949549,30.08822281626341,9.726605667447984
73,0.288111838153698,73.21223385690598,42.81158079198284,9.832826299537741
74,0.6451907133093612,73.39530127165747,32.702072265454845,10.01988230984954
75,0.605420899583144,73.4781896629506,34.75152249184073,10.181030904759355
76,0.8252183787575114,73.6675678586374,29.529739470370327,10.43668586148317
77,0.11449582105484668,73.74905783267138,46.24971800474147,10.473649649907161
78,0.9079107761351554,73.90963560076871,30.239426736850923,10.770751092040612
79,0.8656817550000712,74.04321993580307,30.605556307891,11.006645565645858
80,0.9926462537940355,74.18829680477175,23.147921404698085,11.295628492472211
81,0.043081569306275824,74.21002360002669,49.270415190754875,11.307511178422724
82,0.531529118175856,74.3815857570782,41.54954826701921,11.445295531094667
83,0.3856754102401482,74.49388578855122,38.560362416416545,11.602111830116247
84,0.019795374425896184,74.43938800002321,53.371212659490304,11.633246106752864
85,0.19191052013115162,74.42621941890658,43.721327685313724,11.71604734547571
86,0.28216198454324215,74.40782206221446,41.39110042100371,11.800727475556425
87,0.020666878826879453,74.46610365380559,48.67152176628522,11.798447089257408
88,0.3274706244594695,74.52231517480075,41.93859827744516,11.91188042045844
89,0.5515065692431461,74.63004706766388,33.47570624347051,12.08100388792283
90,0.7286799040585538,74.71498766543539,32.307150637907206,12.310148875081909
91,0.833288782477738,74.9034128020502,33.04799635874701,12.552839899475204
92,0.14749265422558533,75.05409857162012,45.77317755757901,12.61603114554276
93,0.9146634331259544,75.31571016591421,27.9973915676205,12.901978067442972
94,0.21905141721834198,75.41136916946625,43.23602951217783,12.967182218945716
95,0.3978028916642853,75.48866678623811,40.88591447618543,13.093109217313057
96,0.04818963836843748,75.46845254506285,48.0862897314339,13.108914344933375
97,0.7716372543036598,75.64651577318655,32.708029023798034,13.31797238388833
98,0.6227896588073646,75.75399263485117,32.93515750705756,13.475824289524503
99,0.2257322290231618,75.8004273786748,43.3643191775331,13.54140250350126
100,0.22074628342126834,75.75822443447963,47.41499216493782,13.646892885792216
101,0.8669031831376376,75.88581293833442,30.144197233430035,13.905849472795746
102,0.9320189547749591,76.01337871037347,24.64786326889429,14.219854038643536
103,0.6918793625271324,76.18990050880736,33.63741141032223,14.444620877739615
104,0.1791816144676739,76.18561972015578,46.91853827500604,14.506477174034801
105,0.149245633163548,76.2296161723948,46.19179656469962,14.586386837104905
106,0.9321705775782656,76.40313161477467,26.412913771134797,14.898835994909605
107,0.9722569408649419,76.62153430813498,25.02279905769189,15.189078848971286
108,0.23189998275211166,76.6836586065666,41.15013146619918,15.27239083044138
109,0.5071143846799697,76.81890892276131,39.25668622335514,15.429644165307304
110,0.340369605525743,76.8829673915076,38.015503392589146,15.521727902421587
111,0.3167552891686215,76.94524104917693,40.681693063423666,15.587097506357882
112,0.5459712706030532,77.03839161684355,36.191714080577654,15.752874261069636
113,0.4321716151678967,77.18706388191812,37.306639039302155,15.830262872700272
114,0.385861720859746,77.26987172889484,40.823950492755195,15.933334098881355
115,0.02763428023142467,77.23015795731062,52.40425915427401,15.91948758578725
116,0.4162177202380606,77.32947399119055,38.947858927467756,16.05455415268357
117,0.009085430934557381,77.29355383568112,47.78775535711602,16.070177979000473
118,0.17135788093074655,77.3752548345585,46.25560753170297,16.118497302103766
119,0.5353462490855478,77.47406710824698,36.24766533969274,16.313277597735567
120,0.4895446008958494,77.57025096829973,36.17974193247394,16.471988419964884
121,0.5746958475585738,77.67676077823332,36.51247742003628,16.65814664407885
122,0.6891634802161304,77.80386428754498,33.839359023917304,16.878644752190098
123,0.42405743858923206,77.88714099364678,40.94890890558206,16.997114346767948
124,0.4144752821306563,77.94979040768138,39.186841015577016,17.142572463141914
125,0.885049625654581,78.15227335108105,28.52636586103674,17.39456239985332
126,0.08528567358401318,78.1080808641449,45.446112615003166,17.415362207485707
127,0.5548687047584663,78.32415180834136,34.56082512946213,17.580950847008335
128,0.6496628343520163,78.49199330917375,30.910619682882146,17.78072493711237
129,0.8763474202318517,78.61317146292117,27.551333174603684,18.052834955074
130,0.0033567158494424154,78.61859205460058,48.00754400588633,18.099818049117975
131,0.8202862848393951,78.74159318194141,31.70433304044926,18.351033293862404
132,0.4219195442632556,78.80751612439057,44.496462727023214,18.476884374835407
133,0.7642987951831846,79.07881599756483,27.402391232798713,18.693674702666254
134,0.42237841147067234,79.25310977879042,44.471148885693275,18.845824147533172
135,0.7488519986297645,79.41439497748273,31.62513795876758,19.05793386303544
136,0.3169314868588622,79.48816988715761,44.45426247231551,19.15012201855998
137,0.012426975777269034,79.43787086530804,51.47723790980423,19.127456878406715
138,0.4297627574635915,79.62230244674691,38.9034116350564,19.24826570930907
139,0.48796597244073203,79.68189364322431,39.379925273813974,19.415534732931032
140,0.3568024476160109,79.7824523138361,40.74934655025223,19.515641705872557
141,0.7960468065658947,79.9376041800362,30.7231703267009,19.741353341662204
142,0.42183836019884957,80.00552091506276,39.86107294480003,19.86236663627134
143,0.018580393865606837,80.03261858544126,49.77031896240921,19.88298039341393
144,0.5794086907052763,79.98812906560615,37.245373201845034,20.037047055000087
145,0.336824064467248,79.99818425766338,40.08788833634233,20.131828298964624
146,0.6671508102915941,80.08998328476872,31.851804000145236,20.33365192724886
147,0.8096767551348142,80.29223617631777,30.895507355635544,20.58315919085728
148,0.9350067032419757,80.43451956199563,27.786875097144524,20.85922828789961
149,0.4139760353142601,80.5071499454368,40.11083603340342,20.989041572159202
150,0.32422181835979613,80.62533596432918,43.22542403477463,21.064668330550834
151,0.048629008566281495,80.6333326136896,50.50982004569943,21.06126301024103
152,0.5561774990473255,80.75160263949363,34.01126789002561,21.22029345642415
153,0.7543422340729415,80.94532157082116,26.668715610938044,21.411492783282974
154,0.17038404700618237,80.95778698485925,47.816563181729684,21.442139819698454
155,0.1599303122812633,80.9654559575634,43.86895097903738,21.475338531937574
156,0.006551201146826835,80.9129641384185,45.80326219698884,21.486766254771943
157,0.4957511356627917,81.02139554247334,37.876864143921914,21.639393960146645
158,0.5912985063805556,81.1520832280923,36.1481778712934,21.806809565785716
159,0.4266010899471485,81.17010344908834,43.097061538715565,21.952902887435314
160,0.5558607042809313,81.26149601810883,34.75936386547378,22.09697892909836
161,0.636134033836887,81.36483757983825,35.116844823043145,22.248230695489827
162,0.5750316961137837,81.4972996928758,36.69086634599206,22.420591871319253
163,0.8023870543213881,81.6371935802974,29.08586898457125,22.69413721729717
164,0.4456381881028679,81.69922350088488,38.26402606122085,22.84767957387737
165,0.38194253207710493,81.7902440807484,43.17666307478183,22.95556886091366
166,0.16525445474325162,81.78130718887586,50.131191060056764,22.9773083863115
167,0.6574384479918621,81.95811802493002,31.90403229644546,23.19241758590012
168,0.36520237335210104,82.0846612009155,39.38129461941258,23.30571886548836
169,0.19123743817929773,82.2141530532981,47.07859631791547,23.356319564162114
170,0.6979369142595829,82.33340782637913,33.261656441278305,23.597370360482227
171,0.5365443553996821,82.48867494934561,38.7478470122649,23.745903251321266
172,0.6122758393552004,82.64418269500317,35.32432935299528,23.928062117845567
173,0.022528176575534187,82.59206658637325,48.5758564755311,23.899839312985286
174,0.844781854420694,82.68947419058654,29.98688352125639,24.132300700221325
175,0.04430199991558348,82.7314983390018,48.276064388874566,24.147050506873946
176,0.14520740277718758,82.70577621055146,46.55734396393841,24.187442721643865
177,0.6241284317777325,82.77856398513646,34.16162083197369,24.3628175324748
178,0.04665518583795614,82.81551626805269,50.921615871627424,24.39858695978794
179,0.6075650969350069,83.00739881365128,33.08719422940914,24.596432965234364
180,0.8860569982764841,83.18334685972894,26.879613857453887,24.874563052222538
181,0.08977623768557252,83.22614545512069,52.4070108243664,24.896597072265738
182,0.21911990031163842,83.16242639739832,43.835628676046234,24.962195928925574
183,0.14957663742686944,83.1767297916292,46.40329989001966,25.00258503085565
184,0.03327816591987409,83.1895629521183,49.79104207785433,25.01073160483886
185,0.4800993352441213,83.30869612656954,39.28746581481275,25.201254953227927
186,0.08181260573484939,83.23561914795671,49.77884458671488,25.235360119740427
187,0.7585791051942249,83.40552604579533,30.886653901731126,25.458843246617473
188,0.6565246208127158,83.57915314269749,32.70976292699875,25.643409550532397
189,0.5407878517856111,83.65389191125729,36.89660178645057,25.800371826355754
190,0.2552989187008543,83.72111355057065,44.9906998257415,25.90877688607358
191,0.2501462509350666,83.7562840872751,46.24642962520707,25.95897275494166
192,0.7942251609210396,83.85575839677158,30.39256793645427,26.191235324509464
193,0.26404558370368136,83.85422477213555,41.264478726438846,26.254950039783697
194,0.4809250481774662,83.79290569783913,39.37410193125201,26.39720024187297
195,0.18347901929170596,83.93396376634826,45.90331704367065,26.454151766097993
196,0.37481387755761586,83.92404885130021,37.566326818905246,26.590474402878897
197,0.4679228997442202,84.04182611938423,39.304309874712104,26.724977910334662
198,0.9929031508575563,84.23759840637216,26.85490124950298,27.011692992935735
199,0.5761912516127555,84.29843763974101,32.05920271640468,27.16952495976835
