step,risk,HR,HRV,EDA
33,0.1250994709851757,68.92081965699019,30.972922067448234,4.553247091032568
34,0.7041291729832664,68.99612688177439,42.99887665926349,4.60112497776244
35,0.44885601566405986,69.05383526644795,49.42031654134946,4.636664166423375
36,0.8049783760757926,69.15633785863692,47.17725021686721,4.6848794516012395
37,0.8087050441317652,69.20269348642887,47.10742228223223,4.731244901456304
38,0.6525745149122738,69.30275655850245,30.92804866750113,4.948166068611723
39,0.17754195319135602,69.40643383050701,35.33901710718119,5.133360800804741
40,0.9098442668125154,69.44365577405182,44.07334770423333,5.1758973447269465
41,0.3824877114583982,69.59393875414656,37.577339213765825,5.26965833023485
42,0.20495427193918003,69.79308485473507,28.709779959253602,5.478546394964204
43,0.2004817624152624,69.94461707696117,30.140936798240194,5.695538331667891
44,0.7088816263071432,69.96913369402954,46.19886923425513,5.737791450718591
45,0.032695214462849176,70.21214841710382,31.738709378935607,5.975906456261332
46,0.8099392408151732,70.30801591427489,34.87520170784702,6.107807568089339
47,0.33052804631268506,70.49534745138446,28.990200035314896,6.349178902457645
48,0.047866341147125624,70.55337975682257,29.972697129630173,6.607536261337563
49,0.07482259102523636,70.68220811985157,32.493154254913485,6.805551722465275
50,0.7282679231879382,70.72801276343512,46.694645721126086,6.874147445468505
51,0.9632032937252777,70.88167559769877,25.749776943151076,7.165328259507568
52,0.07649181624945744,71.02418773094965,41.00382216476593,7.295246865984605
53,0.09550614083106845,71.01899570776548,42.473237242596696,7.339748092629131
54,0.6224846396502718,71.07950255483301,43.10616099979182,7.390227345208711
55,0.9017465317526422,71.31089400796388,33.14354284935902,7.621380965808159
56,0.08588036532634935,71.25263213643885,46.13570466912113,7.625396920901305
57,0.6546622763962126,71.39276520062921,32.350398135679626,7.869315921425087
58,0.1915037228509786,71.5669820258295,43.63822484569591,7.969437072687652
59,0.7970942889364591,71.56861208244202,49.82781264918511,8.007244765906554
60,0.7954549554364779,71.54274579961927,49.24743737550281,8.015934495727723
61,0.3732101249057168,71.6810677817546,32.38818488473354,8.252585444621555
62,0.9559018735033703,71.81922483219414,28.275939654604247,8.537993213319782
63,0.568246662449857,71.82879937160713,48.83446508208347,8.592695158336625
64,0.060759478673975464,71.9197280614109,46.74993578412,8.650510604093254
65,0.6747076275987067,72.0635940008461,33.69252918796275,8.83588577469554
66,0.6695834294649645,72.35448282582458,28.155338745570646,9.08813971622853
67,0.3874364498581463,72.32554780119762,44.532840833024125,9.11350931908781
68,0.8735287627848548,72.4485458380656,31.19681660080322,9.318028879597486
69,0.3032489270652243,72.48097192900708,46.27043136344184,9.360041970652969
70,0.2222725527589563,72.68017749220225,31.354753564621326,9.6000299177564
71,0.21700902061872163,72.9053661314728,30.47142199164245,9.832888340977718
72,0.6324513193315816,72.97384095215435,39.89990840152367,9.957180301712876
73,0.8633982656123904,73.19955834479818,27.628532139423946,10.243020792731313
74,0.7672159327245689,73.28829986268023,35.80024149153979,10.44221606357237
75,0.37316334036741505,73.25211309134444,51.189791251602266,10.483613784005072
76,0.26279740704909704,73.38134515170981,31.18658183484171,10.727569789019185
77,0.15658539444873554,73.54536322558852,34.26769935647094,10.928980852412797
78,0.25894722993982733,73.66459156575503,39.59674266894208,11.05132304889863
79,0.5868856836257909,73.86013359650765,27.80506445194344,11.279451444826153
80,0.7236874802645725,74.02879039335924,42.16867561455635,11.394128802337349
81,0.006910569685242285,73.99624042042743,41.803724532782766,11.437299284568946
82,0.3699632979938896,73.98625384926014,48.39430738960832,11.492157058003208
83,0.2752465863646115,74.13462153814622,33.232949562635866,11.686234958199671
84,0.25324451589235697,74.34110274617039,27.707760708105553,11.944970935537315
85,0.42295304024971137,74.55112747416182,31.166508688642725,12.134463989855792
86,0.36474908399216655,74.65131934110053,42.62409555722691,12.234001826550884
87,0.5502828146590072,74.69818496032885,44.85671867102928,12.341724349023716
88,0.12138468931321567,74.69114986605182,47.507438650161674,12.37209343879385
89,0.10157607882192987,74.73076799884045,37.686653181301,12.427419114161463
90,0.222454532677268,74.8998245499271,35.89403971747387,12.606091840740435
91,0.434198377175275,75.09345351702747,31.309099287261425,12.811152904396314
92,0.3512379946055283,75.03797008872893,52.09205850888184,12.80639561342572
93,0.3221300769468004,75.09122183106808,38.3543834489796,12.912814424650714
94,0.0179372760348131,75.1900034828193,40.17796441506536,13.00652723664538
95,0.524012869388483,75.26466561595846,46.45047931295752,13.074532720599247
96,0.21897770296312846,75.31260504855352,42.324030690717194,13.18455754609242
97,0.40629660104789045,75.38373113491636,38.289437091222794,13.280989922274241
98,0.3377996735897184,75.49149047888831,37.48123643260351,13.419449247733349
99,0.8579057977773029,75.5249438287335,47.699247391378314,13.481377603512932
100,0.4798848403530114,75.62026828720178,48.49200456274136,13.5136832172711
101,0.10281393895082347,75.6287102256124,44.352518340883904,13.57015911637256
102,0.22887584182987808,75.68423481666585,41.043363963501264,13.701021421994268
103,0.04890899134389659,75.69643981987888,39.07998560442648,13.83407158441914
104,0.124164511538704,75.82085036884325,41.40946017485433,13.93465291668079
105,0.8454354764775694,75.79108265592258,48.41370242193869,13.971525423836919
106,0.333162218061248,76.05534753391855,35.49860343063113,14.118546041594538
107,0.9866043655843467,76.13764742882012,43.48927556027235,14.183285137654217
108,0.9602284128840763,76.23038405973807,41.33216510940583,14.319218831343239
109,0.5960674976624319,76.20381127408407,39.76599282072643,14.425388387161687
110,0.358938636209839,76.36890190776813,25.825519586391362,14.694241904671813
111,0.18969004851253934,76.49801910063954,40.164827983342796,14.820051071035639
112,0.6624930469985035,76.4841876699429,46.35008354727628,14.828894046348507
113,0.10368423598590304,76.50625693543056,48.259738642600944,14.90500882362806
114,0.48903263403801855,76.48541262467512,51.07082001592761,14.913674641057295
115,0.6845931871476992,76.45032613752102,46.48474766515788,14.97445564783929
116,0.4948024049398222,76.66892714137538,28.39877452325241,15.238111723908425
117,0.1486970515616871,76.71401497903862,43.289036967653175,15.348616672868582
118,0.6356539203208494,76.88765324102901,29.00013775189863,15.680380807958967
119,0.5011987183246599,77.11328360005979,25.885320441917564,15.933596171880007
120,0.41761897717063534,77.12280197177581,33.920312802907056,16.078971370432683
121,0.8947994211212199,77.19674175453147,41.761104033214906,16.185561531839703
122,0.8742766091573752,77.21303573770533,47.784956059843566,16.235133436064377
123,0.17557925586236167,77.40077875515925,34.69010966360487,16.457252249423007
124,0.819860048722037,77.44097345884995,44.943244543653456,16.49423227666209
125,0.4673994476202643,77.49688354286494,36.05115562092505,16.631243683411387
126,0.19548365540518664,77.60796623972399,31.903448556601198,16.842036346814947
127,0.4096764657900669,77.69790657196262,37.324913134060175,17.00191031554729
128,0.8728082480557731,77.73368686868501,46.522237059273,17.054886545239615
129,0.12995107662731975,77.83431428875798,36.54461300470399,17.28701757295786
130,0.17357333835450206,77.91813643794967,35.51764157872605,17.465215188487747
131,0.48919269309064994,77.98502348636376,40.54135897445635,17.584361460534744
132,0.9368451708731208,78.18728442536587,24.315867334268514,17.837716264282196
133,0.40293178422463516,78.3230322101223,29.246307968653753,18.077628937923762
134,0.9805779409722124,78.40012732818101,48.433787659868784,18.11321898721827
135,0.3086822900196702,78.51548842083812,26.931950249121744,18.369395436975267
136,0.19628755750121096,78.59102733328075,36.62133726086428,18.529507793182827
137,0.9928976769988438,78.64473252830696,45.10267550022983,18.566954081053314
138,0.6388632294935734,78.71548180295645,41.62621894270286,18.678993648105454
139,0.1588203613541237,78.8708274413213,29.814623847730996,18.921687790122586
140,0.7357707841707517,78.78466557088764,44.691233444723395,18.957253455477602
141,0.9016362084039066,78.78638715709225,48.45154618909011,18.992503455653146
142,0.23042681423850908,78.8236578244025,39.51081337303959,19.133646076204233
143,0.4303879716678416,78.96803213024378,25.91478757811353,19.422432244373905
144,0.08285597812014078,79.1042018143316,37.80131059048707,19.528286144213688
145,0.7598206349058589,79.28883388383382,26.877308376719128,19.836348645150746
146,0.29163813690901863,79.3823388611973,43.805016010575834,19.884443494155626
147,0.8959819431459751,79.37926734509186,46.79571012267185,19.96360136866601
148,0.8014249954621616,79.58145190746836,23.862573757545167,20.283168460599047
149,0.506808320073995,79.78015476876865,33.450193784910105,20.447511725182967
150,0.2728002563154963,79.7320060400699,47.86595360649155,20.50852304332676
151,0.6222528576399631,79.9377902012348,32.48801321710834,20.759901038972423
152,0.3090023386576999,80.0895619944976,29.774926627376264,21.045352979501924
153,0.6709038425361664,80.08283392070004,45.94955067909843,21.13234527472003
154,0.38293883964788433,80.19536914556922,39.53953295124416,21.27521307479742
155,0.10384548660504878,80.20410826787929,46.52270216414199,21.26915658189615
156,0.6936193995213087,80.39627000528107,30.785497063997436,21.51400406437969
157,0.407238344572045,80.48368621923666,41.07374553101518,21.602610228718653
158,0.8887823527957821,80.62277623876511,26.12725889270782,21.866681090153303
159,0.770744457972515,80.75982928554879,33.64438136049496,22.121183407134897
160,0.7330882586652667,80.93627654729043,37.724978267547556,22.2498210813209
161,0.8905496472333823,81.01602712735684,43.89677589424224,22.27285701586916
162,0.29704458301733194,81.12111166098396,34.721591013284026,22.426496522964023
163,0.5852682656921971,81.12506560485383,40.51828002565197,22.527969675692567
164,0.2816179517802093,81.1430696535165,37.29172389677673,22.689676049551494
165,0.4210346868647722,81.2553269505534,39.46259721727095,22.760827837304667
166,0.07021180179125008,81.31139963960942,45.09917364040696,22.83720679627002
167,0.19931515666342792,81.43130815860202,33.90336803920757,23.032534422777506
168,0.3670538448656686,81.45487949279057,41.06868728319681,23.150304656124536
169,0.2841681327565473,81.53039590107423,29.286965408184283,23.441477339773716
170,0.017804371373913996,81.6508993670073,29.934291351572224,23.68762343084604
171,0.16201094710995756,81.81767897819513,35.92198137177095,23.909224241012627
172,0.8524748503048661,81.9420451128559,27.300128153534096,24.185206547180808
173,0.9948136545005247,81.99516254128243,42.22321486250252,24.271312714456393
174,0.4043150546774473,82.12710188283094,36.13964146501409,24.449229317382994
175,0.06438907381876535,82.2230717343233,43.11646579039744,24.54821891543908
176,0.792943095236287,82.28169310898542,41.39736355112135,24.728205377139265
177,0.5002424313544093,82.22572769072382,49.33219712041391,24.730602860371846
178,0.10986072841650518,82.28961822154326,40.02232935625246,24.783265369008962
179,0.2664406231656027,82.35424596787001,38.440325624510216,24.87332008318138
180,0.42669565626591355,82.41443878515184,46.765297535492856,24.98026685963168
181,0.3791769997210751,82.3208864445749,48.19959948670469,24.97622814250835
182,0.2233953734530859,82.46941493445183,46.02453669692286,25.03140484896072
183,0.9172102331882117,82.6351608221447,28.288713972417824,25.30366132143293
184,0.8042797945360186,82.83218628096789,27.741487642043037,25.595683057766045
185,0.9120947997613108,82.95046881952877,39.49754314605044,25.716532034515648
186,0.9854200896847151,82.95589557939331,49.145661420294424,25.73340084281006
187,0.6069440584748478,83.16229220410064,29.91172774383432,25.981027442722656
188,0.7921049429729848,83.29950715155488,35.69822974293978,26.133305385197183
189,0.9458028950416916,83.3031955457417,49.60719571320828,26.202506371981524
190,0.40041762807708414,83.40854044299215,42.47241497554517,26.268716084407338
191,0.6087551066695502,83.54399993079201,37.21546220922378,26.394743516122638
192,0.4939739098854071,83.5973510749019,42.053547372433314,26.478117316333158
193,0.5585032729830595,83.64039229039713,47.75523439950113,26.526937368116116
194,0.5490902969928093,83.79571922774142,28.01258220153565,26.80149087868092
195,0.3848814792875791,83.88375078082896,26.923978493511438,27.038315286386965
196,0.22841947741485058,84.0279325855339,27.523235575931455,27.317387216563993
197,0.08584309053967587,84.29396162755053,24.82497038683555,27.620972059905572
198,0.39994258972221763,84.46254773759098,34.15740473101893,27.76382844817105
199,0.7459617657940845,84.6576927247287,30.205419430687975,28.000121732292428
