step,risk,HR,HRV,EDA
121,0.04620798871145182,81.17104241909617,48.19531574436359,18.719362733646836
122,0.6805352474165125,81.3598421710332,36.92078703037387,18.887730976271307
123,0.6957063219234835,81.56706880284797,33.250965000204594,19.093206316911896
124,0.2720755053288785,81.52307475052878,44.29931759596585,19.152081407421626
125,0.21960639057665532,81.54306159100032,45.555029544822276,19.211602231514515
126,0.01790668586725952,81.50541558480747,48.466374294993656,19.257464889544455
127,0.6925972338061765,81.62501581842994,29.945028626991487,19.48151734535024
128,0.18321067094741705,81.64130202507226,45.49538506626879,19.526694829978855
129,0.8386681126688492,81.79185423387734,28.166839271580674,19.791711211642006
130,0.7217300464083044,81.91634533302332,31.704668831525836,19.980016999477474
131,0.752775631733364,82.08381170882592,33.04724269753055,20.188272898654503
132,0.5812751990508254,82.17566010019428,33.760073503752565,20.346457736029652
133,0.6954874547145642,82.34059859431157,30.249388574071293,20.581448968389243
134,0.2130245130811681,82.40116431372223,43.043793216134574,20.633873868669916
135,0.7169898886646757,82.57455931641711,33.44607355172676,20.835972842507697
136,0.9916541700798852,82.7350826632852,27.159466486172686,21.137937334545686
137,0.16116709746909574,82.79698446093431,47.560449601747486,21.188558155038788
138,0.6107448487004128,82.93428350783,33.25827771682893,21.377692476684118
139,0.6077008334622632,82.99964948852447,37.545136872992884,21.578927188181293
140,0.7331511910824827,83.10358223144796,29.92132109422204,21.805734327746084
141,0.31109964457812955,83.18178921293672,40.1455613903213,21.89915605654629
142,0.7060248019361565,83.35037174820818,29.911347068094955,22.114193211505487
143,0.3181446483824164,83.54530214301576,44.78454663435622,22.16889072846183
144,0.12072630277299634,83.57753336750429,45.05921745668733,22.180216227926216
145,0.9722477307829941,83.83513500394659,24.181729921401434,22.451213631688578
146,0.2789436883306333,83.86337576558574,42.161461481230546,22.573747373071473
147,0.6300237101879342,83.87708144334654,34.20941977168847,22.81145861827289
148,0.7944267643353671,84.08517920126128,33.23565210865797,23.0191984072174
149,0.1049333342192108,84.0287387076743,47.84200808798212,23.049681417489953
150,0.6735001946744372,84.09099254446586,31.548129842913763,23.26647766143032
151,0.8384744908014641,84.30806391749411,29.422873193298074,23.50026459032038
152,0.27902540328671555,84.35530054442162,40.39608758699133,23.552819533862976
153,0.805594332504877,84.45750754810729,30.57502292306276,23.810911231005196
154,0.4255170955461821,84.40896438862741,40.31195168279003,23.960089683502726
155,0.17002344189942498,84.42798758459936,48.0813351332756,24.0305161481724
156,0.9155489063052342,84.60664830642222,30.553045796746247,24.325311546962904
157,0.0848225269026267,84.68006152283603,49.58914168360673,24.34977185601495
158,0.9716621714358633,84.81086638871841,22.41635319400877,24.655051791945457
159,0.25622642710785226,84.85735820221394,43.34943184572413,24.731185448283963
160,0.4836512835968131,84.98936896251101,41.38805092720516,24.867499918442004
161,0.038215803825967676,84.98846804293086,50.1456441154045,24.8548508236419
162,0.5061410630020046,85.19561117527033,37.759385598764446,24.970337857376595
163,0.028006671364221303,85.15292572001306,51.58703547940156,24.982094690587076
164,0.4557711074997388,85.30734544887945,38.32254687079261,25.11411107102151
165,0.11720842411748589,85.32692842511685,48.51759971148404,25.156849829093126
166,0.27215964881062704,85.45671456599051,41.82052177702347,25.260280192872777
167,0.1335530287835246,85.50128195569282,46.06237050200712,25.30997937281825
168,0.853228419606931,85.63759560183327,28.11128913673134,25.582962975423882
169,0.879245149232538,85.84189691682566,26.743801505203493,25.846810535955967
170,0.2280096937713022,85.89579744410577,46.68921841975365,25.883619559093358
171,0.43944185543218406,86.02529056503671,40.717843910502,25.997563516207155
172,0.7805078416550296,86.18637726049792,30.08561426093528,26.22017184966693
173,0.5575500844919505,86.3367012691517,32.90583030896223,26.372006999351516
174,0.3144050394089378,86.49567108593617,40.79813711175017,26.44801195064736
175,0.0848998576845631,86.45950857228162,48.883710979782734,26.451009335977353
176,0.8190725173146548,86.55882854815228,28.059666117642067,26.663616952048606
177,0.4384803767710679,86.67066184464505,40.47158525631315,26.743099018323747
178,0.9314308525470263,86.87603922887043,31.015387991835688,26.986111484924795
179,0.9506078122148761,87.05858251799974,25.03950989250642,27.287563834224912
180,0.8253712673199574,87.14964474878286,26.379764694455403,27.549422260143665
181,0.045829270372368835,87.04817727230056,49.0235330950437,27.54424058673584
182,0.9260625383692472,87.3046711049664,29.577846377319666,27.805191289722636
183,0.8689472375207595,87.43383874418407,29.364813852881113,28.035639147512082
184,0.24598809915672504,87.48368887392202,43.130969975804234,28.1300752466334
185,0.3618911724942977,87.59080690189269,38.85229970411305,28.262036088440915
186,0.8414558922649588,87.82287091586367,27.45426612358879,28.507791385993148
187,0.8754773690350051,88.00920973744026,28.856413441081646,28.785625260299952
188,0.05320502212596634,88.02256623832028,46.64274097810395,28.80918599002203
189,0.5607198535236549,88.12181967370039,37.62102105432303,28.96787432060751
190,0.1503632845906382,88.16566963486879,45.682907985533426,29.05822774252372
191,0.3205890950372381,88.17129748638668,41.485315641544815,29.147247285350943
192,0.41599746145633587,88.2634963768034,38.64750675692327,29.28539322542107
193,0.7677293773169548,88.35841315605083,29.697965476262013,29.53674803870319
194,0.7875237876160577,88.57234952333613,30.522409066523426,29.78468266138194
195,0.7202602977121869,88.83469882844363,33.74556416750438,29.975206688120934
196,0.41557323684259884,88.84682726392522,38.51164752847844,30.097126974518808
197,0.5826063597942787,88.92978363975375,36.38353945359679,30.25679181819132
198,0.20521872803435381,88.9526040035685,47.76087625950926,30.36846506807799
199,0.5393726710328662,88.99612106466239,35.04836210946612,30.51006164173423
