step,risk,HR,HRV,EDA
44,0.44839787000776854,66.715663171042,35.11407762652093,7.1184249928951076
45,0.7222708339442608,66.94950220250422,30.55222847724888,7.347948788128503
46,0.5515671633338274,67.02247315570092,36.934480412553214,7.528179765045684
47,0.2631659579081864,67.10254350323731,43.438357605994916,7.589521352288024
48,0.24949798167091508,67.1885272966485,40.15228792078564,7.679908391429504
49,0.22836013852312287,67.12812453672296,45.0185912643773,7.75238477856814
50,0.05391314155097149,67.09013488769672,48.791959362313854,7.764330486726308
51,0.013350594148227812,67.0683541013243,47.12072418619442,7.753772805159267
52,0.0012180469803634297,66.98708384040472,46.49392538673706,7.769968194284939
53,0.4270966097552674,67.1390090897859,36.03880544757441,7.917619978809738
54,0.16316832335261433,67.21209432140387,45.55752231606751,7.971360772830565
55,0.21591111121565199,67.23095199207567,43.7758636927151,8.011222650919807
56,0.8374405009204933,67.4168118258567,29.84263907091089,8.242003967093401
57,0.0763541632485788,67.349273928646,47.67048039730094,8.224965306575292
58,0.6013574840175909,67.46922572151908,38.1044599210845,8.3820304323145
59,0.9674026887290359,67.58165557302304,23.395188479996364,8.612217133872262
60,0.2736574192286989,67.64797160212336,42.425485767225496,8.658795047050319
61,0.7296757643116027,67.69140520445688,30.487141375910895,8.859673418402476
62,0.24427602303699392,67.79095677381402,41.57043225520949,8.914395113116964
63,0.879215253299051,67.98007029826948,29.38519532379876,9.197390176765975
64,0.8211497616982754,68.17575280904788,30.217247826147766,9.42614306903956
65,0.7089955617844689,68.4027553355062,32.12931996906653,9.636925586567765
66,0.0036579086324644017,68.41438458493917,47.96509600912179,9.61795999372723
67,0.8569130273553315,68.56931406984882,26.62889841524646,9.901016624917466
68,0.7104011069460406,68.76797222485568,35.615091576431965,10.13351758520571
69,0.26007375516779596,68.80734293373828,42.05865378096584,10.241695996831607
70,0.25338268703978484,68.79773564254532,46.38068309135885,10.32165822835269
71,0.3477138602446276,68.84226753181643,39.92872092895192,10.4264906384693
72,0.07896784788390765,68.8821746659848,51.95116331549929,10.400240836333108
73,0.7094324837759931,68.99821848488344,32.467231472382686,10.639576603770653
74,0.7075600311881625,69.16348842459868,29.528277379170223,10.840502732757546
75,0.28801279146627456,69.21323243099339,42.30638261287531,10.949424860724825
76,0.6457666131081904,69.42256068800688,32.0360620861025,11.156535221981567
77,0.5389172683334147,69.5795502775584,36.31200533022852,11.306113004023018
78,0.27375387069837853,69.5971343413382,42.07980760280303,11.404482931915194
79,0.7636567741181717,69.74161080556173,30.319432556251968,11.608720526232977
80,0.9959713030232736,69.80643449064998,25.8407576425288,11.907273369133183
81,0.19033650019991633,69.83043706040723,44.10908361778168,11.93805491357062
82,0.405193998986599,69.90796561654415,38.21575154623282,12.031501649310906
83,0.5771712852156125,70.0490354900176,34.388582825938364,12.221615647147807
84,0.5715279375690396,70.19643168080424,32.80884335746371,12.422723082815464
85,0.847510129286139,70.34837473504655,29.489054297850142,12.689377729232929
86,0.7167482176428889,70.49674526293653,32.934401199020805,12.926861783507247
87,0.9615929366497816,70.65226777848281,25.251431349052027,13.189619551923565
88,0.7253805264391261,70.80753100287643,31.380224071108334,13.436713222322371
89,0.3608657810946746,70.82990203961702,40.34211445886719,13.568483482192494
90,0.4962402590951215,70.93212994301159,36.67811293573114,13.740062989577861
91,0.45827163226230494,70.97545711428357,36.85645662975793,13.879273791612784
92,0.19123484622344256,70.99802039148325,48.58681112066968,13.924752712393373
93,0.8040126569833513,71.17774872342709,29.648044261368774,14.169381113359327
94,0.6360858386007993,71.26121793428224,29.96737866560185,14.316476651058826
95,0.3198869863566216,71.29090114765609,41.45937758146884,14.446958932807158
96,0.5449919316437976,71.41342198233653,34.63171953486981,14.638552271086827
97,0.11728512496177779,71.43750163626399,48.345016966649254,14.67338845872186
98,0.7836489371720283,71.61577010103146,31.291600495799667,14.957591610447485
99,0.8745243383910399,71.7961912880624,27.90811090648073,15.270844734842285
100,0.9044747695267021,71.89996625507982,27.622918485940023,15.559078248213224
101,0.21578683013187694,71.9391585182736,45.493467851063144,15.605527141970963
102,0.5180820840246736,72.08370442167035,35.395768810928054,15.777042910422466
103,0.5039418582563818,72.16058822437357,39.884146575619376,15.9261618866046
104,0.607159292331227,72.25326213520933,37.80881442388282,16.09826693759649
105,0.9770970719376965,72.47469371218817,29.5586261886984,16.402731437908447
106,0.8154549232543412,72.70587509659951,30.92725768487225,16.64939362717934
107,0.23233687651358093,72.762799725896,45.95280177082337,16.73650820330263
108,0.1055750006593782,72.84194865720873,46.849605435811654,16.763377535600654
109,0.3045579746454675,72.83943614599664,42.17785783967736,16.848703836716442
110,0.6647507340829744,73.01855429843954,32.4835225101726,17.058763992171993
111,0.18678617570915157,73.03251371978023,45.739996947760055,17.142624965617102
112,0.9747262541234868,73.30342337471123,23.980415708696476,17.448467122884427
113,0.6318051543535518,73.46364339895968,35.20326684830451,17.646649597249024
114,0.1750055970455574,73.52525489629102,44.20564850626813,17.7241031837002
115,0.6049804632463217,73.70046668491516,35.914581758009,17.911164316965497
116,0.03373956321186178,73.79029444732264,47.364939629270374,17.94434815139025
117,0.46556113114854014,73.87340730757303,34.56240337698294,18.081808645682457
118,0.3417370165677419,73.94593976256137,46.140565538461246,18.169667584362944
119,0.48123866945469074,74.09898346759539,41.187384902073795,18.30807937808955
120,0.5561323149082444,74.18692746750557,34.045328880047904,18.487673055405946
121,0.6638039247106886,74.29242249342812,36.613228695645844,18.66780042372972
122,0.5708160222738003,74.35059317325552,31.68687729259532,18.879150093994987
123,0.27163425719990164,74.38344320607352,43.06490615767748,18.954832590787035
124,0.4929224308590989,74.55785611255057,38.78216445817211,19.103543108421725
125,0.5756832714489724,74.63027290982862,36.73508525624952,19.28345627954382
126,0.6353083272701354,74.81963093066726,29.83425307233886,19.45117515942983
127,0.5640358129648289,74.91614238383423,36.49800020735618,19.58297856954312
128,0.16176043640529802,74.96003720134883,45.55224804244369,19.642151781075878
129,0.021092392165312,74.91369601817628,48.41020297038641,19.601755922664243
130,0.5939408652247598,74.92330771241787,36.44004957856822,19.792965859469156
131,0.08314872873656864,74.94741639771692,46.033504822548224,19.814988207712933
132,0.3718917881622874,75.02160507380638,41.74304082310994,19.965650452696178
133,0.8272547996503965,75.29573259287542,27.256492550026024,20.153897123841997
134,0.2267642598399302,75.48995124707756,44.03030173855109,20.21279918476313
135,0.38390910237732745,75.55213602899947,41.57275135579025,20.32974722457005
136,0.6419022638738667,75.70380443247622,35.078884932314025,20.52148381874886
137,0.2848448728223365,75.84018215394467,45.72203173105578,20.593665653810234
138,0.4212606852473635,75.85809118842967,40.70211336300102,20.711020146586364
139,0.35830485948465784,75.92301977576737,39.84231834581349,20.839240103965825
140,0.9754351666734845,75.97332140522296,26.67018905870793,21.15889117913692
141,0.8825143227553306,76.08299198959065,28.93060190692546,21.40993763741374
142,0.5510920707588632,76.12992529843287,39.329502044069294,21.60222968793255
143,0.11588243289178923,76.19206413042973,48.013411573338416,21.598927527931785
144,0.9904920275651314,76.38430681048695,23.1531469713809,21.90908697121171
145,0.921347144157422,76.520126557687,27.293676361597498,22.137598421180112
146,0.7419822668897776,76.76702654430643,31.77537404204777,22.362207724774226
147,0.9800777626601408,76.93938202945542,24.862930502400914,22.664729626998692
148,0.2674235182511625,77.05498220384845,41.155006753405054,22.760574845465527
149,0.7124922813687907,77.19039281234517,35.14236761410562,22.99109179513124
150,0.48094807607258805,77.29190142446717,39.32658571674666,23.09852357178492
151,0.7344899018460764,77.38478494931091,33.07338030119064,23.30547219358354
152,0.1071970525349697,77.32822983030292,46.531796734073076,23.300275267137863
153,0.8114997529440878,77.39131277831763,31.02121106053463,23.55357615692397
154,0.29866715729329196,77.42498578340414,40.87627762008997,23.648591695633097
155,0.4941028880969742,77.50030857413631,36.918418428039075,23.789414367933144
156,0.6743859592343169,77.676308940873,33.85320227465528,23.994623822778472
157,0.700520886416575,77.78337721173529,31.232114776053777,24.188575847484824
158,0.8232066918052768,77.92267949877677,31.63854703428624,24.458218801390757
159,0.07393988627413461,77.95356620111605,46.00165633532454,24.468303008075246
160,0.34513820476471635,78.077573342893,40.09760506516386,24.55224519681198
161,0.9620906730601901,78.28683839389734,26.62546470733531,24.87269112998259
162,0.8637031757725829,78.49523536071277,27.718034804233824,25.115504173107848
163,0.37360046471610153,78.52804910456638,40.15904708963047,25.24996491615321
164,0.28812909171653456,78.59248754817187,38.72250096309031,25.337540249541096
165,0.37581550754138704,78.59947290090824,39.91303192687469,25.48224090643318
166,0.23146029908373433,78.57496829912951,44.34224816476158,25.588951270069913
167,0.16732115160078398,78.58544134977096,42.23066102982061,25.64319749028986
168,0.0796839818698305,78.56992087650366,49.86908415011301,25.63720041142997
169,0.3053292597633894,78.57689682893609,41.08544639453242,25.724530538579394
170,0.8588427668276899,78.75791167693399,30.025761006635154,25.984569085022507
171,0.9950243301872485,78.87521778054237,26.894466180222302,26.246995839557542
172,0.6790700684994011,79.04693416995885,33.0823720084937,26.448490886520187
173,0.4992108761507541,79.07287856243069,37.9881617032196,26.610265977281852
174,0.7498580730477262,79.25905497088593,29.09457110714497,26.821800886040844
175,0.9091436473037056,79.39710223073081,26.451692848642946,27.10184843556812
176,0.41961794208816583,79.5438430250084,35.93968290921573,27.222668779268062
177,0.8062994912915071,79.65451535649008,28.42128112875404,27.475717699095433
178,0.20039069906744444,79.65346837354424,43.931081045976086,27.527133530977203
179,0.9328132677448381,79.74537429610103,29.2802037837875,27.819091970401047
180,0.34444334390764053,79.70615398349021,41.77512189838447,27.888733947240752
181,0.5323389766397274,79.82464396653221,37.4463839287944,28.041780437114664
182,0.9528787689694938,79.93669454018044,27.234379018800258,28.306373197280404
183,0.5511360633559085,80.0453119085667,32.84820246708,28.45205265049462
184,0.4088679115585986,80.14124628950697,38.83291191181448,28.55734744116363
185,0.7064056374748452,80.31331274341318,31.734468733553477,28.789002175111364
186,0.9257800950694816,80.52381322977907,29.330402288255062,29.051663206074927
187,0.4974480508627529,80.54467077839237,40.29863650703697,29.173943319235867
188,0.41242158367163007,80.647100832547,38.951935037476325,29.290232592825436
189,0.00020857315154809708,80.5971042024957,48.87126858191672,29.283250155104746
190,0.06424519217001867,80.65654133680802,45.68226712426101,29.300036950839473
191,0.8826194191403297,80.81488471922682,27.408187485787327,29.544633925140133
192,0.38754824420669975,80.92101263754446,42.05399361716431,29.66944756474418
193,0.6632099084316768,81.08900920675232,33.106118478210526,29.84646651114121
194,0.12702238915917896,81.07647160916582,44.80906253216867,29.862988634186838
195,0.006369671634648522,81.10528542858039,48.683169837785854,29.82737112055224
196,0.03651547888327322,81.11709714685452,46.95651786344895,29.83996371780404
197,0.24330123952561233,81.11478071434918,46.41111021851714,29.93042445342161
198,0.19161402202006006,81.23222943485823,45.82471775765511,29.95664254769326
199,0.22105104907691875,81.28946348724888,46.63899580417973,29.990295813287958
