step,risk,HR,HRV,EDA
122,0.3776349347022795,75.59681956712309,33.01604162218886,16.01874681717584
123,0.5797029357111606,75.77614727328306,30.709995961304724,16.265156226923683
124,0.5516645066811341,75.8084350854095,38.85276801574914,16.389990906239767
125,0.6464183295051829,75.89941855957107,38.17280544403242,16.535577193818614
126,0.05890848597465448,76.08661145909258,35.05492899524377,16.75322692246108
127,0.16086625928929377,76.16539626437572,41.985109393107486,16.93136868373283
128,0.9415488395724851,76.20650967160935,40.609831351037116,17.047918209029937
129,0.7977441328825755,76.361718237415,28.03574559924173,17.27057974663157
130,0.4459821200688715,76.53840170029366,33.221460993196665,17.47599321578032
131,0.1665342125214072,76.55773939339683,45.13553446832608,17.51392121176135
132,0.05541204205364347,76.56813732360067,37.32661162217161,17.72761768070355
133,0.6523325184689582,76.7271502614979,41.5443017887964,17.864452222655018
134,0.9000578924719637,76.73287149261822,40.520714447316394,18.01860801934247
135,0.6106003455046953,76.84739500263586,36.10881796927316,18.149582238924584
136,0.45586147010848477,76.95612264494302,33.90066305658072,18.305297660192675
137,0.5181357160370289,77.05765879618976,45.618231820369814,18.33190419087162
138,0.9889026307659727,77.05479793467865,46.11183817041766,18.36618016133077
139,0.6344101389730676,77.27106999909006,27.653950299603505,18.663307788796075
140,0.8575331095155009,77.38506622614368,32.42377086796643,18.917478538028227
141,0.35689173738130897,77.47345617740343,40.27773713367907,19.057770632428237
142,0.4199134349380891,77.60565086536194,48.252337970714386,19.119583320184713
143,0.5489820310103892,77.63118188357055,49.401095331386955,19.153965079902996
144,0.5451896731789698,77.713457830025,34.288903223411765,19.33070813794249
145,0.8373199249956327,77.8517173115925,24.835906422082182,19.64017106616389
146,0.9122614567526298,77.95857132220928,31.26092195595442,19.85024571108176
147,0.5090418655332416,78.00559176000993,37.69503766990386,19.990655546812132
148,0.7476360435886908,78.17720638397445,37.030212175245005,20.117488354978143
149,0.09423657661730267,78.3411775208139,23.067368769710246,20.408536403608462
150,0.8888997161961257,78.45129120272941,33.70714247657692,20.61226893622443
151,0.6206337751487574,78.61078777272301,32.84165341576885,20.866988354462478
152,0.16414407682411514,78.6524527482247,40.437101910207545,20.95553947307711
153,0.0857659335897969,78.80335644285438,40.007718899827246,21.07736703265147
154,0.19750227300863532,78.91496290924405,36.03305462785354,21.213195679049562
155,0.5686603559445081,79.04522781698209,41.125894007078024,21.361111259763835
156,0.10402449405922731,79.17494566152538,29.428176798250096,21.601313410212637
157,0.6335572744475213,79.3590727319993,26.240359865528074,21.866990229313974
158,0.654366068435911,79.54154512564821,35.749042239483884,22.0457663367077
159,0.5992952537044941,79.6838282098291,30.952215529705164,22.246087800698405
160,0.8705994971902595,79.67363136159562,49.06010321187415,22.284967972886705
161,0.47144937871718373,79.86449887731058,25.713847128143886,22.5556106672725
162,0.5465562300525246,79.89443082101612,35.09405221461628,22.754431730601688
163,0.06718019046776547,79.90992540869172,47.36164780295257,22.805757041964146
164,0.13448653956145074,79.87622014512503,41.91137624469935,22.812500644793236
165,0.7738283187682516,79.92252535365557,45.67695547461252,22.885867006559394
166,0.5226723611610619,80.01540242891184,35.468625190723266,23.033668555976075
167,0.02836183768385525,79.98599145576874,43.97523782909944,23.113459780833793
168,0.39754231768061044,80.15473757616225,33.64666691231237,23.302784144776442
169,0.4101097139999723,80.23802324556084,33.00147227156444,23.50035235969313
170,0.6598264127693629,80.27675908562995,33.972387604381424,23.65131993887456
171,0.9362041032886921,80.43176093170405,32.01915429185792,23.88260389556698
172,0.721800741981705,80.55414672558472,36.87422108410085,24.011450415205204
173,0.2430051291350095,80.56802824682246,38.26350823278384,24.199098226970015
174,0.9137903433947898,80.55873046717596,48.70111289422146,24.23741327661134
175,0.7404968766916803,80.51141000712245,46.47911175761438,24.258430245992646
176,0.598267358883664,80.6461849410991,32.43535968531199,24.486560808013117
177,0.07453268856259987,80.74022940713499,39.3388285994594,24.626333516953984
178,0.8939872067114993,80.7205740678697,49.94460615805045,24.642397924932837
179,0.7438350156675732,80.81051656087374,41.75242263687611,24.756386558211737
180,0.7098745373140758,80.89017277898793,38.78837565248136,24.8881652468329
181,0.8938460949918374,81.07538105325249,34.26884726881195,25.05996169775376
182,0.2691611592555111,81.26695540623808,24.807149377990932,25.306615099161768
183,0.5189891792368284,81.3277166851101,31.254521024321473,25.517112857102724
184,0.7485405439877295,81.4143961539521,45.85205966312344,25.58632681104775
185,0.3479899300526619,81.62169225415376,23.087828948148886,25.817180365304903
186,0.7788823302547971,81.68067653537996,31.087169507710044,26.04730975497391
187,0.17581277965597863,81.92518859439156,35.49707372253443,26.20867613450742
188,0.9362253458383077,81.99551946370899,47.057164454288355,26.244706758196603
189,0.5880565265375367,82.24806941838203,28.384473666543684,26.527005706446737
190,0.9227107892667676,82.33220450034817,27.48601638449076,26.743143438343804
191,0.24601668524798725,82.53549922331408,34.34527522179924,26.953638258040733
192,0.4486853830481219,82.78376860209873,28.397252798706745,27.189778719829512
193,0.8983078181874106,82.87526964275717,44.278183568593654,27.2852781212386
194,0.7447319116053484,82.9831848831662,37.075925175745525,27.443691345318623
195,0.44947038086398217,83.13619914441385,32.31451463621015,27.692923103309226
196,0.29099924735045035,83.25195711371899,41.49150986195304,27.80829387269608
197,0.2274683836865009,83.36489232658688,28.18740343726058,28.057109351958456
198,0.06317182178184,83.42919088787467,45.52940633335207,28.07677915934779
199,0.23255454147619103,83.65223070090445,26.82435440693963,28.344990342829057
