step,risk,HR,HRV,EDA
44,0.9658699966505123,70.23809104463659,48.73136750275316,5.618724499195729
45,0.6633719972658325,70.31657521542031,36.478722567235,5.7810645464139405
46,0.5320962465061624,70.36118643325516,47.93014587860337,5.864129501150059
47,0.27598108927014886,70.38004419674617,45.19801525189031,5.929128158072977
48,0.5972321085558152,70.38662564178173,42.26690475074586,6.005085501374601
49,0.4790661177215074,70.43022898069498,39.14901583878316,6.177302064350401
50,0.054112118805611065,70.68077712820941,24.224787886406414,6.452316970984028
51,0.7527623042378383,70.76080770933994,35.626064622973395,6.624552652973297
52,0.7098945441111328,70.83228270323397,46.99399913621428,6.663385026438569
53,0.9887706590626327,71.0109817165395,29.523486147748727,6.924864285792407
54,0.47931908235317333,71.04112683254506,41.42554357807946,7.043224079117146
55,0.630595581289898,71.14304895320095,30.75978420962954,7.3226205978454075
56,0.8948183836005635,71.30116363617714,34.16458585989693,7.511518932329794
57,0.7229280771371376,71.41852979703306,39.50469346953959,7.691708272851582
58,0.3137314056814705,71.44898975738712,40.68223765096755,7.803555811167022
59,0.4910561455889718,71.56098459906063,35.18562243762765,7.986670312945761
60,0.012286280197989385,71.69716590835392,35.25707209257689,8.144603608243122
61,0.20049219994576473,71.62141618757406,49.5825944830759,8.187019647953273
62,0.9764754000788928,71.79872951407752,30.950313169052688,8.4252205549863
63,0.8614351225982215,71.98922037595997,31.89808576933681,8.626533249156578
64,0.6267508980451201,72.20319664641589,26.365999015604068,8.943462136253244
65,0.2621548263432716,72.31860100732885,39.96965086987424,9.094301976088781
66,0.6632831412366132,72.40206309413014,31.578234557185244,9.273160292108297
67,0.2473402814758242,72.64909999926024,27.011301999004495,9.539218187112118
68,0.9396036005306804,72.81609350094085,31.876573395093086,9.775470718597628
69,0.9887116520049453,72.9202770515854,41.61326606457193,9.897102519008278
70,0.7953486742487462,73.0213310591903,37.96594879159274,10.069898349654611
71,0.6103624994103447,73.04922599785435,50.32432749758031,10.05899034931572
72,0.3464516181135947,73.10569920087653,44.52873186829133,10.173426430144833
73,0.34532688741606676,73.34754525774106,25.04263668836902,10.465273839249624
74,0.4208557318029651,73.44779783690892,29.3601438717271,10.705407008742547
75,0.7536394935076377,73.57282538585304,36.36098779487227,10.832391162894574
76,0.8744656354864995,73.68942728995992,40.50001012552041,10.894448899818164
77,0.594340747736672,73.74469637952441,35.55958356713114,11.093447543793872
78,0.9276803675711806,73.82590078987154,47.51756982219454,11.185072812194873
79,0.6949896299416916,74.06673090466647,26.384225143437185,11.502919036626523
80,0.9019422390132373,74.2109801679608,21.218057087324595,11.794696341824395
81,0.32146225278387475,74.43622507489583,30.79078925577831,12.044776974591551
82,0.6014562845186147,74.48312939696326,35.35023217551999,12.230028645670716
83,0.7848574126485541,74.47883412340104,39.22612124830808,12.37166881051023
84,0.8873878545540421,74.53214973865954,37.231621083434206,12.482410285108417
85,0.9289430263615768,74.60662376796532,41.61723380997925,12.595420683631785
86,0.9961541533522466,74.7716891604787,34.07388609068009,12.81465391559721
87,0.6648093919699005,74.85664565041229,26.72996202676808,13.03672734509742
88,0.8633434988701988,74.96517309579315,38.36123966519066,13.151870296202794
89,0.8331711268076851,75.22013583141951,22.53371106962716,13.426587240167763
90,0.48026855426821313,75.30914870308567,38.22531262397237,13.621830710607835
91,0.029638242504662737,75.430897667031,28.89150624432276,13.89256908112707
92,0.6226236002614857,75.55653024031244,45.04998562495118,13.996519103455894
93,0.3940754544052758,75.70219038154544,36.44954760591069,14.198328024638705
94,0.31769730337838686,75.89758769060181,30.617701932467476,14.458797039992831
95,0.9673044250681442,76.1309641524754,28.482628035407686,14.757798750538875
96,0.5864074824729026,76.39268469868748,24.75728590552806,15.069509573544103
97,0.834219642028997,76.55175886674004,24.95290294119121,15.421728372478322
98,0.6357911427889499,76.75244567179276,29.481403184727217,15.603487288829715
99,0.23611896541274213,76.95693009945207,28.345631561816745,15.857552621978307
100,0.6373704246927756,77.01132494660907,30.28974739311646,16.09637518281812
101,0.8646735425892583,77.1261017042674,41.02785846347815,16.23362037719951
102,0.231680628116525,77.10936822970034,50.33808669746818,16.214292475439358
103,0.2589117414639348,77.27100341782796,36.199435411263146,16.42706186678366
104,0.3998728270879024,77.2962643170129,39.88840454630437,16.52719500076551
105,0.34395029619701856,77.34482965828961,41.52887522415957,16.611555243870974
106,0.5555586640271352,77.45037640785306,26.299317560575222,16.900958205632488
107,0.19027895322123733,77.47239812003527,37.78753772071922,17.117875015675665
108,0.5829993292080151,77.71440175014197,27.134819569280644,17.3558014251492
109,0.27278639067406996,77.86687705013053,36.00243397847632,17.522489179407447
110,0.570802066807922,77.89141887710358,47.20059041397021,17.56893194125178
111,0.6543474713008218,77.99675452737628,29.69280456773822,17.799002324958174
112,0.05591833904543575,78.18833488536369,33.091534501110786,18.076090490970238
113,0.6930866885171753,78.25603499840363,47.43115142206279,18.172808956040456
114,0.9255110220558631,78.31014794732127,42.187729498139284,18.230773171554056
115,0.11081435805653195,78.36106424421048,40.84880167893508,18.329436858294695
116,0.9467516221914745,78.40083589293788,41.18546768381066,18.432543640051858
117,0.6121782615513557,78.53049743896321,38.551886134297945,18.603870162400135
118,0.36904673969070045,78.51814387333427,46.54511873011877,18.67419521413763
119,0.7901567010589869,78.61055685436672,36.73135950716972,18.868337456580342
120,0.37928970226049974,78.72190906821683,44.3073538548922,18.952013524912164
121,0.9142941118264484,78.79669146139935,35.648011055748576,19.16127433942778
122,0.23444153500186715,78.98518803013161,31.092397871862705,19.393252935918667
123,0.6544001013172908,78.94748259183632,46.77634371599687,19.39579723272054
124,0.542856383951078,79.12668152611482,33.76051735023476,19.55382306014058
125,0.8512198974350128,79.28510515931134,26.564910453687663,19.852498446388243
126,0.5034320630047696,79.32357429232508,46.70328700382936,19.916093120770885
127,0.4071081291776889,79.53739410049997,27.03353715615636,20.193454979278975
128,0.3379604810714534,79.6762114908154,35.872368830998035,20.370798273953522
129,0.027974828097476645,79.803704026475,40.11163982957221,20.50485783197429
130,0.3406658852598926,79.98704033279705,30.45503224482997,20.71604447486073
131,0.6946751544643869,80.05074616378094,42.19848114410965,20.854130998935105
132,0.9911352186376144,80.23898854076312,26.161434985130423,21.151800364932985
133,0.9474425032794587,80.28946069314378,46.56547909498262,21.220704797892207
134,0.042962687648309905,80.42202977925493,32.72233902792695,21.375857823251796
135,0.45166487642837194,80.49374651357643,35.9169605352469,21.559533226148346
136,0.45910395979369867,80.63439599509393,27.758955520903225,21.80810908799685
137,0.5184652709925215,80.67161748393868,36.252723493239316,21.94106671748646
138,0.3520047733734166,80.82067218749565,42.980228537984665,22.050245438467968
139,0.27454222382925886,80.80498479247954,41.17868656371747,22.151199316377408
140,0.6236901585084331,80.8053032060903,51.74381335807314,22.154435365190537
141,0.7483494240559241,80.86915887972489,40.75004185778866,22.259324108874534
142,0.8314057217626919,81.07097783186822,31.345756105023412,22.442366160208078
143,0.1866298181004279,81.1931490412602,25.240908035019526,22.72177238201868
144,0.8999207806708421,81.36233740074285,26.071689746926513,22.992755295573122
145,0.12464158402070491,81.45340320508402,50.079778511712874,22.991092489491184
146,0.8192567437777487,81.53639220139026,38.96714439569916,23.106388583867158
147,0.043929462283006204,81.65563751425998,38.322475557650925,23.24091638121614
148,0.4651104792187212,81.7892419500712,36.24927545881539,23.393879523342655
149,0.29700730805394393,81.84926448031557,39.98079144956375,23.523046934643414
150,0.026992838350361814,81.9313909303893,41.566112659238506,23.591978505442853
151,0.28441813328807486,82.11000874657697,36.92015187606854,23.765082204602965
152,0.20469532368643661,82.21739870656018,29.97529788472358,23.996216289009563
153,0.11112243466106331,82.43240763821521,31.54017452953633,24.240764228285762
154,0.9494777368035225,82.56780538163947,43.18819673683256,24.29076648797671
155,0.8485220615873817,82.76152610474871,23.87140197637846,24.575452342786814
156,0.42209797253891046,82.72273415358728,50.22996560848987,24.623120926332007
157,0.5754451959356811,82.86411366422513,32.41106670784747,24.863987744441538
158,0.5182183617243389,82.75308766949676,49.75560292482513,24.874862652686836
159,0.29518368645605886,82.909606276854,41.22273647479095,25.02537833396196
160,0.9420789941275446,82.99787820050129,40.71431784700206,25.13741113795005
161,0.5512437204633532,83.00894953112129,51.75970651250341,25.147995685231795
162,0.9190266094300626,83.04108509315978,44.684988758880465,25.213043464615325
163,0.47645033588472796,83.05363244991581,39.91415586116992,25.25569933470037
164,0.060362080795305806,83.03971133328201,45.41640559529227,25.28427476660776
165,0.17226614114348682,83.15144240180508,20.0,25.58735807504096
166,0.2808140018495149,83.29581231834729,26.323602750754272,25.839026482401653
167,0.8079185210863643,83.44691691245264,43.10537140154412,25.970441011650166
168,0.9523618585444201,83.57189317339072,37.37748837893895,26.14194061201338
169,0.39196155733755045,83.61076922477875,35.950240188581375,26.33777713365482
170,0.6793270948068126,83.80956293045591,43.93160049735424,26.432365744528667
171,0.6453124805246964,84.0171193116669,25.978881874054466,26.714902313144975
172,0.3116370118023897,84.14240827078719,34.74905939054116,26.895743303016456
173,0.17936987261861592,84.41487385966234,24.14668234620979,27.197967395956326
174,0.39493871791232693,84.51895843632413,38.264674877414656,27.34764664748092
175,0.9630645766314346,84.55111066485563,49.46269031101015,27.374621078081265
176,0.09483368789938773,84.60194881598224,42.89277554902483,27.405101203711837
177,0.952533994513376,84.71086752122955,41.799605411754264,27.521441176041506
178,0.3558209981779913,84.92727111149783,30.93394691114687,27.742912731490478
179,0.8472538583115546,85.12796587375824,28.09307086596011,28.004946255470653
180,0.688383106733632,85.15608375779729,39.87492415918024,28.135786553566714
181,0.8570120455818431,85.3902864051302,31.672864806015788,28.325918776532802
182,0.6911011807828376,85.49959169736628,35.001531131397556,28.529606675834373
183,0.35378589091653934,85.50327408102864,41.00016405512211,28.616060328693028
184,0.9819578417135841,85.55754424304587,45.69848642734809,28.64719503465878
185,0.6464617383223439,85.59779681432164,38.19497377596565,28.774886398030294
186,0.5232707429324286,85.76941751972214,28.20294317495156,29.04732859051157
187,0.3720969480045365,85.76631988140295,46.42385907758413,29.08461346698088
188,0.9200141418011429,85.99135160486614,26.973718028867587,29.340098770618923
189,0.23257072894434916,86.09584623841775,43.06589240077679,29.428790134839538
190,0.403590615600561,86.25483606537458,29.530164265426833,29.730792241394393
191,0.38060311937899705,86.38319179418531,32.04810370604135,29.943428478089807
192,0.5005050817524515,86.49548477503879,29.73774413772391,30.226520405055652
193,0.39324943661400114,86.66152814729612,34.81604294435991,30.43315747986704
194,0.7991378113117402,86.78771000883098,40.37601815251728,30.518252794710993
195,0.2699084799995216,87.0106053687426,24.233239341635837,30.820710468895967
196,0.22024575970698934,87.08177298508876,38.718104299534204,31.016643130387575
197,0.8423744213364481,87.08731706179405,38.29662256101188,31.214746313907646
198,0.2574695720502147,87.14410527768577,37.3224958540285,31.321507458559
199,0.33393724021323146,87.38189205415426,28.115182608515532,31.586090941646557
