step,risk,HR,HRV,EDA
51,0.5100429911368057,73.05463432755509,29.086027924883147,5.409840684669607
52,0.26628509783095555,73.15827043048245,25.684045781360908,6.013576895589749
53,0.5056496774528332,72.93369968232598,47.42255561127248,5.922896671459418
54,0.1543572308064054,73.26181888695949,33.4065301271044,6.172230611464839
55,0.9522873665084045,73.22069319894035,25.587414924132403,6.4966417259282085
56,0.8248404636834811,73.64899294321947,31.36664704655325,6.8795970580754275
57,0.3154370635174243,73.66659410836877,44.3674052759862,6.726006916616383
58,0.4530194362275518,73.63177311821518,42.143791892615376,6.83620181899592
59,0.3638987192228643,73.78456498189139,41.225287531887936,6.747438904038501
60,0.9646674667857038,73.8875685897283,28.079589298149504,7.158565356240429
61,0.9292965842644338,74.1379450769051,26.331304832213167,7.476671833758357
62,0.04430108426594448,74.3587147054972,34.46749713089937,7.591971379844149
63,0.8150992891168286,74.21205418259555,52.81528133072207,7.598800173410008
64,0.705647173888144,74.5610011024262,41.016399831589816,7.711785606039613
65,0.10664716801509055,74.6645013862305,33.64855094811047,8.01692280909449
66,0.7978677988640386,74.73056399195416,33.893579614899764,8.088995515208952
67,0.4347309087000085,75.03122678873021,37.06587664896625,8.366011355123371
68,0.40998283166627913,75.16515343665043,26.98464846792581,8.566039696410106
69,0.7417878989807115,75.35530291557808,27.937872503805178,8.94415057593902
70,0.7639073134789575,75.51471452604251,38.20111503050881,8.938109382337927
71,0.16158236902903012,75.58010957041847,45.89384623317671,9.081938441652326
72,0.25341628438448627,75.71513809610569,39.80642570525394,9.244993169482074
73,0.4082505636025102,75.78047350431794,46.48362518514487,9.41133725726318
74,0.7410245478771419,75.93424243833671,24.901376182552053,9.660014618663055
75,0.03935601650446907,76.16037442050695,26.72591828850216,9.834411963874222
76,0.9692673419075933,76.21690103699565,41.39677679223903,9.900419014672096
77,0.2982394602079168,76.33723990968507,37.89517504286639,10.089180010771564
78,0.7823783324772889,76.49711003423849,39.14561967822963,10.265588863759952
79,0.9832716276806985,76.90386516065824,24.900488241681284,10.328850113875962
80,0.833980317286429,76.87683447106716,27.365476890514376,10.66987708835165
81,0.14018453021360155,76.70272737454451,50.11170722132652,10.764476070201214
82,0.49574897997664724,77.1379003832343,27.797233571449645,10.93208183087624
83,0.8649258975322457,77.23234661183044,33.254684731284115,11.155425672292308
84,0.9960658731010433,77.252872190109,47.270417090300036,11.088701438538195
85,0.9790041362568309,77.27968041980434,29.641844225548812,11.41058553287618
86,0.6041228942317558,77.62635253384744,38.973339837920534,11.624173597445798
87,0.5964741831801965,77.48431810659939,40.564551956017894,11.742125430440502
88,0.1110238065212723,77.6835692988767,32.51243227647353,11.70815263520018
89,0.5033767541501629,78.037056148038,32.550199900072954,12.200075143542984
90,0.21937134706832173,78.00104470689193,46.33536079625233,12.147592035238427
91,0.8224192774587594,77.90813971260434,39.75652516240125,12.147716309038243
92,0.4148347523705277,78.04536955875436,35.84599886351798,12.439569194494839
93,0.3748743224778489,78.22631140043931,30.913974590564532,12.649302666487868
94,0.735280868878278,78.29484650121707,50.5083709098456,12.670584710810118
95,0.3918188932678416,78.59596832348505,31.88872807296328,12.832960642658367
96,0.293230229836684,78.53791281987172,41.61345223144833,12.957313149652428
97,0.4328519395057673,78.89420773655402,31.46457775476758,13.187126453160344
98,0.5606526185031628,79.02266476577579,25.870321309308775,13.41476659571325
99,0.5338029079270683,78.84455824625705,28.832970178771916,13.779527562014259
100,0.46371607661179104,79.15393317509253,47.82101479597321,13.887023156083611
101,0.1358863767622146,79.3628898270383,39.1322732164864,13.738968711168154
102,0.6946627887051139,79.53154241273383,26.617797179027036,14.283965194986019
103,0.16614278784178704,79.78857116318582,25.040436398663946,14.516879912065013
104,0.3025955018375792,80.06348880762793,28.2981250370027,14.721819990208044
105,0.6165298504098015,80.3336575168747,36.98209493816724,15.016323935319575
106,0.8558852217057105,80.32269276579805,33.31062625774568,15.239077008660052
107,0.5741388131291125,80.27874640443572,47.0827073789284,15.433081468447789
108,0.023926067938171425,80.52104785684186,40.19385120357181,15.471203128967325
109,0.18240645078153217,80.36464362351948,44.71223866931261,15.49590691254766
110,0.6836147807777218,80.79569212514356,28.797756569758725,15.857150012015467
111,0.9163397703549288,80.55331537641132,40.5840854747714,15.83859423155694
112,0.6641758309111323,80.80067080467347,36.232311884928194,15.93822490052859
113,0.5439218454993114,80.81607928815613,28.436812448832026,16.229869814635688
114,0.5702107950774445,81.12412146975626,41.19552928852387,16.21723695493441
115,0.5269915843559574,81.05822600577675,38.92094049634892,16.28646627781126
116,0.542467041999882,81.15867904791621,41.16119043809813,16.5077789071115
117,0.06461841897202258,81.28898034136544,34.257532075527294,16.802224607687045
118,0.8602338639058265,81.14901271942082,34.6401620469329,16.79423605238111
119,0.42161562266063923,81.58561481229927,37.696293764047724,17.133735297888247
120,0.3184900702209207,81.36457621924824,49.883711852277926,16.83413939523138
121,0.5542179560484624,81.61771097762465,33.46230913863282,17.158396812558742
122,0.31840887150548824,81.4893883657696,45.71107542623413,17.17708058083031
123,0.2674338750656089,81.46950139957286,42.685621291096,17.247182299409005
124,0.1092687373637038,81.78420911970858,33.77625779775751,17.53828896785158
125,0.8507252334148566,81.92689142055723,29.05709225117578,17.906719903466666
126,0.8993633263774363,81.89080270209395,35.41123063449297,17.872260860943815
127,0.5017633575710767,82.0539109938709,50.47575660659292,18.22796424657209
128,0.6019417078774818,82.30753205847864,46.27938631398824,18.00876751953116
129,0.04300756025343122,82.28895356981498,29.90711274728445,18.092960804601223
130,0.5125957923330592,82.34655967645118,27.79568382532581,18.711011289258007
131,0.8293047135291344,82.37261853418492,32.68130547512022,18.730855524683154
132,0.913756194113342,82.59128337671633,37.95096581121882,18.889961341531464
133,0.7352727898806035,82.71954413495077,38.47587439753958,19.011193988975617
134,0.026258988428121688,82.68419355313897,33.9278432929388,19.251645593851595
135,0.6952161899411458,83.09721709762479,37.88100274883366,19.35809322468903
136,0.7510182678628635,82.81451741627089,46.33033011050689,19.405108218526077
137,0.00765920505918305,82.94727394913869,29.405956248278116,19.574914958429506
138,0.6347895421714849,83.03800387739903,41.51003426957905,19.618590920292117
139,0.9247013150679997,83.22036370777504,42.70253118395878,19.686272512246063
140,0.8247950672112625,83.40366814240183,34.40814939780931,19.91905758846568
141,0.595441240776726,83.37978557458047,44.79113106600957,20.313207051959456
142,0.6152116953588392,83.63134697347793,47.61448921758302,20.071456901060934
143,0.08473796119868782,83.57860651797536,48.17186094149187,20.33635637279383
144,0.6814305551134359,83.79709092602202,28.740845647466376,20.40468133599828
145,0.5676816580498568,84.0921897205481,28.690505896084108,20.691427839879424
146,0.614935122451285,84.01434914369342,39.506698809123755,20.99636115670138
147,0.36532595673013035,84.18491423321917,35.670438661292394,21.0815237052735
148,0.6718858314520598,84.24595652250729,47.878814744689,21.17681402933546
149,0.9117150461422231,84.09532118757143,40.000915482088025,21.366218760615602
150,0.848396540517115,84.2897885082032,28.9190665468354,21.844266057533066
151,0.6798017309275121,84.7045830132593,25.259855515556545,21.74695441404755
152,0.7630338211741485,84.73354624293543,34.74611756236604,21.925378716776077
153,0.10636774740324184,84.65635394242166,48.73334796236636,21.960922071458988
154,0.7553598417171814,84.94665084421014,32.75742518122973,22.197573223755555
155,0.7154880927449947,84.96741342129727,29.905984519013497,22.43521206651382
156,0.11011544250558247,85.01542254525238,49.1731332736185,22.510160403741544
157,0.7830433605358149,84.94315175205065,29.426785898512065,22.612424366452544
158,0.524145796316344,85.44632081137946,28.837166162239956,23.062871933331287
159,0.6952074627739067,85.18338612326157,28.992130480961066,23.21520882076884
160,0.7880750970385207,85.55215752248027,37.923542327503384,23.445947218177263
161,0.31592954608066703,85.6991846346301,33.285255705987225,23.54975353678849
162,0.8915446842559684,85.51214988922194,46.06557793693939,23.571809509688546
163,0.03637981926088418,85.98247600221751,32.70958320395837,23.99380693607021
164,0.4937356800628634,86.04414201069285,36.48767933082873,23.93382363616605
165,0.9516815716538125,86.14311129811446,35.68651522367779,24.20173183302065
166,0.4016004286841266,85.98319557512497,43.87200774480698,23.96879863512265
167,0.040133793444038224,86.25159475153984,33.69545060770877,24.31380191519446
168,0.3828531596479897,86.72518888862248,25.063117639582053,24.688049777203208
169,0.12315168881914251,86.88356751991718,31.04059732813768,24.653010306422804
170,0.4104339508166329,86.88414237947025,34.91722147371904,25.149055606557358
171,0.4394072875655318,87.07699481708022,30.518098307064424,25.26788055290447
172,0.35625724405335824,87.0789132037856,48.43326383463395,25.242589767841896
173,0.017771964319689748,87.16928975871497,34.23825624876195,25.555700741974615
174,0.650119824796317,87.2348930918257,32.84280819091785,25.91891346341244
175,0.07743390090470603,87.30962210856936,47.300842222301256,25.863022682838857
176,0.2906290282700207,87.44009987329665,30.82486327983886,25.949994610955603
177,0.7214021102360142,87.50606716121544,38.15570764914676,26.31593460362545
178,0.9047900149284797,87.62791685375225,30.073304264331764,26.543150489863507
179,0.3641612425966688,87.83377802008722,32.154631566074336,26.685197232136165
180,0.5124391745872109,87.83361539846531,39.004748738097504,26.80057168817374
181,0.04268554136857705,88.04960254165893,27.73802698075477,27.065780132117048
182,0.3554019699901153,88.18367428025358,52.88897443882685,26.99394116085824
183,0.44086799362389173,88.31529113193112,39.02295055807772,27.1898900002805
184,0.12956492424719102,88.23567836694231,27.293996890874066,27.459212787997924
185,0.8907816986419826,88.48489975865161,36.54468057768369,27.494200202350093
186,0.9201695494078286,88.50408361670611,48.43046313718789,27.63525771960397
187,0.1940485246095004,88.60205367913335,40.87179014604686,27.475745988311925
188,0.43560450328470457,88.58380468127746,49.25188327535722,27.717857375886616
189,0.9176029691311673,88.8122954674917,39.82604824638542,27.882034967433675
190,0.9485622026334782,88.68598595039501,39.543476498023054,28.088976605540317
191,0.9629509680236895,88.78020644215957,42.68677483859921,28.157131113273525
192,0.09254130699301522,88.8581471614579,51.27332061653477,28.168593865877714
193,0.4250636004301359,89.1023816824929,34.80812329147864,28.385275448889704
194,0.3022904532767382,88.94016172691968,46.78690628803123,28.16761814133042
195,0.31238043960708217,89.0161883853027,44.16223651560864,28.27972570064342
196,0.7577783906656911,89.47114839579014,31.02682648743041,28.6194310904142
197,0.1934064999378471,89.415402768166,29.661833930616368,28.805181761475723
198,0.37756145514092887,89.5499774010579,40.647946560201305,28.959702275675223
199,0.2939235697545888,89.90633821239463,37.70660300676124,29.114258894008735
