step,risk,HR,HRV,EDA
141,0.6309846647790021,81.05003923011103,36.44742680206974,20.809393779845333
142,0.37561691322737534,81.1435196745501,42.94445936864987,20.921184430261835
143,0.9062576771218852,81.26739511705713,25.665642737107873,21.15451349105116
144,0.05901192434461411,81.21841792723637,47.29948250381119,21.194611013860282
145,0.6684152138686482,81.38838583144566,32.818960335410985,21.385341414428815
146,0.16442355370127504,81.50812155474658,46.014765492821425,21.44321217886006
147,0.6067875175850477,81.62095727217086,38.08537063660589,21.560353091789786
148,0.3525669437298883,81.64061629761508,38.910191109266705,21.657198053094213
149,0.9278600825555676,81.86304273469105,26.684444783556287,21.928517134535905
150,0.442446773756611,81.9381211653508,36.930577325948384,22.091346842464628
151,0.17674539742266338,82.02778889964664,46.460378316431616,22.157044505850514
152,0.9914728859115535,82.2308096843927,21.06445717255039,22.45892740941161
153,0.31118399174719436,82.31343680368589,40.63695706063278,22.557011238334546
154,0.6429959983050727,82.44456894820432,33.573688391357074,22.7276746555258
155,0.40811001186113127,82.53955408372735,40.76402190685309,22.846182084223553
156,0.5152737768677126,82.62025558458063,36.93470127849377,23.015408919183436
157,0.6040813920533881,82.69120397885037,35.3020169680953,23.1710107232491
158,0.2181635762472861,82.82823804631494,44.02345841950086,23.24664605950313
159,0.32464786851310523,82.97918220141126,44.836239239790025,23.322101753928656
160,0.9396381854674344,83.1463644860281,27.14746459077765,23.59496250817307
161,0.22871801427908955,83.10829392968978,46.06095202415289,23.65846901477361
162,0.604850958620048,83.21325196516297,36.4527650844315,23.844257056976513
163,0.12365502990729682,83.22975959357517,47.840122552360214,23.878905700439176
164,0.46962394172223887,83.26112137936171,36.95195197021969,24.022221385839277
165,0.09568921747015524,83.25061878854747,47.56198003908567,24.07320132442051
166,0.8472513929980853,83.46623785217248,28.970130948658305,24.341579326051917
167,0.04676993790598183,83.55029068188003,47.57777968174212,24.330847264213453
168,0.9790975618621863,83.78561563982153,27.87462887650935,24.622941093256117
169,0.18739965414576443,83.90913711693032,45.4200931746005,24.660595537804813
170,0.16240348152639117,83.94979369723221,43.1041486365618,24.689987515074233
171,0.0597657439286956,84.00019629134198,45.600494286103235,24.683992921705975
172,0.6400194740640742,84.10569325366748,33.06578831224597,24.891015417396687
173,0.6113619673550295,84.21903534401464,32.15303930153868,25.066031220160767
174,0.7909915119221148,84.36395449941851,28.309391859393006,25.301670264446756
175,0.9834335579174188,84.59586844109798,23.861111530550875,25.61239712468917
176,0.9291753054260913,84.75816946339374,27.410606379131938,25.927487215376292
177,0.8106696892910165,84.82911921407889,25.160812467394358,26.175879355971354
178,0.06023422645349974,84.8043600536683,45.51823307596014,26.23417762207683
179,0.9500809888821746,85.09084226638733,28.562935760460007,26.527235029321414
180,0.9855729473121868,85.27509471273063,23.854327014612302,26.814092499769878
181,0.7204180952844181,85.47575718520496,33.28306882554372,27.00755803248697
182,0.4325062235616194,85.49910781916253,39.172502586310145,27.11315597267917
183,0.910768336254147,85.6689493202998,29.46685377287036,27.341537391614374
184,0.11650887956239342,85.6813331748933,48.295431657854934,27.39777041150411
185,0.336422858033975,85.75664746017264,44.305633148790726,27.492333598338952
186,0.3031867019444696,85.75955533158609,40.919115102595995,27.581407621771742
187,0.7981456912823586,85.82669505201314,30.670037743674715,27.848677939633006
188,0.7036510361709564,86.00038983722456,35.46164485340218,28.081429395007163
189,0.09053660948458819,86.05860647269469,52.29441661898842,28.108937496468336
190,0.6450117056372584,86.22860133325972,32.6558495727505,28.29932128948421
191,0.2688940946778824,86.20116241336056,42.66302963773799,28.396075855056676
192,0.8870737849919822,86.3310898117355,26.52260942794572,28.6469811374154
193,0.6969062710439177,86.45267048131016,29.01322252156622,28.849911357979707
194,0.40193600436533794,86.49841067071434,40.05031852334743,28.969376724735707
195,0.46993289332813215,86.48289630458164,37.25779142015447,29.118926776717654
196,0.6748695486932572,86.69491703626512,33.550395411722754,29.313616023987358
197,0.10555229748793238,86.84203514436943,46.174701209320446,29.33010009540083
198,0.49250745348460934,86.89928658854063,40.06126527073171,29.50546236241104
199,0.26563850549495815,86.91566875225209,43.207265315987996,29.553691604865058
