step,risk,HR,HRV,EDA
65,0.9161880617040841,74.09826374709141,41.64829039965289,7.689648915064732
66,0.7134098863087892,74.10751272892985,43.344645813625874,7.765523789917643
67,0.2512478058041103,74.16797553651554,46.766554671950495,7.861892697867849
68,0.6040391805889971,74.29336220181014,35.20083548784884,8.067250522347392
69,0.2002018769647329,74.47584025736778,27.48175676854628,8.331989557937202
70,0.9755191553609536,74.53230066343887,44.31406623590646,8.39896414650844
71,0.07676638954407933,74.52246543073535,42.67894279001641,8.486100946450822
72,0.0032610936086089337,74.5807360936711,46.38681752290668,8.503727142986428
73,0.707386551022192,74.69072447853864,32.75404869335759,8.699283515677324
74,0.6370972832755204,74.8208822436312,24.482757412674143,8.97098419544748
75,0.5713168597858773,75.07608302899347,33.84414354358423,9.21976217051575
76,0.3298603909482424,75.25869560967136,38.354472064330054,9.369612359243662
77,0.5088573966822791,75.28528287814163,41.9214369722079,9.448302648621436
78,0.5843530180934365,75.47769599296409,28.126726967034134,9.637053481793801
79,0.12262527799310263,75.52788858393536,31.95087087090209,9.855950476991092
80,0.23658152227509321,75.52704353733905,47.93049816902723,9.861968991283762
81,0.17479487486104295,75.6434513838248,37.616952885493234,10.008956542953836
82,0.28356972117717916,75.74647335185993,35.89976410353678,10.206960825078045
83,0.7924939568897014,75.7823005781506,36.548413833790434,10.347768132149838
84,0.5202818154169508,75.92263117126731,27.436038490707034,10.662661046452142
85,0.08016796144046634,76.11171060569416,32.340004464020744,10.875717646818204
86,0.7073277276110858,76.22504980341134,40.65732898954299,10.96257104015322
87,0.7346340796607288,76.38079100543776,35.098919740430965,11.13262815100944
88,0.6513760281827958,76.43809170640831,46.34932182534138,11.201745044537832
89,0.5348761929922256,76.66582534252746,27.048583956987155,11.464287835566218
90,0.69699935267771,76.70202374238963,48.75548994127961,11.488339861530756
91,0.13302065701003463,76.6369972040792,47.542357359531124,11.499592277774681
92,0.7510931736205667,76.82307432322419,31.60784751743583,11.695593310209315
93,0.2776561672400928,76.94481543696999,37.366345902024484,11.89765934923121
94,0.5025760914704532,77.00959057946181,34.850920734011716,12.068101109380379
95,0.39653147436146385,77.07038204859501,40.415317163357145,12.142533287185225
96,0.4063048672160342,77.14473057598813,36.52554339611439,12.292665557413885
97,0.12430806020375607,77.25505857264562,33.30980954141863,12.518771743501286
98,0.4450162237619649,77.27049375401448,44.61459567147984,12.520567146775628
99,0.36590390480870916,77.42025673758924,41.61428622805636,12.584584557927034
100,0.1560122245740656,77.45717301587835,45.838362942520384,12.646923547989168
101,0.5415376490537023,77.52210308864262,45.29622570363786,12.723059640392187
102,0.8613884014164029,77.70447521067955,30.166388565961572,12.944592603025216
103,0.33786633211094586,77.88340263600855,38.02528523658717,13.071946639146525
104,0.7855983721671926,77.87086283490173,47.23978308335548,13.105918003623716
105,0.5781272138297597,78.09912729390527,33.86542999521506,13.331382060641616
106,0.8811672871607857,78.25570796419048,28.85336695661461,13.514868452951019
107,0.5687760775025772,78.36858680532896,31.961571076570564,13.696404154316088
108,0.4700169935116836,78.53324204376368,33.97527608540445,13.84750094395918
109,0.566177502928479,78.67016498323056,33.53010438053176,14.063141923786542
110,0.798136108561901,78.66820530993601,48.95185121892439,14.104945854365328
111,0.910279666555793,78.8983185515296,28.53480173529545,14.312098047856896
112,0.7191744383316906,78.9619191250736,43.41280664395945,14.375502251677093
113,0.0956998831057917,79.10090353669843,36.486856728298896,14.501111514586336
114,0.9041580147962436,79.18655398552816,40.34441421625627,14.612748078252785
115,0.5421467356677481,79.29048490288267,41.25290221785569,14.725583897831628
116,0.7022298402768369,79.3753697233544,47.91120888431185,14.79123881358855
117,0.26623085268768343,79.47848943525086,34.92117783101102,14.94704563670822
118,0.8005350322016973,79.60049467608859,40.93676303365139,15.066997971075528
119,0.07243959980704939,79.62908294418536,44.98115442349829,15.093921534581181
120,0.324309133271668,79.74881151488226,37.60208265640798,15.276285313478551
121,0.13326663666470218,79.99078889383735,33.438890535741514,15.525377652957463
122,0.21316183338681494,80.10845400827269,39.61473613693081,15.601845607905839
123,0.8802189423604584,80.2744180742082,30.66260480589977,15.788757115864323
124,0.33452990121346626,80.39019937505773,35.38827523861571,15.979037768592777
125,0.022393461844067875,80.56454702327699,25.863986445527154,16.236178525219636
126,0.2945277282523693,80.71125014368955,34.583839755918575,16.44818063791623
127,0.3858504910477255,80.80122421507185,34.09917337890825,16.588995540557747
128,0.2736387526744779,80.9352372781587,36.840906403129665,16.767688250902943
129,0.39277750151353286,81.08333751822911,29.729808037037852,16.973064935378563
130,0.3086234356773918,81.16814776502262,27.624083904603946,17.288013278111027
131,0.3148774827635954,81.25589789150014,29.15830270324301,17.486148524426618
132,0.39656943919529475,81.3567918447731,46.0615947103887,17.50869795977487
133,0.9290604774663924,81.55097459563791,25.561487281385663,17.76945549023403
134,0.7947602824775214,81.59462740860232,34.565613461284805,17.920651974200833
135,0.9495219263911597,81.73009623112034,32.055134803071034,18.133847234229826
136,0.18725276635837818,81.82564343245407,43.9833602110812,18.206236530016213
137,0.840050403303758,81.92098568656692,28.40791366983115,18.425315987416273
138,0.7551961397401412,81.90745210889716,45.61300386358569,18.453446692919528
139,0.3237352558075459,82.01578030713415,43.146997767950516,18.556802025284252
140,0.645142480472838,82.07227170652342,46.30026686473024,18.578511750143388
141,0.4052995113212391,82.10648597428904,46.92172515969566,18.61210428002673
142,0.4880616553846745,82.2561629761738,27.107118498778473,18.847758199676303
143,0.5286120182621307,82.30890179178517,39.094580374958504,18.962032567559433
144,0.8048047861364629,82.28453828636347,50.18783127205236,18.95457134826547
145,0.11685722278879873,82.35242151147102,44.03184616943898,19.070590871074163
146,0.7450971850495148,82.49203881385648,40.074786357484626,19.19070283220978
147,0.39856516794874763,82.58177173091994,39.22569865723235,19.275010594557575
148,0.5006705609382516,82.68952395507668,38.840784897768,19.40414529470912
149,0.5964317902938163,82.6838467936696,47.161674977156586,19.46591674240557
150,0.9382797912884936,82.71514970615215,43.25469574581258,19.534953500976716
151,0.2598310218759964,82.81359873516803,40.14696247534641,19.64218945818332
152,0.5818466389420802,83.08714367480769,27.846003402140358,19.879129191690698
153,0.6876293857950788,83.24777724713748,26.544347199367923,20.082544559575435
154,0.6306541159039885,83.40417801867171,29.360720819224362,20.356012500105155
155,0.6009206624730501,83.53217016214403,46.5181993599959,20.364833747355306
156,0.110028878610823,83.7289766545561,33.52500063803951,20.61418984394551
157,0.0008964872470667018,83.91588018095058,29.876275206942516,20.878314581843448
158,0.5413382976839912,83.95085977194866,40.91950187472787,20.966263383094628
159,0.6279719566722399,84.1599259195721,36.71337550645932,21.17821085101707
160,0.19097176451009634,84.23282592756188,40.51583454287772,21.309323630679955
161,0.2376670901705782,84.36898968000777,36.346524747632266,21.466261681819525
162,0.5839225216702427,84.54263586153569,39.58139262861764,21.619249728445336
163,0.11171079659461258,84.63337303989036,31.47789976670239,21.8532119693484
164,0.27506327704702505,84.6459733872582,46.75971228305329,21.906265768009575
165,0.7484693366591587,84.81061977974782,32.75793401804827,22.12470144810662
166,0.40186888359853434,84.90801729051198,40.77168192471196,22.23026700953653
167,0.2205111491379339,84.99953502970472,38.56550591994809,22.368166463570653
168,0.6581897298971618,85.05821560915075,35.5497729087426,22.543391935491304
169,0.5154417949875969,85.26937113718891,28.11739160140586,22.832221155070403
170,0.33593760551230833,85.33822636808327,47.405910438511555,22.921103850523032
171,0.6727444962953394,85.50139677718484,35.36550895742666,23.116641457198426
172,0.6801938116539403,85.6475401060141,30.313919049691144,23.3230042571316
173,0.7985524230565152,85.66929448352238,34.17565919175582,23.5291261838893
174,0.450695927527645,85.88425557496676,35.07327718509453,23.715882233341326
175,0.1326853716545856,85.95469539007425,46.49037378544302,23.739066330705654
176,0.08815565372244205,85.94769870588443,49.41299275973709,23.724877774281605
177,0.19182867197157027,86.04531400005472,32.2424274954967,23.898675823767864
178,0.4862223253989696,86.15089920452638,35.63294149890535,24.05783567544874
179,0.7332472063072879,86.21017474878741,45.99598741274403,24.126500452463226
180,0.3021813338844942,86.28279529572785,43.78577033498884,24.187664455918274
181,0.39337637527251434,86.32079627566797,37.21168735570922,24.332622899587015
182,0.1604457836202714,86.38000435299567,47.671593939625055,24.339929035058116
183,0.9286586664397449,86.43348002071843,42.270205570908296,24.40954716341126
184,0.9513013962487913,86.70464289036012,29.628595921579088,24.62382938054803
185,0.41447323888316134,86.84721272925461,40.79382012428917,24.73607042927253
186,0.6339470000321925,86.88805524296781,45.346935500606826,24.807701412433847
187,0.4106238432911632,87.085100890417,35.07927512418373,25.0305075717218
188,0.04168149748039118,87.13932542035161,34.576529216925096,25.137703721476903
189,0.5736673215442982,87.19005042634176,38.13054255630732,25.20474237516682
190,0.4646746892636301,87.34794707368661,31.360082016050615,25.411741225122515
191,0.41324532165697636,87.50304838392648,30.38110443307352,25.64983600496832
192,0.7017900623900902,87.70045104740977,34.00920852200644,25.8623656983239
193,0.34579140140082987,87.82818707976269,35.35952572571343,26.006947714430932
194,0.49317914384339334,87.8260251073604,47.2718397755884,26.035926214006512
195,0.22099075885814912,87.82909178887304,50.34742609116807,26.053663385307978
196,0.24667310321353964,87.84760530505993,44.60238764631509,26.127894887492133
197,0.06300007767130644,87.9702829616343,36.90299135184488,26.296261938190813
198,0.8477642908095823,88.12589505746567,31.527823563529992,26.515191676344593
199,0.4885402789153318,88.1650775531332,43.25729086164611,26.6349116517475
